sp1	sp2	symp	area1	area2
40	60	0.5347021395269062	46	95
39	171	0.8660121723841866	22	83
95	186	0.6352905872994549	75	43
47	216	0.4423918119576449	28	67
47	180	0.9393252711995599	28	91
28	180	0.6548718469325513	72	91
155	129	0.9675345435903446	89	17
128	190	0.7615604434597149	35	58
160	177	0.5375480044558035	65	86
115	148	0.8085551350642484	58	40
34	55	0.006486777082058359	53	8
40	8	0.004756410369735287	46	53
157	125	0.9518393108281857	86	35
126	30	0.1852881879949999	13	11
129	92	0.41604487946780366	17	23
16	177	0.7358867102070137	26	86
79	92	0.15058797580600536	71	23
108	208	0.18691821136147935	88	18
127	69	0.7348995440331013	64	40
158	149	0.7510929363987732	87	2
98	46	0.2580219341982747	56	36
165	85	0.730523533890562	20	88
132	134	0.15745421823498496	18	85
175	157	0.1115081979471414	37	86
205	11	0.030505246236467887	20	3
4	192	0.030766306481746386	6	65
192	207	0.23767667458340147	65	44
16	35	0.47632714135447607	26	20
82	5	0.9317332117389528	67	74
143	188	0.11965714940644812	27	3
176	127	0.6702268450292802	67	64
131	161	0.984575723926783	28	39
157	65	0.5620667994037211	86	3
131	68	0.47557064413715266	28	67
184	113	0.49353779625363425	80	13
45	93	0.22304270532662518	29	3
35	30	0.5371141708704119	20	11
156	12	0.18842135406210514	95	81
190	17	0.33346709520789075	58	93
191	135	0.9095455683950618	53	64
99	176	0.8231221992803989	57	67
172	159	0.9844218741263241	10	9
47	121	0.4256677118769516	28	72
76	92	0.3907416792671843	13	23
76	18	0.3862716540557454	13	51
91	8	0.04743561083783521	39	53
80	146	0.9396179558169834	44	83
197	137	0.5403445315471999	30	13
95	104	0.18093213505463523	75	86
39	57	0.8967790818617837	22	91
23	54	0.34444588915598273	68	59
9	74	0.9964858517314256	90	9
103	115	0.9628556396596907	9	58
213	137	0.3952153317341156	65	13
53	44	0.8064164558838096	4	14
51	153	0.652513758614557	82	49
164	106	0.9321866185062657	65	34
88	125	0.6036048654405726	9	35
90	192	0.36953314429817374	91	65
189	52	0.8396332861704298	56	20
208	8	0.6457847873701322	18	53
123	67	0.4086172022975776	56	77
62	143	0.02383790125456897	36	27
149	72	0.3536375526461706	2	14
108	99	0.40088629869041537	88	57
105	26	0.9369740229967345	44	17
55	192	0.1449957854452354	8	65
34	16	0.19025475729495422	53	26
191	22	0.953032140651756	53	44
172	166	0.4474890408110457	10	70
160	35	0.4873549485998755	65	20
22	168	0.8156896652799827	44	44
69	128	0.8572488690107198	40	35
172	119	0.27472611633324384	10	32
