sp1	sp2	symp	area1	area2
79	39	0.8765458038460694	39	43
6	85	0.4927295457850651	77	62
69	208	0.5571127889294087	74	94
122	184	0.9612663681400176	54	53
103	214	0.8767779172073267	53	8
87	62	0.9522780314762661	65	99
88	14	0.978812363273286	56	75
120	23	0.6671966647429709	100	93
11	93	0.511002842661814	24	23
4	192	0.5115534149251756	20	17
99	100	0.4110668960770052	34	25
48	49	0.10717805070891018	34	88
18	5	0.18192808585498388	77	52
128	62	0.5189618276788875	85	99
9	3	0.5307852732479942	6	45
174	185	0.08045369924714185	79	11
190	172	0.9650968783638141	99	31
80	85	0.6010298591956744	51	62
77	54	0.19425821845728253	79	99
92	161	0.5173601822492664	40	78
76	38	0.4958591329988321	81	61
210	150	0.6881789782431242	71	18
106	170	0.33388125605865593	66	89
184	79	0.5777393550517846	53	39
131	67	0.3768174256625395	4	75
197	73	0.23319575898374134	4	60
215	20	0.15052611509985092	67	31
54	145	0.24313189147990588	99	100
14	95	0.10304452152443033	75	47
216	33	0.28668763254865515	55	42
35	87	0.703145285538032	22	65
170	23	0.9755438991502745	89	93
16	146	0.7625225999510138	100	33
88	49	0.46631533498585664	56	88
130	8	0.8189988718585887	92	8
176	17	0.5426978489032039	77	25
70	213	0.07714431753406903	73	4
211	63	0.10710742612328195	64	56
186	137	0.8993226901640002	45	46
98	89	0.7130881359748525	59	83
27	100	0.14483004114690945	18	25
123	64	0.43886172729202755	100	35
62	79	0.5081763378269233	99	39
199	57	0.6952213872926257	66	34
86	160	0.8149042087665161	100	31
38	161	0.4361913268725952	61	78
52	86	0.43180962703282966	34	100
97	196	0.15293406286595668	86	18
145	135	0.5078524653159522	100	14
171	33	0.6084240318659662	7	42
160	51	0.15022157162783223	31	82
30	164	0.4681832431614894	39	11
115	209	0.30190621474344437	80	99
201	122	0.19054467139711317	72	54
92	12	0.9742407861327901	40	16
118	208	0.710446820190779	67	94
86	117	0.5217454509314166	100	87
57	25	0.1382471043279897	34	83
167	125	0.9280062131435917	81	55
74	23	0.8988972423019308	91	93
86	142	0.008654556062113405	100	44
13	12	0.5417956771334622	6	16
133	201	0.7283697762667295	99	72
62	188	0.08521044246291554	99	64
170	86	0.8146794830991546	89	100
104	125	0.10062260723993988	4	55
179	79	0.37671262688974594	9	39
29	81	0.33945071049550324	50	5
118	132	0.9227992438226783	67	68
59	72	0.28511172381006245	51	58
161	42	0.1110564947875482	78	45
97	2	0.526477259362566	86	74
143	126	0.44722078149169087	90	69
149	81	0.23732101180434595	82	5
75	150	0.9242375139538701	33	18
