sp1	sp2	symp	area1	area2
119	67	0.5196653262422328	26	74
167	40	0.14165641673652163	51	50
102	22	0.14757290857104055	35	28
13	89	0.2033572096690064	96	57
154	181	0.6524820548202864	42	10
9	13	0.4776923752571186	14	96
3	176	0.9864757716355843	95	66
31	133	0.019183018486394476	41	70
22	119	0.5841074616891738	28	26
114	160	0.32792161258471253	78	46
134	90	0.005416999012058943	89	4
30	213	0.057245599566112415	22	98
36	53	0.9739860985142984	94	98
58	94	0.6607896180272825	78	54
85	99	0.3414860123193799	77	68
125	91	0.9431051299893254	92	74
21	178	0.6833023751802324	25	37
71	64	0.616745239232174	10	28
102	156	0.6485527173170461	35	48
104	2	0.39836037610233477	36	60
188	93	0.37017531799097725	57	73
54	55	0.013807433983810236	78	57
206	6	0.04141715226911058	28	100
143	16	0.17463360178762977	100	91
186	188	0.8974630602057764	10	57
201	120	0.5653393684012864	3	19
113	144	0.20380000782266072	76	22
214	163	0.3918507371562475	72	45
112	106	0.3865223973147697	15	3
199	141	0.24678366455907885	14	42
180	187	0.28801658098863225	13	82
151	86	0.9527595383813279	13	78
116	108	0.8391792841132164	74	35
207	54	0.5073811615389143	92	78
161	2	0.6139396295537344	19	60
142	135	0.4161291150989934	68	79
145	112	0.6786198970202498	11	15
199	31	0.3193909686928105	14	41
11	16	0.3380919643472825	63	91
150	4	0.4548719124961328	85	77
48	26	0.3706401439050814	58	50
184	50	0.3661564878511263	42	58
115	126	0.12119710758115876	95	2
169	84	0.012619927319513224	12	59
191	152	0.07274439556937273	97	49
65	92	0.17255194978489596	44	67
80	161	0.7176353945075623	3	19
51	202	0.7422041349318282	95	63
31	198	0.16821512466932975	41	71
43	39	0.7514254583771927	6	61
27	176	0.1144227076782226	15	66
151	176	0.8684458858895513	13	66
200	193	0.4461865078254963	3	12
181	138	0.4121934995000641	10	80
85	45	0.9693170220061911	77	28
62	68	0.749641480403255	70	21
154	11	0.46803669728213404	42	63
47	186	0.20939281869515658	62	10
128	131	0.5226556609875637	97	51
150	154	0.8795398107019337	85	42
2	36	0.6345861589059908	60	94
120	20	0.31820020815723005	19	24
216	16	0.6168713646583905	41	91
57	211	0.07217136280788439	75	88
25	102	0.9288553173801473	23	35
186	67	0.24822498192532438	10	74
169	77	0.714379263343906	12	75
195	66	0.44925947684844203	60	67
100	141	0.9888500483157878	82	42
173	38	0.6238117763533542	86	71
79	172	0.9084421114395663	100	40
194	170	0.330187639986087	7	18
97	55	0.8655098456922237	1	57
213	13	0.5946241296698883	98	96
172	165	0.2620076211779532	40	78
126	82	0.17963264909037713	2	84
9	51	0.8264712036564648	14	95
113	164	0.5739578642055391	76	13
69	30	0.8971753057386892	58	22
191	153	0.8263497443447155	97	55
106	193	0.7644895570704692	3	12
44	154	0.871021177713286	5	42
190	24	0.12546692045465613	2	35
104	46	0.8972672076655015	36	25
104	73	0.11182199263193882	36	18
212	86	0.744356876698488	64	78
97	114	0.659325517162526	1	78
192	94	0.3557643753712263	77	54
86	89	0.5645634070455336	78	57
149	10	0.9836283932067205	41	31
164	109	0.44081117142674187	13	57
75	74	0.17265402989618372	39	48
44	121	0.34918909091639383	5	57
57	161	0.6886544475336502	75	19
95	7	0.06346071873348391	19	81
121	151	0.7389112806750194	57	13
161	53	0.3146768188858525	19	98
54	179	0.8007555719749575	78	51
57	172	0.771448479904407	75	40
36	75	0.26950222029138393	94	39
77	58	0.11237553174303805	75	78
188	184	0.46741507264041204	57	42
103	210	0.2392267794540105	37	4
83	24	0.9932452086338569	97	35
143	40	0.0425140484378268	100	50
119	14	0.6105026920193806	26	4
127	140	0.6005079841203296	45	24
83	38	0.27868354009084007	97	71
214	165	0.8375081631069606	72	78
204	38	0.5587099542524054	5	71
68	7	0.9757801308574942	21	81
76	37	0.582615326643656	1	8
57	36	0.37989737670515	75	94
74	139	0.2608933754042143	48	31
69	30	0.6909818904485429	58	22
209	26	0.13201584874244243	96	50
203	143	0.6890534081090308	48	100
159	189	0.1499488840909443	93	22
59	110	0.33912717889107913	60	6
207	95	0.11950479277307247	92	19
96	54	0.2953452088126497	49	78
57	64	0.9912662126521813	75	28
57	194	0.5813758705984993	75	7
211	172	0.5808120529896137	88	40
65	195	0.4007519922900551	44	60
40	62	0.019163014954545532	50	70
165	34	0.6213341037894524	78	99
58	63	0.8299120025535367	78	87
109	148	0.46858625650996866	57	52
64	12	0.5113552614996923	28	94
7	73	0.7045189198305308	81	18
83	208	0.9856260923231974	97	97
1	168	0.11604742619068686	45	79
38	175	0.5247281228396591	71	54
121	133	0.47626808160754164	57	70
196	155	0.9693263920757809	60	20
212	197	0.26295753932282595	64	30
147	202	0.275849562579477	76	63
3	48	0.6851075928135228	95	58
157	160	0.3784751385550198	87	46
55	59	0.9511818864657776	57	60
9	188	0.6163441017889738	14	57
23	44	0.4414861603413568	5	5
120	193	0.8778113883502185	19	12
141	202	0.7141794313904495	42	63
76	188	0.9825320845144531	1	57
161	121	0.24181223130975382	19	57
175	49	0.8561359607557407	54	77
195	199	0.17007289917982926	60	14
39	30	0.7041560368763876	61	22
3	162	0.6561520864434697	95	99
8	139	0.5922829615440739	22	31
166	170	0.0745130162666574	50	18
170	54	0.7477168508803551	18	78
6	15	0.8360536290069488	100	27
171	51	0.6093083266429389	91	95
81	94	0.4152100907559674	42	54
190	101	0.5967339636889505	2	33
182	192	0.6746325429165215	50	77
142	152	0.8088042072928704	68	49
41	164	0.40615234818311674	77	13
89	196	0.6279210236769732	57	60
85	44	0.45929912033108033	77	5
153	8	0.4145745694209946	55	22
174	158	0.9086277716140473	71	50
105	200	0.6858372611570228	21	3
78	22	0.5051752653099145	32	28
167	171	0.505639456038645	51	91
57	111	0.10194172513703526	75	38
204	198	0.24014128044214988	5	71
73	105	0.29111602537568193	18	21
116	173	0.9769786960420233	74	86
141	87	0.3016657188178531	42	11
47	3	0.9049828575674713	62	95
168	96	0.2596295457097031	79	49
52	80	0.3706709227523346	4	3
66	90	0.9591673917916912	67	4
67	214	0.8336336234420051	74	72
67	73	0.4326233981668999	74	18
54	125	0.5390908984800438	78	92
87	4	0.6966926916495457	11	77
197	2	0.037271403907931044	30	60
97	177	0.03152708296396278	1	3
144	103	0.04853940251208777	22	37
73	104	0.5017627419344783	18	36
136	161	0.9434003127502054	26	19
181	105	0.7530067998565081	10	21
75	172	0.1976586251829262	39	40
101	184	0.20799695658824302	33	42
91	72	0.05772056713141405	74	56
121	178	0.11238543458023487	57	37
187	184	0.6175994208129996	82	42
7	6	0.8241100863053423	81	100
172	167	0.9911393000821772	40	51
3	14	0.47701760787810443	95	4
127	133	0.6400732260710966	45	70
106	62	0.12060422152372763	3	70
127	50	0.9527141413225385	45	58
135	48	0.6296050273916555	79	58
202	190	0.03873731824991522	63	2
39	7	0.39552462531249477	61	81
155	66	0.9709813223221051	20	67
69	28	0.8705299013852101	58	53
63	194	0.09630574580264839	87	7
10	212	0.4600073244338223	31	64
180	121	0.10263189197681732	13	57
49	143	0.15017477883285724	77	100
34	100	0.10138237369970204	99	82
93	109	0.985430316935125	73	57
185	166	0.2817870309309204	87	50
20	125	0.7605114487228732	24	92
58	62	0.2584063290471206	78	70
54	62	0.4337500884204101	78	70
203	168	0.11977925623437469	48	79
150	174	0.7783332427004109	85	71
67	96	0.1754475483532072	74	49
4	99	0.9607029018601556	77	68
167	94	0.05071997839463627	51	54
67	126	0.520480676193312	74	2
153	176	0.20766247365018697	55	66
200	98	0.05043851479500017	3	80
70	69	0.32346807241620634	100	58
150	173	0.24586902007787537	85	86
77	160	0.8989913441229858	75	46
18	65	0.8283745490322081	91	44
113	72	0.8891893299387926	76	56
