sp1	sp2	symp	area1	area2
101	63	0.6672873475789204	52	72
91	79	0.5999725599258234	72	25
104	134	0.6245797921487217	6	26
109	87	0.7227014065494879	30	67
116	124	0.1553046293014666	81	13
138	49	0.4470160703060684	100	20
77	131	0.5286006256533725	14	66
119	22	0.3283627231486359	79	64
129	152	0.8781299035772093	30	63
64	37	0.5428470624446076	13	33
76	144	0.2941586660195722	58	75
16	128	0.6737368186217041	13	25
131	152	0.4306809689572395	66	63
154	117	0.127227803784566	81	70
17	100	0.2703840647647072	31	6
51	78	0.5556204365308796	11	39
85	80	0.7335843949632179	55	20
98	49	0.9183031509571121	54	20
76	123	0.40579936726902666	58	86
80	98	0.6769124175489907	20	54
112	24	0.32813262431873136	100	86
47	122	0.8055325881422278	22	23
6	33	0.9036218763525051	59	95
72	157	0.2526353304405625	44	90
54	13	0.79573341835011	50	42
68	108	0.18331520875228735	9	54
39	141	0.034270958191926604	79	59
10	135	0.5148548196170261	87	49
36	47	0.13218673066193254	41	22
46	67	0.03505093152512995	91	65
65	156	0.13332372820596716	58	48
19	145	0.9856759609795163	93	90
88	63	0.5190009759105612	65	72
44	101	0.8573568842036299	99	52
87	29	0.3442695277091359	67	41
100	93	0.8246096837003202	6	60
125	6	0.2929831540375366	63	59
135	41	0.7304861731449067	49	28
19	85	0.10354821224586985	93	55
33	75	0.6850091764149556	95	91
100	5	0.6428602074492553	6	80
1	105	0.15544548430310146	89	63
66	55	0.4364480634066882	11	95
20	153	0.14480389258322635	62	18
79	140	0.7838346029029528	25	20
77	110	0.3879806591402105	14	48
152	30	0.3825458852319583	63	73
154	82	0.7042715883063894	81	45
25	139	0.7407793088770976	21	18
100	79	0.5809786799944435	6	25
100	2	0.9684692785906855	6	90
101	105	0.03401592952527488	52	63
134	64	0.12536312841612385	26	13
119	74	0.19751693475868204	79	91
72	148	0.27736036603922043	44	11
145	58	0.2062563612686702	90	56
46	152	0.49829753923206443	91	63
109	73	0.624927542418806	30	18
84	52	0.7008209323731399	26	86
155	69	0.8126869779731068	63	47
6	98	0.8116740262695393	59	54
6	92	0.908259365042195	59	69
8	103	0.4958022046110745	56	8
93	26	0.18988221604371058	60	100
115	95	0.5396379485202539	24	69
83	4	0.5105059470017308	92	21
128	28	0.22359299260166932	25	79
79	3	0.017267119113128948	25	67
34	31	0.7015953708213948	32	28
142	130	0.4640187381926245	95	74
21	68	0.8641478278933054	7	9
87	54	0.507181960714735	67	50
117	109	0.3062772673216495	70	30
8	41	0.3473106764659909	56	28
121	16	0.6291881064515372	56	13
31	54	0.8104707445405002	28	50
32	96	0.4796630477792967	76	13
42	47	0.3824120851633198	36	22
12	67	0.32206854615466407	31	65
98	76	0.582475539239474	54	58
82	17	0.8291838205919528	45	31
1	19	0.9976776655694805	89	93
154	60	0.009717530866010349	81	65
29	15	0.6833248457621852	41	85
68	86	0.42410396867527156	9	48
122	11	0.5070815903955262	23	93
132	113	0.025596192501590176	22	72
108	84	0.03210192059186545	54	26
133	59	0.21719205221974058	5	5
91	4	0.1718725416632747	72	21
23	126	0.4245154157629861	11	9
46	16	0.9755159980117245	91	13
63	117	0.040344388533769315	72	70
105	25	0.9904189195522735	63	21
107	26	0.5060403515900483	41	100
58	22	0.5862172773298872	56	64
127	33	0.283633466177595	91	95
