sp1	sp2	symp	area1	area2
19	48	0.9966597442566054	5	64
130	58	0.9130769206353833	19	91
109	56	0.36354768294520745	24	9
53	13	0.3205164455053382	74	3
16	101	0.5025542628135353	19	94
18	67	0.8603912758288753	10	69
25	35	0.2882019903071871	82	7
154	37	0.6861309382720517	88	18
53	115	0.7679189962825143	74	72
128	135	0.49357425148378986	92	89
34	20	0.1795587941917881	65	7
44	117	0.30384467461665765	48	97
7	82	0.17138054573152084	85	54
86	118	0.966271333677581	17	46
62	46	0.17307136893035824	8	81
104	126	0.5883319337108035	65	2
1	147	0.7741153171796322	46	97
40	131	0.013081128101960937	51	41
86	73	0.17094480985118365	17	64
65	72	0.5684444511744454	61	95
117	25	0.7429471562757243	97	82
56	37	0.9129530712113648	9	18
131	31	0.7150213676544853	41	7
82	73	0.02115348488946356	54	64
57	149	0.6991061750483525	55	10
56	3	0.12849566539279822	9	14
18	135	0.05435855866762651	10	89
15	7	0.5100167948389306	94	85
83	25	0.3952477304777632	37	82
78	122	0.010270417789632336	69	73
53	63	0.8840820298179897	74	6
46	35	0.7288342824006813	81	7
153	29	0.6384808576405469	38	17
13	139	0.8393313465534215	3	58
65	144	0.5535029496099262	61	55
147	134	0.8962362965961965	97	22
43	88	0.1299193506192423	84	23
11	72	0.7607201782523891	36	95
17	7	0.2744842524245298	91	85
92	117	0.9272767093620919	15	97
23	123	0.020440741290262965	32	24
77	114	0.5526699818042394	81	82
109	135	0.07148374860390705	24	89
71	91	0.3247361559280886	33	73
99	54	0.6981744558010456	15	28
32	71	0.524026061262567	78	33
47	143	0.6289478197158811	41	10
16	41	0.7257986307815759	19	81
155	99	0.9065235562308901	13	15
83	54	0.2630998570436309	37	28
24	114	0.5787434811737685	7	82
65	93	0.719178829583619	61	84
35	8	0.9509753343316347	7	13
60	85	0.07655279536857706	100	68
83	87	0.9524053956212715	37	34
136	110	0.8960740604749995	9	24
37	33	0.29338520401138046	18	37
121	75	0.24276142522522337	50	15
41	28	0.029149434410570718	81	65
119	120	0.08229586686454127	26	40
91	74	0.45056501331968113	73	46
48	101	0.9711771437059726	64	94
61	120	0.29194652292314527	37	40
60	114	0.414983699195444	100	82
76	40	0.843237377455351	34	51
67	87	0.9286678505989696	69	34
134	87	0.6126934746348714	22	34
66	154	0.3880244339905692	48	88
87	95	0.8166759073933918	34	37
114	142	0.8454018296549948	82	6
106	62	0.5510872314360816	93	8
148	28	0.8786308508721065	69	65
1	21	0.7800786894459592	46	92
73	130	0.41457124006767465	64	19
124	5	0.9450130388091389	45	43
107	28	0.16465639778955865	88	65
29	145	0.40852078212187337	17	40
86	80	0.11675990877418119	17	6
97	1	0.8332464756522643	59	46
89	84	0.7843634487284951	99	24
71	92	0.49535207300404405	33	15
7	86	0.8349987859423317	85	17
143	134	0.4478114267157488	10	22
119	49	0.5747096220422097	26	1
9	93	0.8007470321826361	98	84
121	114	0.6315497722207636	50	82
24	154	0.026978911150373208	7	88
142	89	0.10028571612887816	6	99
37	69	0.3901449549951047	18	30
35	44	0.40688645726503947	7	48
139	22	0.7064865012061787	58	55
111	9	0.45438116051064137	12	98
81	54	0.11940583943214989	17	28
22	29	0.8059357048519248	55	17
71	51	0.02883417154990897	33	1
94	35	0.9016061848847002	49	7
60	31	0.7470093508389221	100	7
110	46	0.5705501505141743	24	81
133	25	0.460547776484447	17	82
31	114	0.5141824472729919	7	82
56	68	0.21190982865591923	9	46
33	117	0.02430374967028026	37	97
87	112	0.2559919139357404	34	8
75	76	0.7198221563620597	15	34
29	110	0.8291257032175025	17	24
117	112	0.8966027580634875	97	8
139	30	0.27438673326662244	58	93
126	98	0.4386326435230429	2	5
56	89	0.8737580612975007	9	99
50	123	0.9228377736555808	85	24
66	103	0.5422218115978619	48	37
38	82	0.3262208905940547	41	54
73	63	0.0920582766889877	64	6
42	121	0.9559186085625873	14	50
118	124	0.1269886983963322	46	45
34	129	0.4577049622288285	65	85
145	84	0.3363741321059347	40	24
90	99	0.6242712602192004	83	15
149	154	0.032323231505642536	10	88
135	30	0.8102496956606876	89	93
74	157	0.7902982406876826	46	45
118	68	0.2634629738272112	46	46
97	151	0.30114589172197814	59	100
120	52	0.8546713590988847	40	18
127	65	0.46323781620089766	5	61
21	126	0.8939011752489946	92	2
89	58	0.9218998247482446	99	91
72	84	0.13489245717217413	95	24
41	39	0.21949253244478217	81	67
79	85	0.8067189301148976	83	68
65	39	0.23853065667279727	61	67
154	52	0.04581873781630297	88	18
75	24	0.78680396075981	15	7
122	69	0.1928216986916138	73	30
146	97	0.006268278302462793	31	59
85	40	0.12229938464039392	68	51
65	134	0.7550517040855528	61	22
82	43	0.3067117049329181	54	84
16	64	0.9642665488866597	19	55
24	101	0.045951984369290155	7	94
17	67	0.41520056574201425	91	69
59	55	0.7755210760643486	98	23
58	2	0.616374140591698	91	76
80	142	0.9452551815154125	6	6
110	101	0.5323510398990128	24	94
92	73	0.9923978390785592	15	64
29	28	0.888200408376981	17	65
27	86	0.9356983149783243	22	17
73	108	0.40291607816662967	64	64
34	139	0.5783844054474351	65	58
100	27	0.007525258331314122	100	22
128	73	0.459047337141853	92	64
70	157	0.5460405408308806	4	45
43	27	0.45339935172907364	84	22
97	156	0.7059061486042894	59	71
71	57	0.8674805950631634	33	55
72	125	0.3083706004173211	95	96
12	93	0.7030261393092004	52	84
24	42	0.36939644472217525	7	14
40	91	0.9146014060429957	51	73
120	133	0.26667127293447657	40	17
101	82	0.36213900825281997	94	54
99	79	0.15546975841112498	15	83
54	56	0.01944365037727125	28	9
144	4	0.4227496320893692	55	49
51	22	0.558913442784018	1	55
115	118	0.9852549549772002	72	46
44	66	0.5129350234836474	48	48
18	19	0.9489209207331012	10	5
153	84	0.5546234948024087	38	24
35	72	0.3630373690593134	7	95
114	81	0.840711545233827	82	17
38	91	0.3677227979840011	41	73
37	106	0.046845173290005926	18	93
119	94	0.5031877814688339	26	49
87	112	0.4111464992399647	34	8
137	36	0.1439137738724675	62	69
125	148	0.8272280159739908	96	69
101	130	0.7762340506663591	94	19
126	87	0.19873801406242553	2	34
13	39	0.4107479292777527	3	67
107	32	0.9041681016574376	88	78
35	75	0.12535061953279303	7	15
99	140	0.7543991546361464	15	35
147	88	0.2823155673329	97	23
48	120	0.3475335157202979	64	40
47	58	0.306192973849051	41	91
58	119	0.39808586969744975	91	26
30	34	0.4271161220662748	93	65
68	138	0.7067539799856041	46	31
47	108	0.6728569253368731	41	64
3	76	0.6704265314211076	14	34
76	129	0.11280183502917118	34	85
85	130	0.7722920241131268	68	19
133	23	0.6215203809008244	17	32
117	152	0.41828966294409264	97	38
