sp1	sp2	symp	area1	area2
142	124	0.9899387125876716	56	100
28	1	0.19039080781303142	93	71
95	30	0.4540805756162266	93	27
20	84	0.35693474975307293	64	39
128	66	0.09434108156229282	77	59
51	75	0.09280642646406867	82	84
27	39	0.3761780653691127	78	75
102	83	0.42471291769670516	39	100
133	39	0.11729441525276729	64	75
87	18	0.7379443269449945	84	51
39	16	0.6568535502661164	75	75
22	6	0.4758240510315692	27	81
36	100	0.10490919226047968	17	26
9	146	0.15933027411385292	92	24
156	14	0.15705102775410817	69	87
116	144	0.30994681169652427	86	1
147	11	0.41753792136326806	4	49
61	105	0.9004659080751238	27	14
152	157	0.6016835092336034	90	3
110	119	0.27035521390619954	80	35
74	42	0.3167718540181018	76	87
77	70	0.5321330462997927	78	11
12	126	0.5589576899768052	24	12
142	138	0.7766617695054487	56	89
108	156	0.724751067350152	19	69
66	68	0.748971487394587	59	94
31	37	0.8014371821222327	75	54
113	69	0.786332785249103	75	11
37	2	0.147692199806284	54	2
33	120	0.9350236811733721	55	90
84	85	0.18032159507525103	39	32
142	154	0.13858794504151262	56	17
30	85	0.6380556068369434	27	32
45	40	0.3560811549059063	13	47
40	23	0.43971195355291093	47	34
98	51	0.4446444390330916	92	82
127	15	0.787458849164905	64	23
3	147	0.8066312267590664	66	4
39	130	0.16806654757419381	75	2
109	51	0.08656918048016693	10	82
38	112	0.03628191873986086	54	20
16	104	0.36678185836402877	75	76
105	57	0.41228522942908596	14	65
74	136	0.33000920262827504	76	61
151	70	0.8225545731202001	40	11
5	131	0.7453477210301538	28	56
132	86	0.19966854127604483	72	46
74	85	0.8469573389165765	76	32
154	83	0.47673299378010814	17	100
56	84	0.960142333483093	63	39
43	107	0.6141326671122458	91	4
104	60	0.6869938648951999	76	30
115	146	0.22045442085715017	25	24
32	137	0.9659379467689977	3	35
43	112	0.3225228112735785	91	20
37	58	0.5088855314075462	54	60
83	81	0.692318005712719	100	95
76	69	0.9987648263440393	71	11
126	85	0.09380000462238347	12	32
99	156	0.7577955762059867	57	69
48	44	0.273396136123212	62	75
4	75	0.6974532937810977	40	84
76	61	0.34440315304058833	71	27
58	18	0.44192841333725297	60	51
150	70	0.7834768797896451	3	11
36	122	0.7546548997138388	17	89
114	14	0.4703403244162758	38	87
128	68	0.6647584238742934	77	94
61	23	0.27495192375614486	27	34
20	61	0.3017330890090816	64	27
100	86	0.43926419640676806	26	46
132	129	0.8197405951485368	72	81
38	42	0.6893856155935445	54	87
73	77	0.7585773286267381	58	78
124	71	0.8083201283446632	100	63
155	128	0.31375659742793804	96	77
51	63	0.35564723695788003	82	89
59	151	0.6042715547850485	76	40
125	152	0.8082098400128498	44	90
120	125	0.2774809939170805	90	44
137	112	0.7509623079755601	35	20
63	135	0.21248292460309315	89	59
149	45	0.9210853280700648	56	13
79	110	0.4643102554230203	84	80
42	111	0.029316683398647014	87	98
98	147	0.9801228487708161	92	4
154	100	0.4392688621946266	17	26
7	80	0.6009821324241377	29	71
154	101	0.9989460543385175	17	34
11	63	0.6289793873608762	49	89
4	140	0.4833750970703098	40	81
38	110	0.739962139364208	54	80
18	48	0.6544536985050206	51	62
104	37	0.9602886835312249	76	54
99	84	0.8450813180329498	57	39
71	5	0.7338114752077005	63	28
27	108	0.4107081778585788	78	19
131	20	0.321388207661476	56	64
48	118	0.6946948373264762	62	98
139	11	0.43481396361945956	36	49
11	100	0.1304365367524415	49	26
106	143	0.0147272178760961	80	92
99	39	0.33394298109258835	57	75
104	131	0.17768646901185936	76	56
103	144	0.7480054840451779	100	1
18	118	0.1140129074027868	51	98
124	83	0.6132531443237161	100	100
