sp1	sp2	symp	area1	area2
146	20	0.5587864720360661	5	43
208	136	0.3857005821048711	6	50
126	79	0.31463876571114113	89	71
98	159	0.6624886678087473	22	93
81	156	0.7008888893574716	30	19
85	79	0.2448445213085838	43	71
68	37	0.6285638492693949	93	45
66	105	0.395244558265884	17	35
142	26	0.4049001861823679	6	32
119	182	0.56890850741574	41	84
179	29	0.685576809550294	52	14
87	83	0.4409383008358849	39	58
160	4	0.5374854240723639	37	80
3	145	0.1479657476363968	31	47
163	161	0.27899082982344414	24	94
73	169	0.9042712697890493	93	20
208	80	0.5901150162667697	6	86
27	161	0.4460184638958691	18	94
206	5	0.3428121016355782	32	83
38	7	0.5863794394051414	36	38
69	20	0.9611013123499986	8	43
118	54	0.08864411618438894	35	98
2	166	0.9061817234162989	65	79
81	202	0.1588927438460339	30	19
138	97	0.6120110335359449	85	97
7	167	0.16833622323529984	38	27
61	185	0.46528985576331505	54	46
14	213	0.10041210003872858	91	32
113	119	0.07377278252472996	77	41
81	181	0.06728536044101086	30	70
124	84	0.5352552343768241	51	56
204	115	0.7808334428403835	53	6
63	103	0.4814042653423525	71	51
162	108	0.28747056840194063	13	28
26	48	0.41875140038002734	32	92
215	143	0.1443683148304592	2	8
11	56	0.5348922049029461	87	13
208	171	0.6051597150560335	6	42
32	175	0.7536024482701252	92	13
5	194	0.6790529776842419	83	42
20	184	0.4118894012938815	43	3
6	79	0.41107721364938077	17	71
167	144	0.24809670524327176	27	84
201	45	0.20841725902487673	55	73
113	148	0.40093048135794973	77	98
204	135	0.10414360157936697	53	16
8	11	0.21340301143332885	78	87
84	13	0.591045340411968	56	5
13	47	0.10657257579202029	5	62
7	203	0.6735947498739321	38	68
177	29	0.6988203411813088	8	14
15	49	0.07628736312471662	93	62
144	5	0.8122408708492758	84	83
13	78	0.12520784618394187	5	64
63	124	0.6623207168485659	71	51
151	149	0.8036830649992482	36	99
183	3	0.28142734181502915	69	31
83	170	0.019814735226284963	58	51
118	56	0.40761591046443757	35	13
