sp1	sp2	symp	area1	area2
65	124	0.6019560828756766	22	41
7	128	0.54902213043727	65	94
6	8	0.9281584178844955	31	72
71	143	0.9389375560328341	59	6
75	66	0.7124043416708616	32	74
3	89	0.3730741343275501	13	15
151	52	0.44126774487482534	16	2
42	64	0.9427226358071901	88	10
57	7	0.6707932877429131	51	65
124	146	0.6975402001407373	41	17
135	29	0.39713237883686225	48	74
14	42	0.5125762465078724	83	88
69	65	0.9285212483753147	23	22
152	108	0.41858972780379833	73	30
108	54	0.11362601727606203	30	55
20	21	0.6494559291078139	66	29
152	15	0.7660089638866593	73	59
72	79	0.09428516469505621	60	5
133	53	0.8574684536579306	40	72
69	53	0.5916465020254085	23	72
46	125	0.22709144405751092	99	100
44	68	0.24031221453444762	47	46
132	102	0.7823416487963117	14	16
64	54	0.31003104416207294	10	55
26	27	0.6199972557888437	93	37
110	47	0.32766717765609277	63	63
148	58	0.6041059127547673	45	21
129	32	0.2550447695876036	85	53
31	34	0.4435733282606912	22	74
34	77	0.3150468209107343	74	74
102	3	0.010171590241652262	16	13
103	25	0.9097979901967083	11	67
68	65	0.49166005680766933	46	22
16	92	0.01131068293859605	57	89
26	112	0.5808136555788015	93	55
45	28	0.9592065040726674	63	40
30	72	0.2876028594653862	64	60
98	48	0.32083390265237766	33	66
75	16	0.7612243044051815	32	57
77	112	0.391228272124412	74	55
73	142	0.6560307299604453	10	58
68	122	0.8925552992525358	46	50
90	62	0.5448835304156427	21	26
100	52	0.571888284252999	6	2
53	13	0.3800075511425621	72	63
110	72	0.1264390334922586	63	60
104	97	0.569172512235702	34	22
147	23	0.16457130883116422	64	52
130	100	0.42874561951474977	68	6
88	108	0.7733167464067138	94	30
97	12	0.4195858915554005	22	53
116	21	0.20062192808924983	28	29
148	66	0.44680505229632406	45	74
150	7	0.8985190818950314	18	65
112	8	0.5726589874528565	55	72
39	104	0.1356994075984841	34	34
43	110	0.5372192110972527	12	63
36	64	0.7582523509401388	17	10
133	49	0.0069985239711199965	40	41
53	13	0.0008834249257088089	72	63
140	33	0.01854865122764926	32	61
