sp1	sp2	symp	area1	area2
78	11	0.42554343636675207	9	14
58	46	0.7378868980570584	53	58
29	77	0.5884979349080737	22	60
102	79	0.5142095640996096	32	26
90	42	0.2481314324201661	63	9
131	72	0.6969728717366402	71	11
34	49	0.3824251748512938	29	42
4	59	0.8634118441482527	77	65
119	13	0.6244972683873846	20	30
31	131	0.7262184553429393	94	71
72	88	0.7237051575773876	11	86
17	141	0.7565255057708099	23	27
122	81	0.8027618983224274	14	66
115	149	0.25724406117512555	18	48
66	34	0.9129582979283364	13	29
121	68	0.7074479924992397	33	36
155	48	0.19560308891887312	58	37
152	81	0.45936017990230615	43	66
103	99	0.9186815657172948	79	91
83	25	0.7239765035596315	78	55
60	124	0.6362778443264651	20	77
25	132	0.1713371867545449	55	65
11	53	0.7804771765782368	14	47
38	119	0.4751112965988543	15	20
72	119	0.25404333798906165	11	20
146	119	0.9322509400006659	98	20
50	77	0.14067785420633416	67	60
97	60	0.30863041920221124	32	20
68	90	0.6592431870877825	36	63
68	36	0.5832760908356488	36	55
138	109	0.10085692944245817	44	67
130	40	0.9115095677985878	9	38
51	80	0.7330063576247934	21	45
5	151	0.7716041298453613	55	8
80	110	0.6000763489828489	45	26
17	94	0.576407379307564	23	64
70	124	0.888369299287831	88	77
86	131	0.23588202272248993	66	71
31	79	0.7429032312786098	94	26
80	46	0.2641156753763235	45	58
71	73	0.9126955944371471	22	20
73	116	0.32778971884599306	20	9
54	100	0.16632815435021864	64	38
143	17	0.5392377495072423	33	23
15	122	0.9121620128840157	22	14
9	48	0.34428753467701556	23	37
87	75	0.10974519165718555	85	96
141	122	0.6770059247512676	27	14
74	14	0.3772211140108441	34	25
136	98	0.6675836913608543	34	49
126	7	0.8295960957661019	42	68
103	122	0.20590825254640477	79	14
64	65	0.6308759035156378	4	79
156	65	0.6334401347409967	59	79
88	49	0.5268843386568914	86	42
144	111	0.6555350212501682	63	72
133	104	0.9246626028504484	95	74
147	61	0.07507396357254592	38	79
9	81	0.0037092502964563012	23	66
6	19	0.33557080901184244	76	3
72	155	0.8887109661529364	11	58
9	50	0.19351669864239163	23	67
37	139	0.7614542511149127	100	98
57	89	0.7463413531726082	41	62
111	59	0.11131906828157279	72	65
39	153	0.38714609584570225	50	42
33	64	0.6526162674610803	79	4
80	41	0.4347805538238444	45	72
26	95	0.3061818117688334	7	77
142	146	0.5508639039234289	44	98
93	25	0.1691638665803309	45	55
39	122	0.5411062845662448	50	14
89	31	0.28877475880719194	62	94
69	92	0.6287986467598169	3	29
94	14	0.20802480259907008	64	25
103	74	0.4563030815759742	79	34
133	137	0.17118698248821507	95	47
118	133	0.5960423207939657	13	95
85	15	0.4658365527726017	13	22
105	45	0.4195772586941606	60	74
106	48	0.7996093440007773	25	37
145	35	0.1008435992385015	37	45
147	3	0.6693224918102093	38	40
84	75	0.14849855037363413	5	96
110	79	0.3311057227016556	26	26
64	151	0.9196850827294657	4	8
133	24	0.04159572152281854	95	31
152	98	0.3673526834349221	43	49
80	151	0.7259908716529263	45	8
62	22	0.7840708895985361	53	79
48	11	0.6171668356356171	37	14
41	139	0.5095446800719882	72	98
133	85	0.7967166710152871	95	13
151	92	0.7730659679988205	8	29
142	99	0.7140611090281778	44	91
117	101	0.7839806346206197	66	54
52	101	0.9866029980616657	1	54
37	48	0.255636460310923	100	37
149	34	0.6321646689018788	48	29
66	9	0.03420788381680884	13	23
70	6	0.5416205778173674	88	76
132	45	0.13610048195156932	65	74
122	54	0.16423189706878782	14	64
48	118	0.1260473378875302	37	13
34	10	0.6205023231055511	29	74
130	105	0.2390476972207548	9	60
39	105	0.28212096189159463	50	60
76	154	0.5166727264288494	90	44
33	94	0.9863616570917388	79	64
19	146	0.09476069458357317	3	98
13	97	0.17583292224007507	30	32
12	138	0.37815323254733313	81	44
11	153	0.7118421356347134	14	42
12	28	0.46756585417463314	81	61
84	136	0.9634765131590394	5	34
92	141	0.34694763323503863	29	27
153	53	0.22878839068074097	42	47
115	56	0.1799861019146044	18	42
90	53	0.07616387019616311	63	47
115	15	0.7559986470008478	18	22
24	137	0.2803443396042343	31	47
135	126	0.7877637330413838	84	42
117	146	0.7731730913154791	66	98
116	133	0.7724854140355357	9	95
40	32	0.27237845424668516	38	33
96	70	0.5482651451502599	89	88
21	118	0.7762945254569237	48	13
34	143	0.9968713175700842	29	33
29	150	0.4285627532363755	22	7
6	98	0.6865187792075336	76	49
135	69	0.27461909075311175	84	3
96	146	0.3710900280088101	89	98
100	78	0.583205907267564	38	9
109	63	0.7695338869639621	67	93
49	21	0.5110020594940936	42	48
35	141	0.7504703404378287	45	27
101	87	0.06791681610845157	54	85
118	65	0.06404056648776657	13	79
131	130	0.4685974363277414	71	9
38	21	0.23540325558652464	15	48
1	71	0.7848887197744618	19	22
91	65	0.17023124889072683	95	79
41	52	0.7038577172527749	72	1
39	71	0.8542005154166296	50	22
15	25	0.736809326905421	22	55
153	157	0.9095549929938628	42	67
