sp1	sp2	symp	area1	area2
86	204	0.7257394693502283	43	20
208	55	0.9317225222261992	43	78
37	36	0.33174472013599354	64	60
122	212	0.7015390943888344	15	11
80	66	0.08308730069688319	61	98
214	13	0.7425302145750653	37	59
97	49	0.6906397668834332	66	49
75	201	0.5926226381809002	42	9
155	30	0.029143504958031086	9	3
168	120	0.98686522920697	87	100
186	122	0.29576597937585447	45	15
115	165	0.2193420700988331	49	87
138	215	0.9545048113028272	100	55
64	103	0.37587478704941446	3	56
21	203	0.4002759177676348	46	88
27	112	0.019692578456464105	23	31
92	145	0.2785519350719391	91	46
192	97	0.1593279498431862	100	66
199	64	0.9628942781126478	56	3
190	203	0.16314527471849316	89	88
73	183	0.9664183605658933	61	67
150	101	0.2504943671179245	74	54
88	52	0.6087600940523038	43	5
15	47	0.49053313274922783	10	61
16	96	0.106047327490148	63	66
121	162	0.025320181908234818	100	63
205	69	0.6194064031527435	29	92
193	173	0.5099156278437623	42	87
58	24	0.7453658978349804	8	55
168	183	0.2297879345013093	87	67
29	200	0.7660804715173722	70	58
4	50	0.710542472618865	85	14
101	17	0.81686977815591	54	48
180	182	0.7490725342860723	67	25
110	78	0.8233111651920699	62	14
213	69	0.2506735378220034	40	92
207	213	0.6733127734011365	50	40
15	108	0.6072407922834495	10	24
188	165	0.27192006378061606	79	87
75	63	0.20182217427658067	42	88
142	20	0.8225905377342049	49	73
168	32	0.6068917538734696	87	59
205	9	0.3351313061939938	29	16
64	49	0.903711730080524	3	49
128	210	0.054523824851857694	84	65
70	132	0.052033152829720763	77	94
42	190	0.16161889998454237	95	89
62	43	0.3393793106647276	88	60
90	174	0.5496638048372681	85	93
24	151	0.0722656511051527	55	53
151	19	0.18769070506190866	53	43
142	198	0.9080113937019618	49	40
81	178	0.8472717067066547	68	55
14	41	0.08932452563133597	9	61
155	168	0.19814808202749035	9	87
46	192	0.8922653829046421	76	100
153	177	0.7459484771273749	46	80
37	96	0.6564435160651478	64	66
69	197	0.8289809500209537	92	36
207	184	0.6586653249938007	50	75
144	54	0.8635174976824534	79	78
75	48	0.018062001640777092	42	53
212	58	0.8107239561555784	11	8
30	1	0.5728244136482065	3	88
199	152	0.8501750427633773	56	46
189	59	0.3013126536165256	26	67
209	75	0.06033317783311487	60	42
24	132	0.7904641185123142	55	94
63	123	0.9812445134596585	88	91
112	98	0.7800952205038028	31	60
174	44	0.2882315385435027	93	72
192	87	0.034183617822669654	100	87
195	174	0.4105487871379261	92	93
127	75	0.2237562586841091	25	42
152	145	0.8624633142262299	46	46
208	55	0.12038172177926465	43	78
99	168	0.8486389703648185	26	87
110	62	0.20863506500345474	62	88
207	14	0.18196352437906893	50	9
185	112	0.027498063668729422	81	31
38	106	0.4238669790592058	96	76
122	49	0.4394424234572878	15	49
141	165	0.8095988372993758	38	87
129	120	0.26746868766457865	71	100
192	45	0.4548088987595468	100	63
137	213	0.3942239272442747	37	40
100	164	0.18074375563829848	49	48
101	151	0.9956538538814298	54	53
35	209	0.4184751864799531	21	60
103	138	0.7176972456637397	56	100
41	67	0.7478383980145153	61	59
198	13	0.9262647680915083	40	59
43	110	0.19595251630692223	60	62
199	11	0.3368396889904496	56	46
40	127	0.7219619046658676	94	25
92	128	0.6631991638038449	91	84
75	184	0.34692423539525696	42	75
12	197	0.7533809339028398	100	36
93	63	0.448490835321687	47	88
68	180	0.17968862680213915	7	67
145	41	0.848182929194335	46	61
10	145	0.6728063973340107	4	46
27	128	0.22712394138733538	23	84
31	60	0.6922487189953613	4	38
119	124	0.7497112353037826	62	51
185	135	0.9582385240176703	81	75
8	66	0.3366091945685382	6	98
53	174	0.5073928952506042	8	93
190	9	0.041578619152106255	89	16
195	144	0.12098741026702742	92	79
169	114	0.6481001276970675	35	64
149	114	0.02201060609037908	54	64
16	201	0.3332929185128708	63	9
165	143	0.3468674511222406	87	28
66	110	0.6076005850742741	98	62
183	68	0.411544731904398	67	7
2	158	0.48484613000702836	82	94
74	144	0.5572097221974641	45	79
140	9	0.37459019367933677	93	16
186	35	0.5665011149542462	45	21
98	181	0.1940391308831978	60	100
191	170	0.4870362928583103	62	65
178	142	0.6552319932337691	55	49
196	207	0.45244128878468626	75	50
162	169	0.44898223056690434	63	35
56	5	0.5150534566080354	82	78
117	121	0.14707190431675665	18	100
153	123	0.22837341686761758	46	91
203	168	0.5123152814868412	88	87
20	66	0.9639542709055895	73	98
91	169	0.5608654570344518	31	35
43	79	0.760384410161054	60	15
165	128	0.7775805430941969	87	84
102	118	0.24461761440484242	16	12
