sp1	sp2	symp	area1	area2
22	104	0.5406429954977077	36	56
6	72	0.3888823664686081	15	30
61	28	0.6948436225465316	68	49
134	92	0.8292672319697616	9	15
150	78	0.9513365153631683	8	9
137	109	0.9241721717147058	17	17
102	60	0.8704157946717074	11	84
101	106	0.39893013913342845	93	13
91	143	0.013585571935025409	6	67
91	61	0.5600014492034027	6	68
27	98	0.5191045942623925	95	88
148	3	0.7272388192026054	86	56
39	151	0.4155834876586616	81	30
35	49	0.5057264947240542	29	44
126	152	0.04904024001964158	17	28
141	79	0.41669215684700933	98	81
114	153	0.8430060237429297	52	57
42	106	0.9343089932888897	10	13
151	71	0.7473132108791221	30	18
34	146	0.1674374386061035	13	74
142	107	0.2906291500008753	24	5
33	3	0.4767583447540371	36	56
89	153	0.8939774949646659	14	57
31	107	0.8008125132651042	63	5
151	18	0.04930056909043867	30	23
55	113	0.3896254957062276	69	72
140	104	0.5020724296594005	92	56
56	18	0.38846385509036785	88	23
24	85	0.24685564532228355	13	19
27	44	0.22882625985756955	95	14
123	49	0.5400633497622116	2	44
60	70	0.7189299243839189	84	28
67	6	0.9360023420202802	1	15
151	156	0.6290661129288987	30	23
72	9	0.25523096538429824	30	43
73	155	0.4077337174470058	32	91
55	41	0.6585421799945398	69	80
140	8	0.8322009647491947	92	17
30	104	0.6036738201583706	23	56
72	42	0.5887503099278222	30	10
104	146	0.9019167188712955	56	74
37	136	0.16169524690683335	1	84
56	143	0.6502773563854934	88	67
77	4	0.10561047466968387	65	96
27	17	0.6715900386015553	95	39
78	90	0.8333695559278048	9	100
88	19	0.5525968505407934	94	60
1	22	0.06482837553017595	72	36
4	31	0.5565061648517319	96	63
93	83	0.5804214588501594	99	43
104	57	0.6059932616377317	56	82
19	127	0.1764433707315739	60	3
32	20	0.8636781959071053	55	75
140	136	0.8398404755654253	92	84
32	121	0.6860174850060954	55	79
155	96	0.1059812629852448	91	39
156	1	0.40175709744718524	23	72
145	26	0.15965379194240992	70	42
6	55	0.26138501907881406	15	69
61	119	0.7443477919784851	68	26
89	17	0.250569296454488	14	39
15	96	0.8788075348299281	28	39
137	82	0.8053713948157187	17	71
39	142	0.822296879115155	81	24
117	144	0.4032404269311741	50	21
107	40	0.9665072259410151	5	32
152	24	0.6022860234911819	28	13
40	128	0.9687216278692218	32	93
145	71	0.7679834582372661	70	18
99	115	0.4053516440311511	31	18
51	102	0.1398912402348541	68	11
103	87	0.011794958571311742	82	29
5	143	0.13598040841285575	78	67
121	31	0.5167724266293209	79	63
5	117	0.4624036479656316	78	50
