sp1	sp2	symp	area1	area2
134	172	0.11716810487771856	95	31
49	216	0.8548805698117762	2	96
96	61	0.16809641215121573	97	99
5	60	0.8037234947040982	34	77
118	153	0.20281266028184852	4	27
109	98	0.4610696608089666	26	65
199	127	0.23622193709976058	76	48
120	60	0.3788755482109103	62	77
74	131	0.9726280743053833	72	16
95	151	0.3186865572093708	35	13
101	2	0.31482404518501506	38	72
141	203	0.3076030920050389	25	45
151	205	0.9261212863782704	13	13
32	111	0.42521648816247704	28	70
121	161	0.44795990346857395	82	23
195	135	0.9628437580582805	50	80
124	209	0.839638203864337	17	20
176	29	0.6308681941089689	53	22
25	117	0.7147144215062209	86	44
193	103	0.20388512939393144	16	94
69	68	0.8799172939130643	35	54
195	8	0.9841382769766022	50	17
211	160	0.4232244876644422	81	61
178	212	0.6611992837485062	13	91
141	135	0.345274941139181	25	80
38	22	0.41221054887845054	55	97
133	47	0.5571632622884959	10	43
36	81	0.17748608144937073	84	58
6	16	0.19294125669310813	68	24
171	117	0.4895103664001236	15	44
147	1	0.07177051576717874	96	11
168	176	0.012682680331560836	4	53
86	118	0.22953309684418177	20	4
137	12	0.3757228314983784	86	21
17	79	0.20842823057411286	16	32
138	52	0.5963943054891524	11	80
107	1	0.03075991394821309	42	11
44	31	0.012978684689460063	55	81
45	168	0.5366155419366071	72	4
36	71	0.4205410589839834	84	9
83	50	0.41142779830175513	98	55
141	210	0.6306041467396823	25	63
183	52	0.2828279821768368	9	80
46	213	0.9569952407620346	9	46
202	7	0.05280860085471628	21	89
171	136	0.3976372309706019	15	89
175	7	0.4727184197126528	18	89
146	84	0.8520930599834391	40	10
97	201	0.2284752971945304	86	27
65	37	0.8495574527755534	89	73
197	111	0.6786367446565991	50	70
191	182	0.9347600479493392	56	50
204	186	0.19687659381624967	85	54
49	154	0.9456013496981238	2	22
88	19	0.011059305516737838	92	75
169	83	0.8214167608521152	42	98
169	163	0.15699571730339112	42	31
147	65	0.4395309633752935	96	89
98	48	0.2646007784547032	65	75
195	52	0.637490204065935	50	80
165	137	0.626569526208974	75	86
210	127	0.32744784225568535	63	48
9	81	0.7241109647314469	69	58
72	46	0.4151433020145271	99	9
42	101	0.1811188508977708	94	38
160	158	0.9764203240827947	61	15
33	51	0.4502273919784757	98	11
82	75	0.5556337604340674	74	61
31	38	0.398840095848062	81	55
8	118	0.4215654507922538	17	4
167	98	0.5972688597542528	66	65
196	207	0.23298736640411122	35	58
98	144	0.7611871388692352	65	46
20	15	0.06843816750916232	31	79
76	146	0.32328927377832317	9	40
11	58	0.04156248596974854	76	39
29	209	0.041814824848577015	22	20
84	103	0.7878578073458807	10	94
113	37	0.8331520614320718	99	73
45	166	0.4346898100877704	72	99
173	64	0.3291788195588028	34	40
214	167	0.3049303147085841	75	66
1	104	0.4684836701323115	11	91
76	24	0.32575993696935934	9	82
39	140	0.040141257887450044	20	34
108	30	0.023102433018596047	77	18
7	78	0.24381867268046087	89	91
124	44	0.731459273031527	17	55
61	106	0.013957451363133755	99	8
106	203	0.2704239211224361	8	45
64	47	0.6405416994108643	40	43
11	89	0.8528135448364552	76	25
56	89	0.7379447285004542	23	25
90	14	0.814722827125537	78	14
9	94	0.7283900961747938	69	5
115	65	0.5056915022346113	19	89
10	153	0.32714236262013996	7	27
122	9	0.04043621124201224	9	69
107	93	0.6620993210299932	42	49
182	59	0.4178785926975249	50	21
29	130	0.9871577074107349	22	65
137	6	0.5025906761859175	86	68
170	81	0.6195013115997691	74	58
54	129	0.7050862346780717	45	27
97	124	0.3255943046816787	86	17
107	1	0.013673618481457317	42	11
42	69	0.903165240520361	94	35
34	126	0.14667753476439926	99	13
209	52	0.1689261458902681	20	80
168	65	0.6844861632567258	4	89
15	216	0.007822021296792547	79	96
136	72	0.31789704173741795	89	99
196	168	0.8193729499228186	35	4
84	89	0.4958448292748223	10	25
125	165	0.7305601723282394	57	75
180	150	0.9308076101515155	89	69
143	140	0.5258941046648392	5	34
89	115	0.6694184853126118	25	19
196	163	0.10035473992818511	35	31
54	212	0.47698470926854863	45	91
108	213	0.30929983072800393	77	46
116	187	0.6398210938015305	79	5
170	211	0.8642364710949108	74	81
116	137	0.9068540931399791	79	86
103	214	0.7057459059605588	94	75
154	78	0.9438025482309828	22	91
3	52	0.03420041241599592	86	80
159	24	0.12068220795825202	80	82
200	155	0.5665317480183728	92	72
38	181	0.8573630809929715	55	6
13	112	0.9350046613914598	83	16
203	1	0.392235156080192	45	11
23	38	0.8519568164341753	92	55
157	88	0.42052894005433805	18	92
91	196	0.26034659966306983	72	35
127	92	0.8758266946068033	48	73
126	215	0.003659223636121367	13	83
153	56	0.6189646707753762	27	23
51	72	0.49881692163339797	11	99
176	208	0.6601728760082216	53	92
13	82	0.06682765181439199	83	74
193	4	0.6582585444137459	16	4
27	199	0.5905409011923884	91	76
54	162	0.7155533641050057	45	3
157	14	0.8114319237783443	18	14
9	118	0.2010519928757628	69	4
91	109	0.927117354237386	72	26
206	113	0.3570750852820087	91	99
177	48	0.6916578395464535	82	75
142	192	0.6201331692373493	74	78
207	99	0.8174408360438598	58	44
215	197	0.5167242943983971	83	50
197	44	0.9392711527338811	50	55
201	214	0.769591591437379	27	75
214	35	0.5215984840619164	75	18
214	71	0.14279525473447285	75	9
216	153	0.7042250068491205	96	27
91	194	0.568717273208776	72	90
128	182	0.42312121824614524	71	50
53	211	0.3069282166773044	87	81
51	165	0.34726116044621214	11	75
18	157	0.8662146567380619	46	18
37	187	0.9524014404760568	73	5
93	114	0.07561371735549371	49	71
210	156	0.8942884635364523	63	90
80	62	0.8629588689112357	32	80
2	194	0.3181516750247403	72	90
84	46	0.4286683602266269	10	9
167	214	0.9765546889363912	66	75
16	134	0.9899668970746408	24	95
81	64	0.3251303584027754	58	40
111	140	0.9570253701662571	70	34
174	135	0.1980228918963698	82	80
74	9	0.10980976223398753	72	69
25	210	0.42971112744288353	86	63
87	17	0.582034895070163	88	16
208	146	0.33114346823093344	92	40
194	115	0.5799853592482466	90	19
24	216	0.23001595218772142	82	96
98	101	0.3457703086678944	65	38
55	185	0.4115522531275876	44	55
28	46	0.9877022792945258	50	9
12	153	0.9224194992839709	21	27
161	163	0.40775583752630906	23	31
145	56	0.814061778362595	83	23
72	20	0.7361370641874784	99	31
103	134	0.22464653892781083	94	95
178	111	0.012844948242715315	13	70
178	164	0.1193434195567955	13	12
42	25	0.24339037779127115	94	86
133	56	0.4681169557991416	10	23
52	96	0.5312162852880729	80	97
