sp1	sp2	symp	area1	area2
17	81	0.691197622302501	65	93
92	1	0.01667532564003793	17	58
5	164	0.9216823319861605	25	45
155	58	0.4131519244400671	39	42
68	146	0.3714638630893251	97	79
97	130	0.47521006548031486	3	79
113	57	0.8891724808438503	36	31
72	99	0.07144414109752772	3	12
10	124	0.5480463827188868	87	7
4	14	0.8425648028261207	12	63
158	40	0.13758897598430797	19	73
84	29	0.2537682496202578	16	53
43	82	0.9660209258933713	59	93
77	15	0.5331066729938871	65	28
50	211	0.034496499501887934	59	64
215	106	0.5554943478953273	32	23
110	102	0.5919561815904419	38	64
163	72	0.36879902563627953	45	3
47	51	0.18172001942954374	96	90
187	213	0.43816823262244387	77	100
65	194	0.9979826868863549	36	39
117	95	0.818180683508058	58	99
153	155	0.6990611510657123	17	39
113	21	0.42159029529571	36	25
148	24	0.3737779796287246	50	10
20	84	0.7356094169973796	77	16
29	79	0.46990249877050927	53	3
208	147	0.13241844199282127	93	18
18	10	0.6421813973164058	81	87
10	153	0.4305131953858312	87	17
55	142	0.33147083780148145	97	87
144	90	0.35207638339459024	33	86
186	93	0.5522390276095638	56	86
72	165	0.2986951252132233	3	95
143	209	0.6865148328624276	96	35
59	88	0.0940906932045873	97	69
129	82	0.7516252270124215	41	93
159	84	0.9638386072018366	72	16
119	172	0.5792336058000973	82	54
195	153	0.0019561060996459156	11	17
138	49	0.16197577144569353	10	52
53	164	0.40249840922813096	19	45
138	85	0.9201976844699692	10	18
74	21	0.8203919893279918	47	25
56	39	0.11519770367089976	48	56
7	171	0.2671860784929664	88	90
60	53	0.6331001344931403	23	19
150	203	0.5341652591460037	7	84
136	45	0.5952517366468839	75	73
110	47	0.8217635303617192	38	96
167	160	0.9927980180412311	1	25
185	133	0.8359097528934821	87	99
196	108	0.17880338758028758	10	28
166	149	0.40566310356085544	41	74
110	123	0.33026604449782315	38	18
51	48	0.5693513265313193	90	78
112	99	0.9618256290511918	37	12
2	202	0.2370529672818611	66	6
178	199	0.3846239191571881	74	9
170	150	0.7389113638640759	72	7
64	182	0.4801758441500307	78	33
150	192	0.23158257049314568	7	65
101	191	0.8837717132764517	11	32
141	54	0.5760259179826887	87	78
29	116	0.15447498393124093	53	69
79	132	0.7540022620421064	3	45
25	209	0.6775422742782224	33	35
182	100	0.9495457815473147	33	22
129	69	0.7895170922612443	41	24
121	63	0.8526067996354878	74	32
176	56	0.9006823031789438	51	48
200	116	0.6300531940601277	83	69
179	58	0.5009720772585835	31	42
140	95	0.012831143299211756	10	99
32	194	0.9103635259769037	82	39
49	202	0.8230678391721563	52	6
71	173	0.05946872845383244	6	2
190	213	0.5044944219948567	92	100
116	63	0.7260532843092667	69	32
18	118	0.06532244701049861	81	54
132	213	0.11292893275209581	45	100
53	26	0.4030376169488591	19	95
193	116	0.2815861106151025	73	69
85	39	0.9738519876302716	18	56
71	6	0.2337721498344263	6	62
108	177	0.13371973487273436	28	100
49	120	0.2247914351621596	52	53
37	132	0.9611605470585572	40	45
150	23	0.457936741140329	7	54
175	106	0.9312417767741459	92	23
202	50	0.076478508028062	6	59
171	3	0.632343515277515	90	100
25	66	0.46637070458233465	33	86
72	62	0.19486922602300283	3	23
53	87	0.11781961887498338	19	81
19	208	0.7178489606781121	35	93
136	139	0.0138618565855817	75	75
104	47	0.8502275268429605	10	96
178	1	0.06867494936370677	74	58
210	165	0.22022428890539403	50	95
120	101	0.08786330894599581	53	11
205	19	0.6629946755031676	85	35
152	42	0.21807776125572775	12	88
8	191	0.7419571473445357	92	32
104	210	0.1717539609159121	10	50
103	75	0.8797159697330325	50	83
150	187	0.36755828880424257	7	77
208	155	0.42485323203188796	93	39
