sp1	sp2	symp	area1	area2
178	194	0.03130697513149516	50	32
77	160	0.7689958527715041	76	44
20	18	0.5067836945618229	39	7
200	84	0.11080112916575002	25	72
105	192	0.4917488145687062	8	56
42	114	0.8510234705875089	58	90
13	188	0.6870730107469852	54	99
54	49	0.385506648910513	57	20
163	122	0.3191300670949203	99	42
149	76	0.35660077640412347	55	38
182	117	0.16378421895880968	72	22
86	110	0.4425094536866272	14	94
54	145	0.6393543164721345	57	7
174	45	0.46640010881103466	91	96
27	15	0.10286699703605318	20	78
108	200	0.9340428403263888	94	25
43	124	0.09745965200474316	16	11
166	19	0.1905801768934321	17	18
210	77	0.7206033710020211	57	76
71	197	0.263751492098135	99	48
170	151	0.45786176544126755	36	22
121	109	0.6319855836013969	97	74
142	138	0.19591658606128326	9	45
191	28	0.14391173660648837	52	58
167	209	0.47546005003543057	18	65
28	57	0.1706685088529536	58	79
135	83	0.0665198627405934	43	87
151	149	0.26962664579917806	22	55
129	24	0.9349130125212269	35	83
55	200	0.39111190417453967	91	25
51	62	0.35520127855404726	20	51
14	177	0.42111749323129355	49	11
21	100	0.5799817980679102	40	12
58	67	0.7857105459979846	42	32
47	131	0.597115065985469	29	93
176	100	0.7151773857693744	90	12
10	85	0.13258700448680638	69	51
36	79	0.4791637942167517	16	2
35	146	0.7045609114827737	40	57
42	187	0.41040140639307054	58	19
105	17	0.1079009248913102	8	97
175	82	0.9441750094374329	89	57
161	64	0.48041924025093796	15	44
211	176	0.21308680369120303	46	90
188	33	0.8523090599889062	99	96
120	108	0.22921993590887146	21	94
109	80	0.9244258817864631	74	76
111	172	0.0009383358544129417	24	39
147	215	0.56805484464986	24	94
46	136	0.471490276862114	66	56
78	109	0.22860499719744376	96	74
34	166	0.5466015245187148	77	17
189	62	0.8354755844621891	77	51
111	92	0.870126593872615	24	26
47	106	0.7939731133436658	29	93
179	12	0.6328577303541084	71	47
68	95	0.47417509482344233	59	41
159	191	0.13678492984721802	30	52
206	78	0.08996449536221074	37	96
87	92	0.470383752227828	39	26
30	51	0.12279375221149391	4	20
183	179	0.7250691920412888	75	71
100	152	0.8298160680480445	12	45
140	33	0.951167908308984	9	96
85	83	0.9316515286294009	51	87
211	35	0.2083009519151462	46	40
145	159	0.41406857527459506	7	30
135	92	0.47090691257229755	43	26
210	50	0.19156448753056599	57	42
110	169	0.2799114700018752	94	22
9	41	0.7123654201910089	20	14
70	108	0.6049412287998951	8	94
125	50	0.35799645614016207	23	42
206	138	0.6848437826283793	37	45
194	158	0.1144655113111317	32	26
31	209	0.891287262568264	28	65
198	95	0.3538432685868601	83	41
134	120	0.10042701275591337	88	21
85	76	0.8030580176251138	51	38
133	99	0.1516912937998981	82	33
196	197	0.30740820478871644	18	48
198	18	0.9441588178747479	83	7
157	135	0.17928898955982586	9	43
34	87	0.7887437857682505	77	39
190	30	0.7635123155860669	28	4
160	192	0.976193190786054	44	56
93	197	0.15647392209614475	70	48
159	45	0.05631777365099755	30	96
146	45	0.8569645550615944	57	96
208	128	0.06767573551672224	100	93
188	7	0.2643517586950158	99	57
186	91	0.3660621383472116	18	71
78	213	0.5940129817565168	96	26
17	150	0.05275831551778143	97	59
198	159	0.47153461808955	83	30
25	154	0.5496478573673063	23	71
135	67	0.28203837206008686	43	32
173	161	0.9870069243892001	82	15
208	43	0.4031020489155128	100	16
76	42	0.9536628914096729	38	58
117	82	0.7114595466151561	22	57
161	103	0.9870636418176446	15	97
200	31	0.9824353868051758	25	28
45	141	0.9115640023172905	96	51
71	162	0.35074210317504995	99	33
139	50	0.24416847983481738	53	42
63	44	0.9797509644542621	49	35
46	121	0.17712222856291693	66	97
214	80	0.5910042159232876	54	76
168	212	0.5120424434283132	59	66
206	150	0.5608888314974193	37	59
48	77	0.9616335695988896	51	76
150	18	0.8872463822133811	59	7
46	9	0.7065980543163884	66	20
52	35	0.21736048454988088	81	40
63	133	0.5676357236228613	49	82
137	96	0.1966092547646252	71	59
101	134	0.7514658048421301	45	88
199	163	0.3482681286456907	28	99
189	180	0.4209256683285296	77	63
25	132	0.6471811197105233	23	21
113	25	0.5617178253409133	76	23
58	161	0.49271619867727046	42	15
91	10	0.7875689418610861	71	69
75	140	0.33235512890420027	78	9
50	83	0.021465372697564877	42	87
51	139	0.3302454672335273	20	53
28	40	0.17230760011315105	58	4
102	31	0.4429593465475501	49	28
10	87	0.795429002019469	69	39
29	164	0.507432209585718	10	97
67	77	0.5611124768392791	32	76
67	200	0.18510984184794432	32	25
131	134	0.14628074360170162	93	88
74	96	0.9052067006002505	62	59
89	178	0.15798962783228587	88	50
140	126	0.92205391420185	9	93
66	76	0.8875364061436006	43	38
126	152	0.8544976380359954	93	45
180	143	0.7670822065588514	63	65
77	157	0.795185108322996	76	9
75	53	0.6535572356620929	78	33
13	14	0.7911581821749667	54	49
42	86	0.6842291229889613	58	14
82	94	0.8229330854304424	57	49
74	83	0.33128872952314714	62	87
97	214	0.7462101909842236	25	54
181	50	0.16162140680874093	8	42
215	7	0.6388829876369047	94	57
185	208	0.9583811629170657	65	100
64	62	0.7019815421798005	44	51
211	148	0.35046866572891455	46	10
171	99	0.039521528420962126	29	33
195	28	0.5812421239539068	32	58
77	113	0.48019901039101065	76	76
87	177	0.610301152067556	39	11
185	139	0.2265922834183639	65	53
43	117	0.7705786725055004	16	22
174	186	0.7595835091971033	91	18
186	68	0.5104386321999966	18	59
104	22	0.0053259901294878675	82	37
204	133	0.9518538719579515	44	82
134	173	0.4682700194053898	88	82
146	208	0.523313868595389	57	100
69	22	0.8083834634987731	56	37
42	181	0.37991615239062027	58	8
206	168	0.3382716024998855	37	59
160	77	0.4329236945142919	44	76
195	134	0.9049635434979099	32	88
126	134	0.1538189373091896	93	88
171	164	0.16358759732386619	29	97
177	162	0.392316427481313	11	33
184	10	0.41871757309664337	11	69
99	205	0.5545705520466097	33	14
19	20	0.023006526665621974	18	39
196	158	0.5176839999098484	18	26
199	42	0.6262595553516371	28	58
131	212	0.4034251188873611	93	66
136	75	0.021954260924887614	56	78
177	131	0.24812965985631208	11	93
164	101	0.30910310896405413	97	45
46	44	0.9767128900700471	66	35
7	20	0.8514523759103946	57	39
133	159	0.6945435573481482	82	30
121	103	0.02934960747100812	97	97
13	214	0.8996673578729187	54	54
172	136	0.5160906936230806	39	56
169	120	0.43437077147217473	22	21
173	208	0.983724065708222	82	100
168	45	0.5404424355702057	59	96
188	142	0.16792783304162084	99	9
189	79	0.835064863061593	77	2
61	122	0.012736236467998263	87	42
109	174	0.49039180298053364	74	91
121	198	0.6976695958852217	97	83
48	121	0.7898577498999344	51	97
1	111	0.9175657124778843	48	24
44	212	0.9045847558942601	35	66
1	9	0.9152358597818079	48	20
156	202	0.14284784864249545	5	67
214	110	0.8979946238326542	54	94
214	155	0.272464868530941	54	70
76	15	0.8318511242828087	38	78
174	141	0.7880125650482835	91	51
153	74	0.5262166609362005	1	62
135	203	0.8962952234866108	43	52
27	69	0.03869997952452886	20	56
66	118	0.1047103988031235	43	75
40	207	0.33523154570090863	4	96
134	183	0.22944166252352616	88	75
77	127	0.2114118768558927	76	70
42	49	0.19383775221746524	58	20
176	142	0.666541511207835	90	9
80	144	0.27892422672547257	76	81
191	64	0.78931904506666	52	44
38	145	0.6305874902322655	42	7
202	159	0.3733017471509108	67	30
161	169	0.8272508570341081	15	22
211	144	0.3337974224847152	46	81
200	188	0.4486102672258485	25	99
101	16	0.3441178508063927	45	23
15	45	0.7212558034103103	78	96
85	101	0.6769358927706152	51	45
69	35	0.16315736676596881	56	40
149	203	0.10954587453002418	55	52
140	104	0.9574299324291063	9	82
64	82	0.6379584456402655	44	57
123	156	0.5622342652861211	16	5
66	76	0.6317972724260786	43	38
19	183	0.44602663486695127	18	75
114	146	0.7381552970670415	90	57
211	168	0.48170951439786525	46	59
126	96	0.6157809625411874	93	59
167	35	0.34065718722945926	18	40
89	196	0.12795449620706534	88	18
39	61	0.772018105204594	20	87
196	108	0.5295532557580055	18	94
213	100	0.33530502422868624	26	12
103	24	0.9082589629319588	97	83
24	214	0.5769557530835595	83	54
38	23	0.5070811081758496	42	22
46	207	0.7677873767599569	66	96
133	108	0.24114678084535357	82	94
47	138	0.9929397776068797	29	45
30	182	0.6727694825219804	4	72
43	33	0.156293962571583	16	96
87	10	0.9690862668605712	39	69
93	116	0.6383214435075234	70	72
56	187	0.7823928156575126	46	19
62	129	0.8035558741951648	51	35
172	64	0.6220892330678344	39	44
107	153	0.5265774176126717	78	1
156	56	0.17229956827273085	5	46
141	57	0.8184709884895689	51	79
85	213	0.8487579718666507	51	26
93	131	0.9249123241109238	70	93
50	23	0.3730159977265506	42	22
64	25	0.358000357100012	44	23
29	214	0.05033162832661142	10	54
68	13	0.9518221526154291	59	54
131	179	0.47966646121412704	93	71
135	132	0.2035955681664373	43	21
160	32	0.4042404613101951	44	46
131	159	0.5521226009284758	93	30
102	203	0.1377164131319435	49	52
151	163	0.8377779868938053	22	99
6	39	0.14399243968707287	79	20
196	190	0.36395245423468325	18	28
