sp1	sp2	symp	area1	area2
198	103	0.9732442797170886	20	9
170	181	0.899817349295372	81	77
103	62	0.6315409008940791	9	68
36	14	0.5921253951052144	99	65
185	92	0.8211873678365003	16	39
107	108	0.2877817906695016	69	98
35	13	0.07968112626355384	82	1
113	162	0.35467138907461027	31	19
80	201	0.31337895542675676	74	50
158	183	0.49040732219562266	76	83
53	86	0.5714810220256172	28	95
149	124	0.835207960471978	84	55
95	212	0.5939327481571068	92	96
64	110	0.8104049686438628	11	57
209	56	0.014651322768166941	55	96
178	104	0.501622115564372	96	83
168	197	0.21189158021701515	87	36
196	179	0.06278689732487042	5	98
75	198	0.8786048931565374	92	20
90	79	0.7270516424362755	18	56
10	172	0.4191953523983778	1	44
191	140	0.3402455808278195	99	41
136	109	0.13991323591521698	61	94
88	130	0.11585988030046201	43	15
168	212	0.23533088514706946	87	96
42	138	0.9742096734911331	95	21
206	208	0.45539350364049247	87	86
195	83	0.3289431696090013	98	6
190	88	0.9006656092478139	50	43
125	22	0.29947292621439936	73	78
126	182	0.8773769024082679	88	66
170	194	0.1540644695959762	81	36
176	116	0.5814833368414652	53	85
129	74	0.3653975392726133	27	93
165	25	0.24420591757669508	97	20
204	111	0.23942154893464218	20	8
49	81	0.6190192992339142	52	99
208	157	0.6289818131596596	86	48
208	47	0.020956891713337922	86	98
165	125	0.08639759832177407	97	73
57	165	0.3506386616216959	27	97
211	132	0.7987234752856692	55	56
189	163	0.19917644716970173	42	98
209	49	0.8240726392393949	55	52
35	139	0.36267736402820905	82	97
144	183	0.7613100397078918	17	83
205	143	0.8524236254114331	99	63
211	90	0.4772773832385321	55	18
14	206	0.07619196588765664	65	87
67	103	0.972207048084965	49	9
34	19	0.3130149308804917	48	31
61	30	0.7379084984966012	64	24
90	4	0.31573089441857516	18	79
25	88	0.30012413005842753	20	43
139	101	0.21863096478073263	97	41
181	205	0.6055138333658562	77	99
208	11	0.11243572980539751	86	42
213	149	0.8084560227180692	70	84
89	80	0.8027226968614002	85	74
22	128	0.4511602820078371	78	62
98	205	0.6073565577748853	85	99
199	68	0.3490980145984329	44	20
170	190	0.8826095285657437	81	50
108	5	0.9799132176690454	98	35
15	211	0.13726754630209703	76	55
74	120	0.36126193554101094	93	76
19	86	0.7413919288295049	31	95
204	129	0.5741530855634694	20	27
35	158	0.7262967082426719	82	76
172	154	0.962092883857913	44	89
1	102	0.9538679132676207	29	15
130	135	0.3327509114149798	15	22
186	81	0.5126100945909011	98	99
70	27	0.899850457945942	76	80
5	12	0.8954595727559792	35	3
138	110	0.6899897804253794	21	57
80	192	0.2383893089057102	74	74
64	155	0.3920081895536234	11	28
202	7	0.8853797266583835	98	72
186	171	0.06408205421898927	98	95
54	15	0.30001345340808094	10	76
99	178	0.5363091414968869	37	96
36	80	0.4699443943236602	99	74
102	71	0.4975418804407844	15	83
86	206	0.28003594640320906	95	87
141	211	0.05055883949911666	32	55
93	211	0.17191934887167404	72	55
111	95	0.1736378913909007	8	92
91	173	0.8799895950907447	90	4
122	205	0.8490627221738063	47	99
103	115	0.7383786047264463	9	39
80	175	0.03608952976388602	74	59
56	133	0.5324661710313272	96	95
41	186	0.37886125059378284	64	98
170	166	0.5349458525154049	81	40
9	130	0.561082383532838	37	15
107	124	0.026606228560378087	69	55
215	67	0.5484976886731092	68	49
196	132	0.7782877447909761	5	56
99	159	0.5488603681739801	37	47
172	122	0.34300162527965683	44	47
108	46	0.63757641520757	98	8
73	11	0.8811367240863375	59	42
23	180	0.5818033304308416	80	92
96	204	0.6578648000854265	69	20
119	75	0.625940956602925	12	92
54	53	0.8771940441232231	10	28
193	188	0.9645204555827704	55	88
124	126	0.4817472759825364	55	88
5	176	0.5776372487043733	35	53
197	3	0.8366906974480316	36	31
181	20	0.680144405723579	77	34
199	95	0.0810040158003763	44	92
197	213	0.5663119194742646	36	70
104	117	0.5059693831425013	83	37
34	78	0.01126657226693073	48	7
202	151	0.21711290057113752	98	56
64	80	0.4885480920727858	11	74
153	67	0.26221415517589075	4	49
131	57	0.8222730760891216	55	27
103	70	0.12643708892889427	9	76
9	67	0.9443273275669856	37	49
153	83	0.32226454772262547	4	6
23	132	0.20658487505111556	80	56
93	145	0.44796690926467864	72	79
35	81	0.6773534631216656	82	99
33	188	0.4676707410398825	85	88
116	160	0.6737239764796976	85	49
8	135	0.9212935908640927	27	22
144	128	0.8591572255337616	17	62
85	27	0.38261559160030356	67	80
55	21	0.9679583643816887	15	92
166	172	0.06898282762110064	40	44
144	70	0.0004624530694986584	17	76
28	187	0.35157493017221	35	94
154	152	0.09307514055898225	89	81
20	98	0.3104947207049096	34	85
184	178	0.7330794090001667	68	96
201	184	0.6557180628489997	50	68
183	115	0.7960705751001436	83	39
101	118	0.6996972784265272	41	20
39	138	0.36812538615031676	99	21
21	31	0.6426411218604072	92	10
152	48	0.3997414570080978	81	77
74	200	0.8513313494982687	93	31
216	84	0.7569562803763322	16	97
49	170	0.18712123611724496	52	81
139	118	0.9053964362470287	97	20
46	66	0.9871602442910085	8	28
37	8	0.8242326882685016	64	27
190	61	0.4609281622124394	50	64
204	137	0.802201215292587	20	31
116	159	0.7304829712424303	85	47
112	207	0.8658479811184322	59	23
160	174	0.3085277697149814	49	82
209	50	0.9646265548106239	55	68
204	116	0.24006593515525543	20	85
180	9	0.10138322484570417	92	37
215	169	0.5136449745403762	68	45
46	146	0.8675389839926106	8	19
107	133	0.39656941743344065	69	95
207	197	0.3746094782641266	23	36
67	57	0.9748752895475885	49	27
95	102	0.5790414267400426	92	15
56	113	0.10183689606933044	96	31
212	101	0.23296503621344355	96	41
33	193	0.0755426133798981	85	55
54	164	0.9890801903549123	10	61
49	74	0.5587500433039555	52	93
180	94	0.022062117889813826	92	40
184	63	0.45433213655279303	68	61
89	49	0.21431274842046344	85	52
100	12	0.21717779399848092	1	3
187	206	0.48536543610858673	94	87
51	182	0.02237726248401195	95	66
57	128	0.8532531848426762	27	62
