sp1	sp2	symp	area1	area2
160	132	0.07648917519173914	93	7
106	92	0.5767046431645118	31	47
12	86	0.3455053505822129	46	55
201	98	0.6168539674066994	61	3
61	74	0.5665491154109843	70	22
25	7	0.8184021302714415	44	95
196	27	0.4110988980259149	82	12
148	143	0.9414526779918191	3	47
74	146	0.606748903231118	22	37
173	44	0.7539295614761418	97	3
125	72	0.5400271553449514	56	81
138	186	0.14571484587225392	19	2
40	97	0.8943750987154087	24	84
77	7	0.006020069057229516	31	95
171	191	0.39902244758759897	15	91
173	10	0.06690871737825832	97	95
48	210	0.961832609899499	62	95
122	177	0.36895853579754645	55	30
49	178	0.40477283866210045	3	78
88	15	0.03984340256505481	4	29
124	29	0.8284043732466879	41	40
112	102	0.10347160541293754	25	83
7	175	0.7350664160614517	95	28
41	73	0.6755813454706417	73	58
186	11	0.16448086139079043	2	17
162	93	0.6112591268766353	53	22
103	8	0.23681706365214517	100	18
46	97	0.11012120367398737	50	84
143	107	0.699488758127598	47	54
113	182	0.7197065278894127	34	88
173	72	0.1537718697379239	97	81
172	64	0.938500416303473	80	46
78	134	0.4318098814533283	62	12
46	100	0.6401897078117557	50	5
8	188	0.019241966859665616	18	92
167	156	0.05151283697115272	36	60
25	106	0.7536720278910538	44	31
169	193	0.3225513885550705	1	49
114	85	0.23560367050020825	17	24
107	63	0.6750573961330779	54	2
10	176	0.10663204377329738	95	88
70	139	0.5408706195022481	21	81
206	60	0.9856585345310345	74	53
16	11	0.9453586486587531	32	17
10	124	0.3377535813900684	95	41
206	15	0.19867306349090585	74	29
168	33	0.7338390889870954	6	82
109	31	0.9445147554906433	74	33
6	112	0.6614164941826666	48	25
90	172	0.8186881053670131	87	80
99	49	0.3385542184074385	37	3
94	9	0.7522948120667389	19	70
114	203	0.2724602317344953	17	27
215	137	0.023095676878672422	65	96
58	176	0.9739107087237174	49	88
77	211	0.46010631760087295	31	43
164	215	0.9861462864015099	96	65
192	158	0.3940433408141123	16	31
105	142	0.8995587092211195	12	56
159	76	0.8936459142461709	88	75
154	119	0.30309594025314057	30	10
62	91	0.2924280134612198	58	22
8	157	0.2702424511446737	18	18
70	78	0.2685053625425662	21	62
216	20	0.387153693605501	27	32
14	148	0.048154810737065956	90	3
210	19	0.5181623202544585	95	3
98	65	0.7800351629117656	3	10
182	144	0.7240968352343661	88	9
187	111	0.5643574265306686	85	57
97	172	0.6121137548413991	84	80
2	1	0.5274906989497222	96	43
133	52	0.05681135328618803	64	83
40	24	0.48620294894597815	24	91
53	149	0.6103154799474065	23	5
128	182	0.6560879954893832	74	88
193	138	0.9830048174201224	49	19
5	62	0.45097099085119197	10	58
152	120	0.6969284332935279	12	64
2	16	0.7112353792833879	96	32
137	132	0.6556667634235206	96	7
44	156	0.5552360224025256	3	60
97	100	0.09961254698299604	84	5
14	47	0.2272301862796613	90	6
32	94	0.5268814350249816	25	19
120	30	0.7714553234440193	64	57
79	193	0.6433811775677186	2	49
88	68	0.4523707274380492	4	91
133	90	0.9892770401801335	64	87
49	120	0.21798450535530467	3	64
165	147	0.7775827775431924	99	15
113	167	0.6722594011312666	34	36
110	201	0.1009167950189892	29	61
53	149	0.268775051889251	23	5
158	126	0.760509957876041	31	89
157	184	0.7264870845322599	18	8
171	122	0.5195628025924482	15	55
84	14	0.08783126576386602	70	90
45	186	0.725116760801611	47	2
185	183	0.3311816994695349	3	28
75	133	0.22537995516723208	31	64
20	39	0.9340414607462042	32	46
2	203	0.1407172619304874	96	27
158	125	0.3515961785064161	31	56
154	53	0.6311969189027493	30	23
179	91	0.09687734287056393	56	22
153	131	0.3835035019740859	76	5
74	78	0.9744518138728794	22	62
202	139	0.6421390918715593	84	81
