sp1	sp2	symp	area1	area2
28	35	0.187738865200342	4	55
125	134	0.7835341260609425	7	65
57	8	0.26384333233933466	98	51
116	24	0.6546029045044922	66	33
85	148	0.9480838101436898	31	10
49	157	0.6398555098960579	15	54
5	93	0.02715908046481086	86	26
87	136	0.013216668247742147	66	66
151	138	0.9838599228662523	81	92
123	134	0.21469597778592941	85	65
157	71	0.08060317999066724	54	72
22	105	0.3122067352722433	10	18
150	15	0.13817151318722276	91	99
7	99	0.37841120297876696	5	10
12	23	0.30031274513624295	44	74
107	154	0.39525373224721394	16	18
117	105	0.9696370598755548	33	18
105	42	0.7733033189994422	18	39
68	157	0.21563769281598344	64	54
41	108	0.8444216401096932	79	7
81	103	0.27145733498255853	41	27
124	136	0.18662470257801622	90	66
125	55	0.10651260758365966	7	49
24	19	0.09936044423483803	33	88
58	83	0.8706161074129055	91	27
67	8	0.3400438158882144	91	51
98	53	0.4473343407341739	25	24
36	38	0.318475096209495	52	95
149	96	0.6291262222455477	21	96
107	21	0.5339680444233839	16	24
144	39	0.15936243671358186	45	52
127	138	0.3823172362742613	100	92
121	132	0.49275141860692373	63	38
16	75	0.3449004044009971	41	39
136	57	0.8544020544698727	66	98
43	74	0.7512428970602557	56	69
79	25	0.02496841847705722	91	92
104	39	0.8036784546372603	19	52
14	50	0.1410609400695948	64	64
116	60	0.22756276756377458	66	39
108	17	0.2631044695292438	7	20
67	115	0.05350395184212697	91	15
17	2	0.6413976187339024	20	54
64	63	0.5797856904303844	50	88
87	106	0.6966400511944741	66	49
45	156	0.7639236022797502	50	69
2	147	0.019812287361597347	54	9
15	137	0.4815273638411639	99	54
131	63	0.9011262859228159	61	88
65	56	0.6849645448007469	61	12
1	61	0.10804537295380545	89	24
15	110	0.7746325604340164	99	27
20	103	0.09219426874765912	60	27
110	12	0.5131690197110079	27	44
81	1	0.5700876722912068	41	89
146	117	0.24967904721829892	15	33
31	141	0.6476138151566048	29	25
30	111	0.9026268176417024	48	86
28	140	0.6828299176864598	4	48
143	12	0.7186497276682173	24	44
31	144	0.6057476696074949	29	45
144	148	0.985041302171293	45	10
68	2	0.16150844950708498	64	54
129	124	0.004116164688028334	35	90
92	1	0.6582333986158523	94	89
151	26	0.0668094710667757	81	11
92	53	0.9894568008061677	94	24
12	90	0.46404354673335946	44	35
64	63	0.8674350951430808	50	88
36	149	0.5160244375617143	52	21
101	82	0.8950765889108308	56	12
131	154	0.0027952065301034557	61	18
