sp1	sp2	symp	area1	area2
101	8	0.42731713630402257	92	99
10	195	0.1805946977614198	24	91
94	155	0.2720615037363162	9	93
63	44	0.3765638163470395	14	100
179	151	0.4851741972343304	85	54
206	215	0.04269337345952995	35	31
141	176	0.21742252441203513	13	70
74	91	0.5545555584345364	2	69
22	138	0.9331899345932054	6	37
180	139	0.3766310445531553	47	63
132	143	0.9419713974396199	51	39
34	58	0.00812719275952034	11	9
202	115	0.2566680597733091	19	64
174	24	0.6111914568760012	22	39
127	63	0.7553310917471193	41	14
203	132	0.3678471664543276	52	51
101	132	0.010323614272514381	92	51
104	171	0.11964071496477424	28	1
65	215	0.7080830164518973	43	31
1	12	0.4385592292944984	7	28
97	199	0.8570523758572035	50	85
51	110	0.18950063045617438	27	82
146	197	0.8581524384911292	25	62
38	52	0.10228525860507243	83	24
29	144	0.7884618200817028	84	98
184	48	0.5373926496293762	69	68
104	201	0.2506560091318226	28	100
38	86	0.805134797731609	83	83
46	176	0.5360737773452352	1	70
50	74	0.01229858925013072	5	2
208	136	0.44272737091891756	80	76
7	70	0.24792549746533865	13	60
30	88	0.03782814506073484	21	91
192	43	0.5716242280943549	70	82
99	119	0.34490182513434564	20	46
55	143	0.7524204304668968	8	39
174	121	0.3474981020823137	22	58
103	112	0.6035741064317476	29	47
106	111	0.7580700206953305	2	26
98	43	0.7589957904125653	26	82
11	177	0.5337021463032873	50	68
130	18	0.9774423306070138	50	30
104	103	0.7299552921474637	28	29
178	176	0.3531952505498357	59	70
193	102	0.9428947917696138	61	70
102	96	0.13601516727617202	70	59
14	216	0.8774893869430631	1	83
211	201	0.08826072142215202	86	100
92	215	0.7614451072116087	35	31
153	157	0.9557549491734545	7	52
105	91	0.8119396108306196	4	69
90	151	0.0032315548595408528	43	54
70	159	0.24552130343399836	60	45
114	51	0.7459637889057932	75	27
6	82	0.4304979694265483	59	64
85	99	0.6841678271704101	77	20
152	140	0.9937213658260073	21	42
206	122	0.14000488305476344	35	43
64	111	0.44214273684244854	91	26
122	35	0.4201100006781153	43	85
88	214	0.8121999712412471	91	38
214	79	0.36157155411919295	38	25
161	19	0.1369602596324988	55	79
17	104	0.02397701919010553	10	28
89	148	0.3151097093878463	98	58
165	142	0.3795659299666262	72	35
142	74	0.9008434577548141	35	2
170	85	0.9693340188746062	66	77
91	127	0.5515645246063519	69	41
192	112	0.6718050928631587	70	47
112	193	0.07850457277740597	47	61
88	96	0.06664010836974665	91	59
64	203	0.12324174199751436	91	52
134	42	0.5216073931670621	7	58
140	67	0.142006935811115	42	70
67	118	0.2528503979821094	70	41
167	185	0.784518793266784	47	76
178	202	0.5657154840881565	59	19
211	199	0.2300657056519647	86	85
34	216	0.49655270410691354	11	83
162	25	0.4148949621782615	78	83
92	198	0.8343688851680076	35	29
