sp1	sp2	symp	area1	area2
61	116	0.2262779770801817	88	40
149	137	0.49402313520696406	88	57
123	126	0.25173464649820454	96	60
113	215	0.28934896311566516	76	20
167	161	0.7574179197400855	90	19
113	88	0.7193923442507688	76	91
94	152	0.6442632409831404	89	48
23	71	0.22551386548729435	16	31
116	112	0.354339673770685	40	55
17	79	0.7364822839843453	78	41
36	212	0.431729539882992	99	100
80	148	0.4083718066821995	43	43
137	140	0.7572338748270914	57	27
200	78	0.9602214731423329	43	70
82	111	0.553391642512482	67	8
95	59	0.8710327470995173	70	72
57	15	0.7483424257742269	43	97
5	174	0.6083106807434572	34	40
53	152	0.06154300897900389	76	48
57	16	0.39058767470641165	43	24
132	176	0.325527661021787	33	54
165	14	0.17497499799357852	80	2
131	153	0.2918057134334836	23	38
56	208	0.46150408777089347	29	22
174	2	0.28670765735675063	40	30
144	157	0.9108075538843007	16	94
142	55	0.9635073229113231	60	28
82	186	0.9728520726292165	67	71
35	189	0.7543378466124321	37	90
155	7	0.7279330014174499	9	100
145	133	0.0794954713455801	8	48
208	132	0.774619529941633	22	33
98	77	0.4557457366126898	18	99
106	143	0.3156964915581233	85	9
7	30	0.3146112405662561	100	51
148	64	0.44013532205539196	43	30
72	176	0.3577570685993152	78	54
194	23	0.9149525306538185	76	16
176	5	0.04795082769309389	54	34
175	86	0.5925769230980691	27	76
5	193	0.07453143923331318	34	22
186	69	0.4965276438235052	71	49
175	148	0.8070202314625373	27	43
2	62	0.9426939753516166	30	51
215	45	0.10416347500339795	20	52
163	151	0.9636308764283498	89	88
137	136	0.12530122967227886	57	41
213	41	0.7997696731495069	71	53
40	111	0.3068971723705427	76	8
21	110	0.762327786039929	35	63
158	27	0.6419875911687467	91	71
163	82	0.13368769256903135	89	67
129	46	0.7608948689078474	45	6
24	187	0.14117768299045497	71	16
207	184	0.38311977939207464	16	54
131	175	0.9600625350987049	23	27
185	155	0.3854344063106232	74	9
112	93	0.6435984285103936	55	22
26	148	0.7155324550822874	5	43
61	145	0.15771444802518353	88	8
119	25	0.8785154115095157	49	81
75	95	0.2212031618491832	19	70
214	101	0.20361928598878776	49	85
178	2	0.2892160807055244	82	30
116	106	0.9710104650771072	40	85
211	75	0.9246743193038992	34	19
39	159	0.9772789113334784	24	24
64	166	0.5169353539496142	30	100
92	19	0.06646869429964875	98	69
200	142	0.36512067948724647	43	60
128	180	0.6050298147061913	27	70
110	1	0.4241821346522475	63	16
55	83	0.5441981434085545	28	36
93	117	0.7902277762182403	22	26
30	81	0.7202375223597313	51	20
211	22	0.8864556662368608	34	36
112	10	0.8031747878464747	55	80
101	30	0.4110977491638035	85	51
65	193	0.27005505914482564	36	22
105	69	0.2974337580377481	35	49
130	9	0.25066237760560794	54	54
46	109	0.4691407012841523	6	21
30	118	0.49475219516923385	51	34
58	107	0.8191675482092015	25	56
89	35	0.9653823671357141	88	37
16	201	0.18586590041605733	24	17
133	148	0.1798955460004723	48	43
129	13	0.88972912765706	45	19
9	35	0.5458881000080755	54	37
9	207	0.2989150558236533	54	16
161	43	0.20753480757621168	19	70
68	160	0.42641380661527206	36	100
120	190	0.8095774552430373	22	62
3	95	0.06233924346704145	82	70
106	147	0.061324848644930596	85	67
53	71	0.03358267677227922	76	31
70	44	0.5214299834870535	17	14
91	75	0.41852413810811495	83	19
34	30	0.656624182937272	43	51
171	43	0.9080954971458087	56	70
132	172	0.9145375320979544	33	38
134	96	0.4318964861430148	18	87
61	144	0.5707076412107553	88	16
156	145	0.25901198374861734	30	8
189	109	0.25416601818286877	90	21
175	50	0.1117224622959988	27	74
40	171	0.052576447489659506	76	56
2	81	0.3210104831278655	30	20
86	201	0.325460552357976	76	17
123	54	0.6594049970022188	96	82
141	33	0.27324844648249225	87	21
8	212	0.9384222082771767	92	100
140	174	0.8847316980482836	27	40
131	34	0.37213697474521934	23	43
84	145	0.8224408731164318	1	8
181	25	0.3059966291218563	84	81
152	52	0.666452832599469	48	31
47	176	0.26904526166851384	63	54
150	28	0.1472263014164238	71	51
84	202	0.3966676910745829	1	78
176	201	0.7102443244000858	54	17
202	46	0.4525457036608205	78	6
26	129	0.7530951448782583	5	45
18	10	0.4094648207211242	42	80
168	129	0.036756382493819184	97	45
16	42	0.2699809268281598	24	1
6	13	0.6187889376068063	44	19
84	105	0.008824760625200545	1	35
1	50	0.22738086665429635	16	74
197	153	0.1227278115435565	74	38
113	8	0.8025218181516135	76	92
152	142	0.042546726921839695	48	60
12	179	0.2485643277051759	37	28
199	157	0.1069868498455403	12	94
187	102	0.28288703588860575	16	85
66	114	0.5092921878217499	20	55
4	24	0.222514397007316	57	71
201	107	0.3581890651449805	17	56
51	1	0.7947714424744522	35	16
148	14	0.5470564260991527	43	2
133	76	0.5392455175159337	48	81
174	41	0.8887985144648312	40	53
168	1	0.23416428242586051	97	16
214	50	0.6136759618048474	49	74
195	179	0.12588575701207994	90	28
209	32	0.9890295806116619	48	98
180	181	0.48162060007531304	70	84
62	147	0.397517855821964	51	67
157	51	0.4096895470788766	94	35
15	99	0.4424247736580089	97	6
184	169	0.5157159114551997	54	66
37	6	0.07108461383925757	3	44
133	177	0.4651260087888305	48	7
72	182	0.628717733153611	78	80
121	134	0.598000830488353	21	18
142	158	0.23632399279822947	60	91
146	179	0.7201657081174738	83	28
8	152	0.41614671664488856	92	48
165	29	0.5120472188406197	80	22
112	61	0.09956304133345006	55	88
141	10	0.5209665545474379	87	80
8	181	0.0655081793968243	92	84
57	17	0.7218027645582978	43	78
69	67	0.10768975038553441	49	92
16	131	0.41335054970430396	24	23
5	23	0.8322482855085587	34	16
143	117	0.08778825262453227	9	26
47	77	0.8903970960721855	63	99
99	69	0.7763531755400501	6	49
70	92	0.8787260641872418	17	98
94	195	0.3901814529915314	89	90
13	76	0.841574031200958	19	81
40	118	0.6810310552756926	76	34
198	77	0.3132024712833107	54	99
175	143	0.9334979166923657	27	9
140	191	0.15267226857532545	27	91
208	131	0.04815976630623087	22	23
90	206	0.6647012798126926	92	84
199	139	0.6395507300031977	12	60
147	166	0.5047136062978909	67	100
148	24	0.9880381777934278	43	71
126	61	0.4943831177766689	60	88
154	163	0.3925903026061227	100	89
215	149	0.5669992397574023	20	88
36	184	0.13919236933518908	99	54
196	163	0.9335563844915822	72	89
23	31	0.5274411903469721	16	67
144	74	0.3705083432626226	16	95
164	195	0.48460725159397133	38	90
73	126	0.07428617839060392	39	60
90	36	0.6083352915040527	92	99
85	169	0.6976203103859636	77	66
204	143	0.38771034976885943	82	9
89	212	0.1190699851515028	88	100
136	79	0.8356558234532664	41	41
104	105	0.011227027022988723	100	35
72	121	0.5063579863645172	78	21
176	140	0.3672969629520074	54	27
82	96	0.016510161844038196	67	87
25	84	0.48571056009330715	81	1
204	75	0.018794876634254054	82	19
202	74	0.5205449118003833	78	95
14	15	0.8909449113850595	2	97
97	140	0.00752873607081983	87	27
83	26	0.24754332011547653	36	5
185	192	0.8796030216072246	74	79
15	191	0.5480525916164382	97	91
108	145	0.6553443291164532	8	8
137	151	0.3329244249526695	57	88
54	139	0.4915335356257433	82	60
66	55	0.0875463804493889	20	28
95	129	0.0019144380176615572	70	45
124	84	0.021020227534141123	50	1
70	199	0.6268364816058027	17	12
20	13	0.5292598126497875	79	19
76	18	0.4145083346520686	81	42
191	96	0.5679585771009972	91	87
58	51	0.09306518244032624	25	35
45	85	0.43359148049511964	52	77
12	113	0.7800542978666756	37	76
18	86	0.9161362727597715	42	76
22	18	0.09405768462877018	36	42
75	8	0.019810118859504122	19	92
6	205	0.9335590402631002	44	88
2	132	0.9841015804336629	30	33
21	165	0.4650941239749158	35	80
84	107	0.9260534461050456	1	56
12	205	0.05573371839140051	37	88
36	152	0.00828238180941987	99	48
134	143	0.37261379443763565	18	9
67	53	0.8330700771662904	92	76
99	146	0.48825073807310715	6	83
200	108	0.13627471711960937	43	8
88	104	0.43657477579506965	91	100
35	88	0.4179085942714761	37	91
116	4	0.912932284758685	40	57
206	216	0.14116888570843145	84	90
215	207	0.4293920401977368	20	16
129	72	0.15383718407176172	45	78
61	83	0.7633328892194178	88	36
187	145	0.11651514384311545	16	8
109	129	0.0593141551137325	21	45
136	148	0.2952338377643048	41	43
22	46	0.056090761184544036	36	6
62	208	0.40069194121551766	51	22
15	178	0.6952537832173692	97	82
187	142	0.4016143675534295	16	60
189	155	0.5855070875389039	90	9
76	204	0.26654936474028645	81	82
126	79	0.21361201077507863	60	41
7	213	0.7676348221836663	100	71
30	209	0.2687855693495461	51	48
167	131	0.5133406831350158	90	23
59	43	0.39484932839047315	72	70
53	163	0.9963288164178173	76	89
137	50	0.2579476086832764	57	74
76	165	0.29351764815836834	81	80
110	146	0.6927523497633985	63	83
15	11	0.74598940866007	97	54
66	136	0.8845914036142005	20	41
135	71	0.8120952557788473	16	31
58	100	0.008083910642354142	25	56
124	8	0.10023515733227584	50	92
216	208	0.4823696176550083	90	22
44	26	0.6172786114370686	14	5
160	29	0.9528776182070784	100	22
46	94	0.5095990549865378	6	89
176	48	0.6138429169772384	54	14
205	55	0.33385991753700095	88	28
80	149	0.16897035954903172	43	88
148	66	0.36364760296128085	43	20
105	12	0.17205572752590703	35	37
121	110	0.14256948788844892	21	63
95	66	0.22142266553876166	70	20
175	89	0.8039458516307614	27	88
94	36	0.6499306414111516	89	99
110	72	0.9747064943150427	63	78
149	176	0.8033738308267815	88	54
125	66	0.33277765782826674	17	20
12	184	0.9874728832645132	37	54
203	215	0.3122076228072399	33	20
16	201	0.6590386139547146	24	17
188	96	0.1678537083032291	32	87
130	81	0.8793044124132129	54	20
77	115	0.4231078311081048	99	14
172	216	0.3605601944022617	38	90
130	73	0.28427733296711755	54	39
179	155	0.9941002168516477	28	9
85	99	0.5274008396377848	77	6
142	21	0.8845436862497172	60	35
42	183	0.36196224300072155	1	67
164	15	0.08488709296971286	38	97
144	123	0.8761974407841935	16	96
154	78	0.54075919878198	100	70
172	159	0.7838537089379588	38	24
34	52	0.15679860123937595	43	31
173	165	0.5471788295598827	38	80
18	186	0.17197380691979858	42	71
141	39	0.3550352561296578	87	24
77	142	0.6081079906171917	99	60
193	57	0.46539884489888383	22	43
51	73	0.5674148362368553	35	39
177	205	0.09334066636558314	7	88
132	206	0.7041861685486716	33	84
72	42	0.08531745216422038	78	1
134	94	0.6836556911071325	18	89
175	85	0.37004341443954303	27	77
81	107	0.12997729214519893	20	56
111	65	0.6308843573132409	8	36
39	52	0.8738562224227765	24	31
145	147	0.7737859020838728	8	67
104	161	0.9520978044988868	100	19
135	110	0.0903206696566875	16	63
115	32	0.005350107716445618	14	98
122	47	0.26330971557813054	85	63
7	75	0.704443496402653	100	19
151	34	0.3246639317149699	88	43
41	36	0.395710212885899	53	99
81	209	0.040998955303466644	20	48
142	207	0.11260975071611934	60	16
132	111	0.919075616934304	33	8
22	114	0.10587974794751343	36	55
101	112	0.04604434868706897	85	55
146	208	0.9619371346251374	83	22
22	92	0.9191284837918379	36	98
150	45	0.1547353326466594	71	52
216	10	0.5975005078114373	90	80
71	131	0.2562533917452767	31	23
160	215	0.6119779995758337	100	20
145	28	0.18911734422905424	8	51
144	91	0.44220251143427913	16	83
135	171	0.10980154520952679	16	56
52	112	0.06615000945804195	31	55
109	165	0.5032570870743357	21	80
128	161	0.21454384911670077	27	19
94	24	0.7225836682547373	89	71
32	116	0.9893457809745072	98	40
203	42	0.18506729224211693	33	1
21	2	0.3333812427188675	35	30
130	10	0.6205214004930147	54	80
178	154	0.527398363247033	82	100
22	161	0.9437839942613645	36	19
172	182	0.13936831996558252	38	80
188	111	0.4804647212620141	32	8
202	75	0.9438839063086758	78	19
44	198	0.3756603712444131	14	54
173	159	0.47610846503038007	38	24
101	146	0.5982079043507816	85	83
195	57	0.860461695413861	90	43
49	68	0.9839394675623435	72	36
185	199	0.5679653037970585	74	12
93	130	0.18467160438512142	22	54
99	140	0.40214914302728033	6	27
87	77	0.5791655583754678	56	99
33	59	0.29126312333966675	21	72
174	73	0.17777046177767708	40	39
130	180	0.5198930116703507	54	70
188	71	0.9483704075635008	32	31
172	134	0.5311750752086578	38	18
47	112	0.5699818725775361	63	55
206	148	0.2412934015224606	84	43
157	85	0.802089772660559	94	77
19	108	0.7811634219901094	69	8
143	13	0.5620606290791048	9	19
128	196	0.698216283987794	27	72
203	118	0.6532169610478504	33	34
94	41	0.20776268861401892	89	53
60	133	0.6594711533162577	6	48
164	94	0.7141487824702875	38	89
33	161	0.2875805382815345	21	19
153	160	0.5747535118045365	38	100
150	209	0.9224935840499646	71	48
61	119	0.18543065147354088	88	49
108	61	0.19178215977609592	8	88
201	19	0.4140411316176785	17	69
45	141	0.6012815413043878	52	87
73	78	0.5999282412560845	39	70
11	53	0.1899066647274953	54	76
207	96	0.6262095675076091	16	87
212	5	0.182829444913153	100	34
54	58	0.8737565207802629	82	25
55	48	0.6697918973098338	28	14
171	97	0.643931364846675	56	87
17	60	0.46328421839781453	78	6
178	31	0.909072638381943	82	67
168	124	0.4812583095427503	97	50
211	193	0.7890142685300966	34	22
69	108	0.017128870025036713	49	8
168	9	0.2690431131117502	97	54
26	55	0.9107380812395776	5	28
64	31	0.8772954655861386	30	67
38	8	0.7074016885437016	24	92
75	44	0.9150482378904489	19	14
138	102	0.05609350540917235	55	85
34	120	0.8305586019754817	43	22
25	53	0.871968752582378	81	76
88	125	0.5966462103372645	91	17
138	99	0.28965389697004085	55	6
39	192	0.747480988323274	24	79
170	16	0.02660575477355831	47	24
74	31	0.130990722129665	95	67
46	144	0.9852019863825439	6	16
132	66	0.6773508706394493	33	20
180	129	0.06350107285443207	70	45
153	68	0.2268064347600518	38	36
2	154	0.7966112193225735	30	100
157	3	0.05304116261982961	94	82
163	11	0.09605802156397936	89	54
151	63	0.6795567973761437	88	22
129	98	0.9971295364526366	45	18
98	202	0.15769882882726993	18	78
106	59	0.5319660862392365	85	72
75	131	0.49805137939716226	19	23
137	80	0.3899716206405264	57	43
66	94	0.1310811222211955	20	89
48	81	0.4289077611828953	14	20
14	126	0.8024198694862936	2	60
43	42	0.2959887767565279	70	1
