sp1	sp2	symp	area1	area2
209	83	0.8016528664762148	91	34
98	1	0.7081633827369828	55	72
173	184	0.18192214048944333	16	54
49	83	0.9955885661911494	84	34
3	193	0.781522775260402	85	1
50	97	0.426276460139285	100	41
149	21	0.235225511552701	77	7
86	201	0.8669282432695723	18	40
17	204	0.5139433091336442	14	46
12	150	0.68973352189818	58	35
69	71	0.05195033979106978	69	77
123	170	0.803822816083988	83	39
189	162	0.3782799131441038	70	46
86	155	0.3012554899302371	18	60
15	100	0.38616109248286634	57	48
105	45	0.035242251436142236	63	58
99	15	0.6755180903207307	61	57
165	202	0.29913593629275104	93	15
71	196	0.055545197746014074	77	77
125	56	0.1518607463425098	39	10
29	133	0.9478745234828235	96	65
64	144	0.640884029218331	18	14
201	178	0.3106250975306635	40	38
178	40	0.18475441348132005	38	99
98	70	0.23880595542312955	55	44
88	135	0.6637326542906876	10	38
199	95	0.34533390327560154	88	52
140	84	0.054453074968428994	100	31
87	157	0.35216878987557565	54	64
56	99	0.026029644388057993	10	61
162	26	0.3693141633561582	46	63
148	11	0.37897424064312113	43	76
22	121	0.23189197908155046	67	83
13	106	0.8965713361874212	65	96
12	7	0.861421431581311	58	16
32	161	0.0651601520752757	100	79
211	202	0.9384400923740074	90	15
32	183	0.8936019055248168	100	18
137	200	0.4506295322292283	93	28
71	122	0.31909277815555925	77	69
4	140	0.7450424520644535	81	100
207	26	0.2760164765204951	89	63
97	52	0.9617482465625391	41	13
18	77	0.6437371580903715	48	28
182	14	0.6782289186561266	77	66
97	13	0.43299826078779324	41	65
172	31	0.3751771592274633	47	12
68	179	0.8114698230614704	93	42
108	26	0.2607086120733255	61	63
94	42	0.8620179972992775	95	23
215	196	0.2242901820751132	3	77
198	68	0.983667555112921	61	93
87	32	0.9521000708896954	54	100
108	35	0.07344033755028323	61	21
83	27	0.6092691651053004	34	94
205	47	0.41082896696746896	75	67
108	186	0.9014744841350264	61	7
42	28	0.44531492562175967	23	82
65	87	0.9096651363292059	29	54
163	137	0.4130165220473997	100	93
37	173	0.7461551207783691	52	16
34	159	0.40382432680679636	64	96
215	86	0.8169931111861324	3	18
214	149	0.25358062261064407	51	77
196	114	0.02409457929367753	77	89
152	211	0.2603659042966717	47	90
55	130	0.1255709757076231	55	29
187	189	0.40627300792149657	14	70
56	163	0.6026348052100808	10	100
36	14	0.2474364495720689	83	66
147	76	0.9384481271542098	3	47
57	50	0.630680417944582	56	100
104	10	0.2902754776330263	37	72
200	98	0.7293467214474987	28	55
11	52	0.48507788226576587	76	13
16	44	0.8602116671523172	77	33
209	55	0.8613570106118129	91	55
94	15	0.7759597277729148	95	57
127	193	0.15938648587676796	91	1
123	170	0.7068801890894235	83	39
106	105	0.9926377608865962	96	63
92	107	0.6226550722273682	17	76
83	162	0.5816899108410974	34	46
19	74	0.6317668678439935	23	33
139	22	0.5690707509155946	38	67
91	71	0.6694332564011728	12	77
209	41	0.7743800941658135	91	72
184	147	0.6888947201044341	54	3
103	96	0.07965690842768192	41	67
130	10	0.22655154579911396	29	72
166	111	0.2047331483106819	22	21
149	85	0.9700106938314746	77	19
61	130	0.3925073129695468	23	29
199	158	0.22869892974645378	88	17
122	143	0.333214154864629	69	54
171	13	0.5207159242019006	75	65
129	134	0.5646645918576256	34	30
120	152	0.6407138313608697	48	47
181	76	0.35018852198398676	75	47
25	8	0.4877710911740266	79	12
159	141	0.9723245725161966	96	53
79	201	0.5389518874218671	99	40
198	81	0.009613432740986916	61	10
107	171	0.5808856411188094	76	75
51	118	0.8462941959764414	11	62
5	18	0.18522903233113064	24	48
25	97	0.8901969529565221	79	41
120	121	0.9936545890427375	48	83
127	96	0.801384470912808	91	67
22	46	0.39402253596992864	67	57
87	15	0.22728186070118406	54	57
195	32	0.6704436730761333	20	100
88	30	0.5383675997144756	10	32
26	87	0.7315383581884206	63	54
152	161	0.33415889722385916	47	79
134	157	0.4104089775649744	30	64
75	151	0.19666303944932517	51	100
86	132	0.013693489718309748	18	80
145	78	0.8131812399570575	59	11
189	122	0.8670753007620565	70	69
17	215	0.526424634202127	14	3
109	143	0.19554205974907335	69	54
131	148	0.26339214771642727	66	43
85	10	0.21004563278738586	19	72
73	195	0.2891499454011417	21	20
174	177	0.15326003923212017	30	82
31	44	0.7411143591970327	12	33
157	93	0.8502110467887544	64	73
204	137	0.29087739571491955	46	93
111	97	0.5611265076167142	21	41
76	178	0.5981536124307995	47	38
210	67	0.4080211127704424	28	51
164	201	0.06534349267303208	34	40
15	183	0.2519144294868856	57	18
152	213	0.5901065705077086	47	50
129	42	0.9554472187479961	34	23
2	41	0.5720015186044374	67	72
158	155	0.8729992673142726	17	60
186	187	0.46061410429543814	7	14
198	131	0.8945584106468246	61	66
55	71	0.4706200595150116	55	77
41	106	0.13343235021570032	72	96
79	144	0.28504058825480816	99	14
20	36	0.5599271400706737	47	83
117	18	0.7118211163954017	18	48
22	144	0.9941388738761355	67	14
143	132	0.4646802409597005	54	80
96	37	0.9660525243613101	67	52
68	194	0.7315587528774756	93	18
103	169	0.3141349740208873	41	28
36	165	0.8171510865797693	83	93
113	191	0.829549277312522	11	18
174	78	0.6176624081836743	30	11
144	104	0.47164708927935983	14	37
23	175	0.8850350683005084	98	5
199	13	0.010679404251897062	88	65
26	140	0.30898718573970607	63	100
150	182	0.7236084220516206	35	77
11	202	0.33303432149071055	76	15
43	74	0.4760680318388564	6	33
184	60	0.3987030005022011	54	75
159	144	0.06734611844406624	96	14
9	35	0.7714986209940918	90	21
177	136	0.4424032088594374	82	17
34	62	0.38449479539874676	64	79
152	12	0.6568768719993393	47	58
6	60	0.14262108482720937	12	75
36	207	0.14709702645816547	83	89
136	129	0.30156133009226416	17	34
171	124	0.020041414520599377	75	95
32	104	0.2806181377696001	100	37
3	203	0.24906914214733644	85	85
22	162	0.49825651105342317	67	46
214	150	0.587688730351495	51	35
165	130	0.8595995737948158	93	29
119	74	0.6308977504912867	30	33
195	32	0.8470063149239392	20	100
180	156	0.25783754030506567	81	53
97	189	0.12388738796249466	41	70
34	112	0.9740657562932105	64	88
50	199	0.8721342872169728	100	88
