sp1	sp2	symp	area1	area2
24	65	0.30071834708995626	93	52
83	108	0.5636601047553539	57	38
151	96	0.018287923014833507	27	43
136	57	0.6762667425364891	83	7
72	105	0.8997685086017033	16	45
103	61	0.7475528393287587	74	22
146	22	0.9625647515999243	60	77
113	90	0.18162392000529737	4	71
34	40	0.6467415484308339	13	62
143	129	0.9938963540689612	56	43
13	27	0.18174884343407427	32	81
35	31	0.2225782014796749	74	4
47	147	0.25855560354354046	74	85
10	49	0.5425184943780418	93	96
104	75	0.9207856502535714	29	9
16	54	0.08052969422413514	18	25
62	143	0.5725191187755854	21	56
40	151	0.277338074979677	62	27
51	77	0.753319412004167	59	10
154	8	0.6739313269748403	20	30
39	155	0.33247964158316934	12	29
14	92	0.4634593739238878	7	24
38	141	0.5425741800740062	10	52
125	80	0.8311290402295445	52	11
144	65	0.6416629963826345	21	52
88	94	0.944206494772127	100	85
26	78	0.7362375248306265	64	84
86	67	0.008728970792975188	82	69
97	125	0.3181289751603379	16	52
25	135	0.5792296952104021	76	6
120	7	0.06354786579397731	87	37
139	102	0.9744387983928917	32	31
43	19	0.6983277809031727	52	24
25	115	0.4987153237108619	76	93
111	53	0.5115046700738121	9	14
94	125	0.18706728770219172	85	52
68	134	0.8631159990257706	95	83
144	112	0.23743543822699886	21	84
6	105	0.19795616598992116	4	45
144	121	0.5063541294381902	21	3
4	3	0.7337935592197444	7	92
41	76	0.24930676492986048	96	40
26	56	0.47368815130362807	64	5
67	107	0.9114639153442411	69	57
105	74	0.4126219725452045	45	47
79	110	0.6184079783175535	92	13
121	126	0.1312385932600144	3	81
18	118	0.3339587807322987	11	96
14	100	0.6499480006234483	7	97
78	77	0.903909723530828	84	10
108	23	0.2333528650504194	38	58
100	50	0.592312087278031	97	11
60	42	0.7868032841459	54	25
28	92	0.15191645361140715	41	24
55	16	0.5987211769261349	25	18
24	142	0.4802726268536103	93	21
154	148	0.4247002561128609	20	72
157	71	0.25137713512491255	62	4
63	155	0.9577491306894339	49	29
11	81	0.15001753046156374	25	80
72	124	0.34014825342003463	16	69
122	140	0.7654943446971653	5	92
128	50	0.1565266000066845	26	11
93	8	0.20064921590263907	34	30
55	111	0.6698274628470015	25	9
67	83	0.8218259287662237	69	57
144	122	0.8448748540508394	21	5
139	19	0.05168777368671529	32	24
111	78	0.6662653911368673	9	84
75	56	0.18601347596415796	9	5
30	7	0.6712267862337513	28	37
85	9	0.01862989706003626	37	32
47	152	0.22566148415384257	74	33
102	138	0.4285310792321463	31	12
96	134	0.2025972650822866	43	83
126	131	0.015248380029256436	81	62
129	96	0.7232479827226412	43	43
41	81	0.23162881061794105	96	80
23	101	0.02610582271894013	58	12
103	65	0.568163066568477	74	52
70	105	0.21809463055492773	50	45
97	66	0.7685420739288067	16	50
142	84	0.5721240421602601	21	2
27	113	0.8572592515826524	81	4
81	127	0.6911611158743834	80	64
8	142	0.6072239096184949	30	21
66	144	0.0002104339467058347	50	21
102	28	0.7798019804758405	31	41
155	58	0.8776229640820233	29	63
118	42	0.22993763869235873	96	25
69	40	0.5218011679634516	45	62
34	139	0.18246151956702372	13	32
82	74	0.2887049891054051	7	47
137	5	0.0007623151276969775	9	14
43	131	0.6886321408515292	52	62
118	59	0.15995613759431193	96	77
45	132	0.3426793516403057	58	16
23	24	0.19905477899892188	58	93
47	132	0.6166117647338913	74	16
139	65	0.68676968688856	32	52
3	137	0.377915454970281	92	9
49	32	0.5223888771144707	96	17
86	23	0.2408614185198612	82	58
47	67	0.4739119122320796	74	69
79	45	0.8569560888663611	92	58
88	74	0.3240973076134054	100	47
82	153	0.38711749648588245	7	18
141	121	0.5288187940074092	52	3
56	50	0.002690013218481724	5	11
124	51	0.15184907647874013	69	59
55	97	0.6490569626626435	25	16
37	85	0.7896015965176905	88	37
40	85	0.016338122317559933	62	37
44	26	0.9727912513426753	63	64
128	85	0.79795496130122	26	37
151	35	0.3837954161725954	27	74
79	147	0.5403668536340327	92	85
88	17	0.21966200827488125	100	94
152	154	0.11758220688678667	33	20
98	116	0.9214601629168724	18	18
43	50	0.8448091320389249	52	11
92	60	0.06895267169502073	24	54
103	24	0.6216618135382633	74	93
69	34	0.05500893971376375	45	13
153	10	0.40965556346227605	18	93
132	82	0.17471474207206783	16	7
113	93	0.026556308330939915	4	34
130	144	0.9195921906809325	49	21
30	137	0.1986722552350053	28	9
33	57	0.7534173722356724	60	7
101	81	0.15969568949541768	12	80
62	59	0.35375722607472515	21	77
109	6	0.47979420978037124	57	4
66	71	0.8664769909344638	50	4
28	151	0.16823189115803405	41	27
22	76	0.06621547453534293	77	40
131	20	0.6834195909475094	62	18
25	88	0.34366542792623156	76	100
42	57	0.06120420196219267	25	7
44	100	0.5015590996255098	63	97
116	152	0.3127971807912976	18	33
54	52	0.3705679127246526	25	80
34	20	0.7343746213460379	13	18
136	75	0.7017823221474644	83	9
122	94	0.390570250489532	5	85
155	35	0.8853332329864095	29	74
31	92	0.6263204567899723	4	24
149	150	0.8989580318309618	51	21
57	2	0.7591315055082045	7	79
148	121	0.7768262344790138	72	3
133	17	0.299881412398012	76	94
56	140	0.33397980255094184	5	92
85	10	0.09697545018781195	37	93
154	127	0.20707866576752543	20	64
69	101	0.6096219492194199	45	12
141	10	0.09524451837246573	52	93
41	26	0.9019669818129474	96	64
