sp1	sp2	symp	area1	area2
74	150	0.4120860933409266	4	16
90	124	0.3488953472221549	63	47
119	91	0.518610807003631	63	73
54	145	0.24055751648740287	24	48
207	159	0.8790449167181484	84	73
189	48	0.40917019965674284	33	68
32	173	0.199301319426041	56	97
71	112	0.005321355215313184	67	19
43	37	0.5289187488990259	90	3
191	168	0.668177368956558	12	68
113	168	0.4949366114242698	40	68
17	98	0.17641948797866125	65	53
129	201	0.7085853230145596	36	78
68	61	0.13274534015471273	57	27
53	57	0.4077828290699722	22	19
213	87	0.24417292293668225	83	99
118	52	0.9118317737823944	2	55
119	67	0.6154393893724365	63	23
4	101	0.5359852334573686	20	89
147	117	0.08167655800251739	26	56
129	67	0.927691605607051	36	23
195	97	0.4131510393599742	90	28
109	174	0.056950528920800436	29	41
44	31	0.6966087027811934	78	15
95	1	0.588777883952823	36	23
121	161	0.6127442374942559	99	17
82	120	0.9959077938577381	100	64
102	15	0.09414722460658242	99	35
112	149	0.5707325485073327	19	52
99	22	0.7832236128376806	67	69
205	184	0.10085996129358477	38	23
121	75	0.0885320380552822	99	97
76	196	0.7725771750467341	58	18
88	157	0.23654123863395138	7	39
148	63	0.24524946395514446	28	41
76	2	0.7700890559332864	58	84
176	197	0.1095821363296432	42	18
81	39	0.010417495366700225	26	70
129	149	0.9966807743103104	36	52
58	208	0.2985519298356436	75	35
69	135	0.17088613360882365	41	65
110	4	0.2757575920453673	21	20
45	67	8.455336093304844e-05	34	23
139	211	0.9741285900854467	91	56
197	80	0.022571651177439978	18	55
8	127	0.5388373684700474	11	56
142	92	0.30678969321403815	5	35
93	185	0.32346753173066733	95	52
215	170	0.01309784427916949	12	67
100	139	0.5665818578115794	50	91
119	82	0.21369478599689617	63	100
124	6	0.28998886659805234	47	62
9	97	0.3362363416196271	54	28
148	71	0.7697999679074907	28	67
192	167	0.18793757975757486	6	50
208	184	0.6424758777648006	35	23
170	29	0.8994882469140271	67	50
139	175	0.6153513944042612	91	92
120	204	0.9685907468117407	64	80
96	125	0.9193339846229268	7	9
105	118	0.3048343743711769	37	2
135	103	0.241888311448343	65	16
194	177	0.3779747597485228	84	79
176	97	0.01942668731341246	42	28
144	147	0.3873887705063932	58	26
159	19	0.06305226469591185	73	97
190	74	0.9716250436448406	75	4
76	66	0.2368833635052453	58	55
83	74	0.3740521636024746	83	4
12	205	0.3299684256483736	12	38
16	211	0.09700052531776315	2	56
182	56	0.7390395798204319	32	12
180	30	0.7154519066829514	35	70
167	14	0.2900139589604165	50	79
136	25	0.995271257750361	72	56
160	171	0.009486197246899919	13	24
134	135	0.8450523606840504	33	65
142	177	0.1890091480274001	5	79
18	56	0.5718328767461001	9	12
68	61	0.14972119369448422	57	27
158	196	0.016709801556004877	79	18
117	124	0.17805122953828423	56	47
191	170	0.0674518447180531	12	67
186	24	0.8275175693643241	37	8
10	61	0.18597454740335495	49	27
51	57	0.7414898608037691	70	19
98	173	0.25409496208306426	53	97
84	153	0.36384459497991417	63	60
162	211	0.41969288250683634	45	56
61	214	0.3837823629946967	27	14
34	87	0.5572015842120679	95	99
88	125	0.3246565762309007	7	9
174	176	0.43434477686136397	41	42
106	33	0.8796303968298986	82	36
15	104	0.3894533844237307	35	9
125	89	0.7372733349502864	9	94
169	190	0.39526070588305917	67	75
149	86	0.34744415400621786	52	35
104	19	0.20178347248976558	9	97
113	110	0.689505021551198	40	21
63	31	0.2745415890444046	41	15
106	111	0.3678285439172031	82	69
183	57	0.20070305014559253	26	19
64	42	0.38394283686580843	84	10
51	75	0.4478239840034064	70	97
150	192	0.9800462673005069	16	6
171	160	0.3723967683796898	24	13
163	175	0.8564501446503107	22	92
22	103	0.78852812012089	69	16
86	174	0.024048168855327123	35	41
24	176	0.31762629585722124	8	42
16	182	0.19661405108997865	2	32
90	58	0.09403741261258292	63	75
170	88	0.7617276695257145	67	7
108	18	0.04259262014202292	2	9
194	56	0.9133385788767238	84	12
152	98	0.4308366528748707	92	53
202	201	0.16323464015331246	26	78
24	113	0.5506805798911061	8	40
35	110	0.6741030668615574	72	21
94	27	0.34820199655456574	36	16
66	85	0.5528605362491535	55	59
96	73	0.7027642684834877	7	71
96	57	0.31338410327114297	7	19
37	58	0.16514326994147144	3	75
86	70	0.6004630068586951	35	3
58	13	0.7506697265602799	75	6
18	103	0.7217678728532994	9	16
95	124	0.01705591297463871	36	47
135	189	0.7359917659681899	65	33
183	97	0.5942265564407204	26	28
176	76	0.3103780266306062	42	58
16	216	0.07115979106114678	2	12
31	51	0.4282414770560359	15	70
103	181	0.5466754555611698	16	40
116	145	0.17802907903531495	60	48
171	127	0.7110274893407433	24	56
148	26	0.6526020595189153	28	89
161	139	0.00879046704641484	17	91
191	90	0.2868259095840583	12	63
184	53	0.4971877049178023	23	22
120	115	0.7118492662187972	64	57
120	40	0.24181241594567593	64	86
