sp1	sp2	symp	area1	area2
54	76	0.0213057361955048	20	90
93	135	0.31888632076396717	22	42
46	31	0.12490851164761552	95	11
126	20	0.16070291754521449	94	15
84	104	0.742969626811278	6	17
51	31	0.4937693385194273	62	11
31	85	0.7468038858252959	11	47
118	102	0.34686410775854104	3	6
63	155	0.22100053689677013	36	51
104	133	0.5783731105797065	17	6
25	150	0.062335776354443984	85	62
42	23	0.32626424643711716	59	48
138	42	0.8485349869287612	15	59
8	25	0.20877513564789996	23	85
96	86	0.16801533950860958	30	38
94	83	0.5815174742453542	39	1
17	102	0.5500286638660636	60	6
23	145	0.9923460790894666	48	22
108	131	0.037334559344664675	62	69
124	59	0.19889671058482206	21	93
12	81	0.5242397086462219	56	26
50	26	0.6216072002692969	33	29
81	8	0.4831769002042797	26	23
82	117	0.10737666287239778	7	84
9	131	0.6801820594272171	29	69
86	151	0.4429458544056084	38	74
148	64	0.6882885259319331	6	10
54	61	0.6785935307026661	20	14
20	19	0.01741160033029343	15	40
35	32	0.022936990963891124	52	61
24	126	0.21799731983909199	97	94
128	21	0.942253216042139	27	9
134	157	0.5142505306952089	38	53
105	120	0.48790570923213084	71	85
15	137	0.8435433316707828	44	9
95	3	0.8232218500608325	37	5
81	91	0.20474322330755235	26	80
5	21	0.560742298035393	17	9
60	138	0.822681336134359	73	15
149	112	0.8120294282878782	37	21
108	109	0.359326849713141	62	67
45	55	0.056195533074239634	60	28
99	48	0.6850141079960018	80	39
20	55	0.2493805206191746	15	28
123	39	0.5461590492132616	94	66
15	29	0.8243540953271182	44	47
109	8	0.3110140560321645	67	23
147	131	0.24556139281779343	94	69
13	77	0.1174636208183295	87	59
65	45	0.9477594720399223	87	60
79	59	0.09847320051550046	73	93
121	147	0.5412482898734844	20	94
154	21	0.6068720117675465	86	9
4	95	0.3709442483264985	86	37
65	43	0.10540991292913149	87	15
55	135	0.8217559339455094	28	42
27	66	0.6835218877464504	4	96
1	31	0.9955194657813744	68	11
50	68	0.13087581129984538	33	26
2	68	0.7567445003838277	40	26
38	126	0.8098084587897805	46	94
84	68	0.7576942173447245	6	26
82	68	0.7313680954624364	7	26
118	34	0.012814876370977224	3	28
72	47	0.08093563310066243	54	86
26	36	0.6589805384799062	29	93
102	37	0.5638886539301319	6	70
22	73	0.6358126083714859	66	24
54	59	0.07349320793534497	20	93
16	61	0.25504675672522836	51	14
143	84	0.669752032505396	87	6
28	51	0.05315708487230497	15	62
144	74	0.13072615128246534	48	32
89	138	0.9427113345709703	88	15
138	24	0.9840940494699165	15	97
58	113	0.8958414712193956	81	23
20	78	0.5929646462475957	15	45
43	152	0.8793868520945329	15	56
49	67	0.1516490812444813	40	12
20	104	0.8513917393737994	15	17
25	24	0.3577082095049927	85	97
48	134	0.42075391349887636	39	38
43	156	0.6659161971860199	15	96
8	27	0.8851133759887654	23	4
98	5	0.9982586197345797	61	17
36	154	0.539601377353225	93	86
128	45	0.6587282895757793	27	60
108	123	0.22581532006398541	62	94
130	125	0.23347800142890962	52	8
128	113	0.1642139293396334	27	23
56	22	0.46311835754924524	10	66
57	80	0.7703152237107044	77	86
48	108	0.6515479803989157	39	62
131	118	0.45496915429803375	69	3
10	114	0.7472271888380222	45	31
47	154	0.2822410398647388	86	86
78	41	0.6689754281593757	45	48
93	17	0.5223540087828933	22	60
124	47	0.4360034793538704	21	86
118	67	0.11038762756819775	3	12
144	145	0.4414951412778727	48	22
55	76	0.342412217366703	28	90
83	96	0.2212439911187032	1	30
15	77	0.33454999161773247	44	59
105	67	0.10750125082392958	71	12
90	22	0.5609893945280354	24	66
24	107	0.9138041381479419	97	97
118	116	0.5249341916588707	3	62
69	10	0.1331706573299336	72	45
12	122	0.33334639840829206	56	40
61	13	0.6504022370800303	14	87
136	123	0.418728589247629	70	94
142	53	0.9405832012888905	46	47
79	142	0.6162081411217983	73	46
60	95	0.6456093398687403	73	37
83	96	0.37148870769652487	1	30
65	127	0.36787913462005595	87	55
31	84	0.20429565314208353	11	6
21	98	0.9832065407234835	9	61
60	128	0.3275894792452363	73	27
93	21	0.9225099887008363	22	9
111	97	0.929714480693799	50	69
69	105	0.5846526606268675	72	71
22	24	0.5238441729168767	66	97
122	91	0.8413540293236683	40	80
104	133	0.8611540063868904	17	6
3	15	0.256351208596991	5	44
123	84	0.938007851482038	94	6
49	155	0.47471795082227564	40	51
33	69	0.6968807760419964	66	72
31	70	0.5107369953386509	11	100
105	36	0.1031137715144308	71	93
23	25	0.4562264718138844	48	85
112	47	0.5121928617432835	21	86
36	130	0.5645945621803001	93	52
81	92	0.3074050616457916	26	38
21	93	0.8810562523655258	9	22
62	81	0.3689972220570178	72	26
47	112	0.04876591509771255	86	21
33	142	0.05644607389979206	66	46
69	33	0.2219819751132326	72	66
78	137	0.5604717175284649	45	9
77	76	0.5276141844921226	59	90
44	90	0.18373005037814316	54	24
133	97	0.8897613297152889	6	69
64	128	0.32765157509201426	10	27
122	20	0.745364903574138	40	15
75	26	0.041268833090592816	26	29
106	63	0.9023387595705609	4	36
87	82	0.26641852707630265	27	7
134	61	0.7909643972108841	38	14
9	120	0.693635014728538	29	85
38	113	0.09239372740649576	46	23
98	154	0.11557120595216763	61	86
55	62	0.9961728324608966	28	72
17	110	0.7452353688180188	60	9
78	38	0.790177011225888	45	46
23	114	0.1475641988015305	48	31
94	41	0.46293266712456826	39	48
44	46	0.7345060095757121	54	95
67	108	0.9018543007534493	12	62
131	133	0.3880490477628491	69	6
52	117	0.6748931397245005	28	84
152	34	0.6016824490259118	56	28
122	17	0.2531094859590678	40	60
66	108	0.1755290743816158	96	62
102	45	0.6679661781574792	6	60
108	68	0.04331603163833764	62	26
72	44	0.2200784287368035	54	54
28	49	0.00522218320226453	15	40
11	117	0.6790596958471204	21	84
19	138	0.7190060847334799	40	15
84	47	0.16391297001224536	6	86
39	34	0.27175440060556755	66	28
26	151	0.46929259834600756	29	74
93	87	0.35884553453732826	22	27
30	137	0.7537057606520359	48	9
70	81	0.21845946879676292	100	26
109	138	0.3556131277373338	67	15
143	122	0.3682564892635285	87	40
63	149	0.474126884888887	36	37
7	92	0.03178547082770211	45	38
19	16	0.9480685822233941	40	51
139	45	0.044030080847482056	21	60
125	74	0.8754529479859051	8	32
89	129	0.7931241554820633	88	87
31	69	0.4206223675965597	11	72
144	67	0.8112815516017818	48	12
145	98	0.6699375342510575	22	61
130	132	0.824740224674673	52	59
43	4	0.2731051638277918	15	86
19	112	0.11571264614302279	40	21
134	39	0.3976884123634262	38	66
40	108	0.08356362933228034	81	62
136	5	0.6928230526861364	70	17
157	95	0.996206964813242	53	37
120	134	0.7433084028326375	85	38
60	40	0.7453750172862746	73	81
140	85	0.44987591705622554	52	47
35	139	0.5977202103089858	52	21
58	140	0.8310510218548617	81	52
100	5	0.4086876732012107	22	17
121	70	0.5747033463165804	20	100
95	23	0.7910602907055557	37	48
13	94	0.3147505024623076	87	39
48	86	0.16731105510018462	39	38
10	138	0.2077041660287101	45	15
2	11	0.568163702313149	40	21
73	131	0.22116458767346092	24	69
24	113	0.498849915169733	97	23
15	5	0.2758331573246673	44	17
80	138	0.7055590580617187	86	15
103	91	0.1754487442275512	29	80
152	22	0.6518298221566029	56	66
65	103	0.21049122641720375	87	29
10	34	0.006804467878839149	45	28
85	23	0.2785699944262542	47	48
151	131	0.039026002040004615	74	69
81	131	0.5674082051029179	26	69
2	122	0.3150290551747329	40	40
60	65	0.4220997313066912	73	87
4	19	0.15144612402913038	86	40
37	79	0.8622035120787849	70	73
147	22	0.5882276324957201	94	66
151	89	0.7880208875813385	74	88
155	144	0.8452336666528251	51	48
97	5	0.03541347563675179	69	17
79	151	0.7938985985631205	73	74
36	106	0.7601869221557761	93	4
76	140	0.21475867972813756	90	52
133	143	0.5478727429931926	6	87
108	61	0.0793017963985786	62	14
25	100	0.6913154678577532	85	22
98	43	0.8050385949008096	61	15
147	49	0.5152210833947196	94	40
56	76	0.5101152459352586	10	90
16	42	0.38507048732520277	51	59
54	138	0.3934429778640468	20	15
20	156	0.1681906970222845	15	96
17	35	0.2733678870836106	60	52
110	105	0.8282596789279038	9	71
99	38	0.1608508847528044	80	46
80	94	0.4589878202465527	86	39
48	34	0.4762245556076604	39	28
86	64	0.8891161158590433	38	10
122	145	0.09629129781497947	40	22
130	150	0.7533653615387728	52	62
32	55	0.7075338385179047	61	28
133	112	0.2953117138775262	6	21
82	110	0.9301744503185524	7	9
73	69	0.15292652680006635	24	72
104	17	0.35118103656290545	17	60
156	29	0.025292797252042587	96	47
7	59	0.7112039942909981	45	93
94	64	0.8378694752713063	39	10
123	43	0.007923716958926463	94	15
27	107	0.1590931511494953	4	97
15	58	0.7384545253265836	44	81
90	103	0.06283146473226797	24	29
24	84	0.42367340162384004	97	6
39	106	0.03728296248212759	66	4
29	151	0.9217544083380584	47	74
143	60	0.5349055152569128	87	73
119	155	0.5016243028394856	35	51
81	7	0.4753728734991125	26	45
73	13	0.5772806864685082	24	87
95	130	0.15621126269008767	37	52
10	60	0.7894882544938503	45	73
6	143	0.654413154364108	75	87
44	42	0.757568211235297	54	59
3	39	0.7722341671329832	5	66
44	25	0.4605251341300556	54	85
16	145	0.05344746941544798	51	22
132	115	0.8817461531361399	59	70
48	97	0.6014695804914424	39	69
103	87	0.7855442736534337	29	27
27	148	0.2493997531771529	4	6
22	23	0.4033180594036796	66	48
154	13	0.19571094398873934	86	87
17	122	0.42373115564283925	60	40
22	29	0.4021985377564692	66	47
58	105	0.5096753322961267	81	71
63	27	0.5582059657242591	36	4
72	68	0.6454361429234521	54	26
78	58	0.2691908932109326	45	81
156	9	0.1332677650602373	96	29
139	119	0.7328762586703789	21	35
10	34	0.6206929922697355	45	28
66	64	0.16404145254288283	96	10
127	11	0.7696282978989599	55	21
157	43	0.059035104094968816	53	15
139	115	0.23724461355701965	21	70
16	51	0.24888330053048913	51	62
153	127	0.07206217051783737	30	55
23	21	0.727977182283753	48	9
156	63	0.06157962854546628	96	36
142	70	0.4815606107551772	46	100
100	131	0.06633884749290442	22	69
36	75	0.666884785331223	93	26
108	71	0.7796209224965007	62	45
47	59	0.07590767168433177	86	93
50	107	0.22884782663489667	33	97
122	44	0.5728238209325635	40	54
81	11	0.9461688759804238	26	21
45	22	0.9364598255085139	60	66
115	40	0.31612703332654424	70	81
144	113	0.28962486613362814	48	23
7	10	0.20735585124549416	45	45
34	103	0.13521248753273374	28	29
26	137	0.36010915243247166	29	9
98	68	0.6575515753139184	61	26
81	143	0.38133691178742457	26	87
