sp1	sp2	symp	area1	area2
195	192	0.6966632938929581	67	46
112	2	0.754957031687766	59	15
170	202	0.6703171566946756	58	51
126	198	0.12553792754195547	13	77
151	132	0.9602484911344719	22	23
91	124	0.01569128231656869	32	2
157	173	0.5176297217077332	100	97
23	79	0.8062551985407171	88	2
137	3	0.7270885680276913	46	92
17	5	0.8823332589218518	74	58
140	50	0.5945045258372035	77	54
130	106	0.5845383292411453	44	2
3	30	0.7288734294002149	92	1
1	122	0.3477485435629458	17	59
76	66	0.752496399557599	79	1
171	16	0.6979918857820276	90	66
57	170	0.7277153378760288	83	58
124	6	0.23817696478688866	2	35
176	110	0.3739727802001793	19	67
52	133	0.13054598775724602	42	20
197	170	0.9114952286877059	56	58
190	114	0.9316562236373593	27	15
10	12	0.5029621587905478	37	26
33	162	0.03203882033094496	6	89
30	10	0.17134330048205793	1	37
114	145	0.9825444709226173	15	65
178	69	0.7525358709489394	74	89
205	105	0.818865046333731	36	52
190	107	0.10654268293360758	27	77
128	104	0.7233072529125294	78	22
51	183	0.4283496737945719	95	42
58	94	0.07742168752353007	44	47
166	180	0.48213808935649405	70	6
139	89	0.3857607910788544	51	53
82	23	0.8313474814241997	87	88
192	186	0.5852597406922319	46	96
75	215	0.32145710142336115	97	55
29	40	0.8527482754165683	77	6
41	8	0.7859994698617696	48	65
136	142	0.837913052793747	63	77
159	128	0.668613640339827	89	78
7	47	0.7808712822003078	88	51
14	52	0.8676834915627715	44	42
111	185	0.9953862533110579	1	5
159	75	0.6568103612264259	89	97
164	25	0.31020821296074863	41	92
126	85	0.44095471322750424	13	5
203	30	0.5826785814089944	91	1
126	186	0.9796063282916686	13	96
114	205	0.44400258476621735	15	36
130	5	0.143795582762277	44	58
157	167	0.6170668070106289	100	85
56	27	0.40764014731380505	41	22
79	32	0.3448646615989922	2	100
168	166	0.9980003144485339	48	70
97	138	0.7091061474573551	96	42
80	23	0.10631601970212545	59	88
37	172	0.5120790954222649	29	67
34	96	0.8352437874522207	77	41
100	121	0.03831843025331427	69	11
88	19	0.6767091146774058	73	6
189	54	0.8345200986382983	40	60
42	24	0.24691470447365027	70	88
207	84	0.26283157979191374	55	63
182	20	0.5176347188115134	94	40
61	140	0.8290427122963873	53	77
65	11	0.5403064608234798	68	64
126	6	0.15615004441964964	13	35
19	142	0.1564156160592759	6	77
63	86	0.9211211936877108	30	54
54	55	0.1868007080331986	60	31
36	19	0.5989974182337306	93	6
207	8	0.3798464770972525	55	65
188	82	0.8894999187357632	65	87
76	196	0.9133324104744426	79	83
57	117	0.42089491106481514	83	63
184	31	0.41779110852734236	27	10
84	138	0.7440193968598339	63	42
189	188	0.3098013764337948	40	65
117	57	0.7439164014198362	63	83
142	15	0.6520264972287928	77	41
130	215	0.337106058204806	44	55
93	129	0.8333851361994261	19	40
156	12	0.3768127584597507	4	26
8	115	0.38994436989801606	65	19
146	209	0.7071498404919365	8	8
108	148	0.3342779658467837	82	78
60	213	0.3807339226999429	66	44
143	186	0.36360585214250474	23	96
120	174	0.19107644671629043	31	66
39	116	0.9757450331190058	34	28
26	151	0.013813285108652318	80	22
193	110	0.07209828627088055	30	67
201	182	0.8298976207423047	67	94
197	205	0.3381539165342069	56	36
213	57	0.8816940955999752	44	83
2	120	0.9491444483079862	15	31
94	45	0.4942437140237482	47	15
34	119	0.9070734801273999	77	6
196	64	0.7036425503030014	83	32
