sp1	sp2	symp	area1	area2
2	193	0.30122602239342966	47	53
44	75	0.6994529086303695	27	90
4	196	0.8209380139080309	50	70
12	154	0.9230075822708039	25	49
32	72	0.6813497926905205	35	8
2	136	0.988018487813758	47	79
132	166	0.6836734899383434	4	35
183	122	0.9636416587019911	39	78
68	207	0.7508609761673798	19	84
52	38	0.32180341602341034	71	47
116	181	0.4690450674029454	82	31
25	59	0.726965253222812	52	94
32	132	0.8365417484429181	35	4
114	159	0.7058036148641768	30	25
38	148	0.5180283501772895	47	31
139	213	0.3973271309490216	83	79
34	85	0.07911036901661406	42	73
152	40	0.5419124103139709	73	19
96	37	0.7108688066780074	11	23
69	5	0.16055997350907592	68	91
7	77	0.026527657946006644	81	74
136	111	0.07165367110590926	79	96
25	190	0.7909562382291325	52	37
207	173	0.09894779685787447	84	16
40	102	0.16859963433024505	19	97
180	19	0.6427610507789806	66	67
208	62	0.07705522166107504	80	33
138	118	0.7401249232832817	5	37
172	55	0.329756918769313	11	36
110	108	0.4144228408120292	90	74
10	186	0.4681206544198988	16	54
187	17	0.18386501098028218	38	83
175	136	0.3590375270647943	46	79
74	72	0.8232112717349142	24	8
40	108	0.17989375282127518	19	74
183	107	0.1525929759747926	39	88
154	38	0.12155257931231733	49	47
210	105	0.3740053530079398	98	89
81	122	0.9098329857676207	98	78
66	49	0.47785517454141546	61	62
27	33	0.41208046964055756	99	17
120	90	0.020522753316918774	85	50
20	169	0.16919968607270763	21	6
197	87	0.8419766889124247	77	15
154	67	0.5899999077656367	49	54
146	21	0.5621217123092528	95	71
169	84	0.3958209399121927	6	30
6	104	0.20205565276577098	68	86
214	140	0.328280655888761	92	38
169	100	0.9213922480668296	6	60
77	67	0.042822460836427045	74	54
12	123	0.6405395105275884	25	66
88	36	0.39330638974016086	11	60
216	168	0.8152928445883917	76	2
101	105	0.09743310075175282	85	89
68	46	0.2565324980728029	19	34
169	130	0.8398413075957329	6	55
133	102	0.21992570262522915	34	97
57	65	0.3572166562369332	37	60
59	13	0.30501305292921366	94	14
40	69	0.3249168715061307	19	68
166	51	0.25897000452129193	35	68
98	196	0.5310628928140106	14	70
215	95	0.7203613870114245	83	5
122	113	0.1876264086451438	78	60
137	61	0.8780110528848701	29	9
215	158	0.4901572078287224	83	69
41	114	0.34021793394512856	21	30
100	164	0.619948288031121	60	90
138	106	0.4326851022135495	5	54
210	21	0.03670914209528797	98	71
32	86	0.39733345331927994	35	40
143	145	0.4033449908846586	28	24
182	139	0.8932258504598075	71	83
60	131	0.39340810419561656	16	40
202	179	0.2992841803656011	65	31
159	86	0.31838790202116707	25	40
5	101	0.6854880730025794	91	85
194	201	0.0373393184160522	98	61
149	40	0.8463900344446745	51	19
159	214	0.8770448020837391	25	92
99	118	0.9871146471311761	8	37
22	34	0.7224369513296017	84	42
181	85	0.6582582403734499	31	73
28	102	0.5917873256966982	6	97
77	99	0.7468398582137294	74	8
106	9	0.43284199586902494	54	30
146	203	0.4496063890498271	95	36
38	55	0.840594360102454	47	36
125	111	0.6144853620659131	64	96
135	173	0.42477877293899413	26	16
100	1	0.1986372850127316	60	45
192	51	0.4125579743910498	18	68
215	95	0.31528021930211314	83	5
129	10	0.5692934418062515	91	16
8	120	0.6874692053066735	59	85
37	18	0.63152810758173	23	4
58	168	0.5823770680453985	81	2
44	183	0.7917359525039337	27	39
175	58	0.16518479877377323	46	81
124	36	0.4208104339455849	7	60
12	187	0.5654808188607036	25	38
207	143	0.43778674570751697	84	28
193	161	0.6231610982650984	53	6
129	29	0.8843270760127891	91	39
131	63	0.8776935045752103	40	58
108	164	0.25017799588118916	74	90
164	189	0.5398564150293174	90	36
71	160	0.44934914033266193	26	54
126	139	0.7808710566615134	79	83
7	82	0.26374404162594267	81	54
103	52	0.7421487829939313	95	71
17	22	0.5297546836164754	83	84
78	68	0.07512356956683719	90	19
16	210	0.38694798556113685	62	98
170	14	0.37804052971883195	46	8
111	126	0.5225493871907051	96	79
118	174	0.17786696035008753	37	1
49	210	0.7461280253823698	62	98
89	198	0.4759660377603695	10	30
81	179	0.6328855348874154	98	31
114	14	0.24243989587965908	30	8
116	179	0.9153666385757676	82	31
176	70	0.043222174451624684	81	12
19	104	0.5159805915147356	67	86
83	172	0.44642309791642687	44	11
213	98	0.7134130052722834	79	14
69	186	0.6062560227847629	68	54
184	52	0.47274433824746853	38	71
190	70	0.4055638228049977	37	12
28	146	0.6209423773723587	6	95
210	211	0.02006219796491815	98	23
153	198	0.5797165732413134	95	30
121	201	0.43959512020256686	53	61
203	48	0.4259354989848958	36	57
56	145	0.3243349737764524	36	24
109	75	0.9123484755682005	29	90
32	29	0.8353439583552903	35	39
156	185	0.44900622370557997	70	79
84	24	0.5909669308092249	30	77
100	138	0.7213263334677381	60	5
149	77	0.41870735653979807	51	74
8	29	0.15379744965657693	59	39
108	7	0.3445131276453155	74	81
80	87	0.21757566585119692	6	15
159	212	0.8626651842900596	25	19
107	66	0.8709610345066867	88	61
37	19	0.8392500825731165	23	67
28	116	0.1104036564719989	6	82
126	156	0.7757541557674064	79	70
23	160	0.2323751886496227	74	54
213	153	0.39282034222070594	79	95
42	211	0.3160791294039833	85	23
7	90	0.8550559858801298	81	50
151	45	0.8450422987038273	13	21
85	11	0.8010175140132109	73	7
124	195	0.9423793952681305	7	60
138	30	0.7633526596634402	5	85
120	103	0.7245109721134579	85	95
19	172	0.7448056992318379	67	11
10	202	0.11347418483163774	16	65
149	199	0.8856715655358931	51	40
95	108	0.11935682393536051	5	74
115	19	0.8285887090730645	97	67
209	36	0.20767594616947116	71	60
215	54	0.6856721670025041	83	78
13	66	0.9966075743917736	14	61
56	141	0.01340517504421801	36	89
85	3	0.09381449165464051	73	19
96	189	0.4977647172277604	11	36
37	194	0.5209858051207914	23	98
84	100	0.42504696785988694	30	60
20	73	0.7985232788514708	21	58
59	107	0.011668755750410709	94	88
33	210	0.9938192361470046	17	98
177	140	0.8020098647432511	32	38
144	8	0.4949300707423451	74	59
129	42	0.6576788373986665	91	85
56	95	0.06283902974397193	36	5
106	6	0.48919693167969625	54	68
213	35	0.06248893942265421	79	53
124	108	0.7178319552655533	7	74
82	126	0.5418740072048317	54	79
84	157	0.4494876244171663	30	87
46	168	0.3175404519074815	34	2
49	75	0.16462918777914026	62	90
68	16	0.6018569931130873	19	62
194	141	0.12275365313118003	98	89
122	12	0.8369952114607287	78	25
28	192	0.5031707116797978	6	18
41	17	0.04450818885678143	21	83
60	189	0.7144326198269018	16	36
106	120	0.6003804684132811	54	85
68	65	0.31468745140434495	19	60
124	180	0.2459619839926579	7	66
31	75	0.7386953417131052	89	90
158	211	0.702236659949835	69	23
172	177	0.05956144028090715	11	32
