sp1	sp2	symp	area1	area2
53	101	0.025513270011457978	72	43
139	105	0.8711528288439532	59	89
119	50	0.30399135166705094	24	77
34	22	0.6663165236534182	11	96
88	144	0.3716201352036922	31	47
125	12	0.3056946487449419	23	90
137	112	0.9426130366384253	45	24
124	8	0.4399051741933441	67	54
91	111	0.7451589347085005	65	1
109	65	0.5442434609165212	31	19
51	61	0.6785282138568806	71	94
12	87	0.5810512158640965	90	79
135	24	0.009387582716298026	7	7
90	82	0.5670185433250285	91	3
59	101	0.3382793967866894	52	43
18	106	0.8658524706880122	100	81
113	62	0.8156693737622803	47	56
9	8	0.4072024241442812	10	54
18	99	0.5881994973758902	100	70
154	129	0.789079473845629	94	89
99	65	0.4715877347680435	70	19
95	22	0.3042413271213922	8	96
60	100	0.5341030694452639	98	67
28	83	0.06328525279502195	60	17
76	95	0.4572022389550704	55	8
40	5	0.874340706623296	58	50
67	51	0.07900858032877867	78	71
26	117	0.7097495040587309	19	97
117	3	0.39838109790548326	97	29
136	132	0.24861267761992645	94	58
27	149	0.5066143040912106	91	46
69	120	0.3030507079703849	85	19
134	136	0.2896869747740529	63	94
88	5	0.5164260579105031	31	50
63	67	0.060619482070227604	95	78
31	149	0.9403989792237769	13	46
149	150	0.8830867430557974	46	25
65	68	0.908989651593823	19	63
133	6	0.552028379965606	10	97
76	88	0.7439724932730885	55	31
89	83	0.4315618092905935	12	17
106	144	0.5227733382624865	81	47
28	10	0.6008823174434558	60	38
156	13	0.4725317733981379	79	2
91	61	0.6260013859163991	65	94
37	69	0.2819455733494939	79	85
8	151	0.4739293501388745	54	8
128	134	0.540263608355415	71	63
54	102	0.8976210780180633	29	53
117	45	0.32590691910125624	97	32
87	110	0.65887458263055	79	33
26	132	0.12241257164925845	19	58
75	50	0.12600354981695583	59	77
134	153	0.46301689791234757	63	56
76	113	0.804735971733489	55	47
2	56	0.1417996497095726	22	94
125	86	0.31423666090189706	23	77
75	44	0.6062158375863576	59	82
45	135	0.5546556822483315	32	7
131	29	0.10070513748976084	57	30
39	146	0.3990949642521071	80	19
126	141	0.06377882269416235	19	12
117	150	0.9591140193362755	97	25
75	50	0.531786840168714	59	77
21	55	0.7727979649032389	43	5
3	78	0.5891519412707167	29	47
5	70	0.4722206991705734	50	50
58	60	0.031663260278271044	64	98
97	114	0.5044673603423125	5	24
37	19	0.7774714876265074	79	33
105	85	0.8511202097266479	89	48
133	139	0.7823375295565544	10	59
5	125	0.668428031560558	50	23
149	39	0.43874845042010646	46	80
106	102	0.3899446737787018	81	53
37	68	0.32590089357036467	79	63
20	76	0.43896368063653324	89	55
138	102	0.9975796051255633	42	53
55	132	0.05381953027182951	5	58
40	115	0.6802047358813423	58	53
24	36	0.923906383234898	7	8
44	111	0.15993706188665846	82	1
43	136	0.877836963613521	4	94
96	6	0.700347032861513	6	97
59	82	0.5596299757785368	52	3
80	111	0.9248824310201068	13	1
141	76	0.26411906331634105	12	55
156	131	0.8538554688352314	79	57
39	89	0.28307269057174633	80	12
141	66	0.6105249287948535	12	23
152	49	0.707676612742183	37	95
150	129	0.9504719726535716	25	89
153	4	0.6483023992170083	56	19
124	47	0.45032479098504763	67	19
59	84	0.8720383931214669	52	77
121	111	0.07562898418648878	91	1
18	37	0.005884202134159855	100	79
27	138	0.15439471886514222	91	42
62	23	0.9898354550794257	56	89
23	95	0.9347663383448787	89	8
80	102	0.09859912698901563	13	53
20	106	0.8230003226738113	89	81
79	88	0.9116491315070699	23	31
140	149	0.5777463313443616	93	46
124	14	0.2362034635451048	67	77
3	45	0.42114402040976373	29	32
102	129	0.23786928405035335	53	89
65	44	0.19664307001054393	19	82
70	67	0.5753666808901791	50	78
55	69	0.6783623953204839	5	85
90	156	0.9328246810188944	91	79
24	52	0.8005022935870217	7	95
119	57	0.2763882677593852	24	61
46	147	0.3147989184386022	74	53
110	9	0.31639677391048293	33	10
31	67	0.7691291686537053	13	78
74	65	0.41795487828299227	13	19
99	33	0.9192148089590724	70	25
54	117	0.9444230009395121	29	97
20	92	0.261527185687635	89	27
16	39	0.8581663116914224	81	80
41	119	0.01682747062868417	85	24
67	110	0.008785646045403661	78	33
52	67	0.7186116516857658	95	78
135	61	0.866916625039513	7	94
132	109	0.40672184449858895	58	31
7	114	0.5209050971166245	39	24
137	140	0.4517128058482277	45	93
49	45	0.305901677842098	95	32
75	126	0.35575490523601616	59	19
65	6	0.7680016920161047	19	97
29	19	0.14120459830887433	30	33
119	29	0.2784416952597769	24	30
143	105	0.6289998405983405	13	89
156	2	0.33001875914877454	79	22
63	136	0.21618304292323176	95	94
116	23	0.35877188109882097	68	89
8	125	0.596681729497744	54	23
62	107	0.6556449529594042	56	77
80	107	0.7915848538637291	13	77
116	91	0.12787506568267504	68	65
10	57	0.887646735081566	38	61
51	131	0.5019634777480234	71	57
2	112	0.142014831975264	22	24
138	53	0.46523492167999103	42	72
101	117	0.9638198684768289	43	97
24	4	0.02038745963333599	7	19
32	8	0.6148650342485755	1	54
122	28	0.4090885800397186	38	60
34	93	0.7658215177535691	11	26
115	12	0.04020193177688525	53	90
146	129	0.8928592152847905	19	89
106	46	0.1237664018964848	81	74
17	149	0.6460178176497505	19	46
133	9	0.9585463989729777	10	10
151	114	0.43065605678781804	8	24
14	42	0.3915748185750476	77	70
67	24	0.594797943266699	78	7
41	23	0.05145182815392979	85	89
111	11	0.5174643095933833	1	20
43	82	0.14723161875659163	4	3
66	41	0.1121501588780498	23	85
34	153	0.4448190325335937	11	56
122	17	0.42121612923443674	38	19
24	42	0.9028636393241991	7	70
63	137	0.928110291576382	95	45
136	46	0.08483049830741574	94	74
52	65	0.6512883481075188	95	19
55	84	0.07336671155025087	5	77
2	75	0.4362036853345007	22	59
45	139	0.7092325152486512	32	59
84	45	0.8239375195943401	77	32
5	100	0.1164100736393111	50	67
