sp1	sp2	symp	area1	area2
177	180	0.5412150723386082	87	98
136	38	0.27729926408625394	93	77
196	194	0.1762918230469328	42	19
49	103	0.379956304452459	39	29
13	147	0.2699401548428111	5	37
58	173	0.3741256768815967	80	22
186	25	0.931506488073847	94	66
72	207	0.41838509743561036	12	31
27	57	0.9023708309454206	100	81
112	22	0.41674690620093013	59	87
151	110	0.2830772918954526	93	65
81	60	0.21112405952809055	1	37
172	132	0.4703101392396549	62	28
116	20	0.11245991894131235	33	19
162	211	0.18241403820677982	88	62
41	66	0.9574198360242074	36	41
36	80	0.02714861934868651	6	63
37	104	0.330780704649856	94	53
45	198	0.35323851565794395	5	93
154	140	0.5879410641579764	26	13
16	17	0.6548475194766794	19	65
169	145	0.4444171668039547	93	12
149	77	0.6453760160750174	28	53
164	16	0.5924366875604359	36	19
63	115	0.5380048960683504	14	17
1	171	0.883639818977029	86	33
190	132	0.034136908281821476	3	28
127	143	0.9923246527541933	35	87
47	65	0.1647054661030939	24	8
101	6	0.05825388888101468	49	6
11	99	0.5290231520554904	91	35
195	71	0.31103138138279207	31	53
89	111	0.5209457981758039	86	99
29	186	0.3148283151042546	39	94
159	71	0.3149666360944158	34	53
36	209	0.23926556603207083	6	29
216	39	0.3756999335559238	98	47
205	95	0.8347821043843746	56	73
138	24	0.5666246244446264	52	88
69	24	0.5720665501434139	100	88
72	100	0.6371384901153803	12	3
3	98	0.3004835147198349	98	19
213	25	0.9943645260325177	5	66
215	11	0.9491306870991001	97	91
46	58	0.9541399172362586	98	80
190	123	0.39776209577177235	3	86
108	106	0.9246527393698549	47	8
75	62	0.4773084366312763	61	44
74	140	0.8835531887496746	62	13
158	106	0.3749408197554578	90	8
193	53	0.790217952515382	78	5
195	64	0.8225756277322545	31	80
184	166	0.6053925042090837	54	96
57	203	0.9071744952419227	81	10
188	56	0.4823910286178802	71	28
173	76	0.5858885132637056	22	85
13	54	0.02847732812683279	5	19
123	168	0.9793368234154981	86	75
52	121	0.4194217261425669	81	99
87	2	0.5413395625417502	2	56
106	94	0.9601289626924752	8	74
197	207	0.6542630579743272	30	31
52	85	0.9435503619978632	81	96
152	119	0.035040643438171926	12	32
50	169	0.7161311137367141	12	93
166	19	0.19502762066745027	96	77
146	104	0.2121531242564777	58	53
111	9	0.005909213057361917	99	62
9	76	0.6258073971923024	62	85
127	22	0.36518177265212604	35	87
194	12	0.19941226004656032	19	47
89	13	0.8333436064832104	86	5
7	34	0.1990616679117846	11	47
11	25	0.3463114486101002	91	66
100	193	0.2634604586755511	3	78
57	122	0.8970866939230543	81	66
66	33	0.9427848866763483	41	13
171	186	0.01988628039520768	33	94
73	180	0.14017169996467793	19	98
114	121	0.9362855706887441	35	99
57	142	0.7705132286345543	81	100
212	17	0.22447526534650053	29	65
37	74	0.6996032835769974	94	62
120	131	0.8260485471317565	52	10
105	54	0.25376791693408085	83	19
67	125	0.20535613534945962	58	72
45	165	0.9572223266428959	5	26
71	36	0.7289159782327663	53	6
27	11	0.17289952093641858	100	91
64	75	0.22760153564580954	80	61
126	158	0.2782531733167559	40	90
96	27	0.5607415431459111	68	100
168	7	0.03540586268120094	75	11
118	49	0.44168047763785534	9	39
95	116	0.8316114282898889	73	33
152	124	0.4977149802097961	12	48
109	158	0.5288151775718981	80	90
128	194	0.9864992060988933	34	19
31	82	0.4220688231765505	10	1
201	14	0.6179056916093593	9	34
214	47	0.20619094400068794	22	24
53	82	0.8080187008509936	5	1
210	19	0.15532874151651221	72	77
78	11	0.5346624634152247	5	91
83	88	0.48692110555181234	93	58
87	181	0.7770623978928038	2	70
127	115	0.687475509693163	35	17
192	97	0.6761849702132717	51	71
115	110	0.4238273657310323	17	65
170	76	0.01360209047844374	86	85
10	18	0.41267033600757463	76	46
141	112	0.880806658978999	53	59
100	3	0.11926152059177897	3	98
210	65	0.5637554957932173	72	8
84	91	0.8484902300465508	42	86
45	108	0.0028281037373213413	5	47
214	176	0.29830841082103743	22	27
9	29	0.6746229662189124	62	39
39	121	0.4011628530948118	47	99
120	27	0.0742647789309604	52	100
127	192	0.47065393817317147	35	51
3	7	0.5434197151540837	98	11
37	156	0.4349625967009013	94	95
123	66	0.38279085790741774	86	41
42	145	0.44799827026710637	77	12
18	196	0.4392030654254594	46	42
195	158	0.49275858608764844	31	90
212	121	0.0967464547647523	29	99
200	195	0.8540674695751891	84	31
36	153	0.926832032976431	6	12
82	192	0.9491221117961542	1	51
196	212	0.8591374621817133	42	29
114	165	0.659822830519711	35	26
35	98	0.1421282319601972	23	19
110	210	0.44805645538448746	65	72
130	144	0.5958811026256425	41	51
15	160	0.9712213135988723	89	49
69	129	0.15482482789233643	100	74
166	18	0.23955501414929303	96	46
141	190	0.250804089611276	53	3
216	50	0.8790485100776376	98	12
104	16	0.971179288945269	53	19
