sp1	sp2	symp	area1	area2
123	28	0.20467081748688398	47	23
69	32	0.32953685074940686	42	93
122	149	0.6371349597240953	42	43
14	61	0.336192832864025	35	80
124	143	0.648241181155064	5	32
126	24	0.4780982266069431	1	1
151	81	0.2210157679725604	26	14
155	104	0.29760495567081424	28	80
140	114	0.5256716157869797	98	73
106	149	0.14004187250345856	88	43
13	54	0.6984356579244796	28	77
31	62	0.47535844669011107	69	87
1	62	0.4944621208255011	55	87
139	53	0.301231524076334	50	57
106	22	0.1236487680010433	88	80
83	47	0.8758051941986031	71	40
61	9	0.8956998954974128	80	84
133	144	0.12270031339361542	26	41
109	85	0.23362515942371676	68	24
133	98	0.48050270651191107	26	31
25	59	0.4826088835902336	86	91
61	27	0.003380935375649319	80	52
73	82	0.9890454413958726	16	27
103	156	0.5600032496205879	88	5
38	52	0.9084318035951722	29	62
85	53	0.4276360250678912	24	57
117	110	0.0618353586577296	91	12
44	136	0.3311705143934981	52	48
106	69	0.2793555375091714	88	42
50	84	0.8636199910441197	77	47
34	17	0.6354028617226355	41	80
7	42	0.285371868995132	72	47
143	63	0.1283030395420649	32	52
95	137	0.2514759639852049	60	68
32	69	0.1707060384675847	93	42
121	131	0.5253249475582962	74	19
114	14	0.40170909731722937	73	35
117	99	0.4040310698087334	91	75
12	126	0.7061955619192819	41	1
55	120	0.4202901603914816	22	92
129	33	0.29811757566272545	72	10
15	45	0.4961718774190895	4	87
52	154	0.7217602649943574	62	24
112	2	0.05468765058420477	23	100
72	30	0.3811761676729559	94	56
62	84	0.7073739657957053	87	47
17	63	0.2192624471125213	80	52
37	114	0.4628149457573324	10	73
36	8	0.4697037974110525	76	23
59	36	0.11792547583404034	91	76
156	37	0.8844852433809517	5	10
132	44	0.6714194263307567	3	52
102	24	0.8906636474272734	73	1
128	135	0.839948745982616	60	38
99	33	0.42379125722321775	75	10
79	98	0.830089973975137	97	31
150	113	0.028897137794539507	24	89
3	11	0.1754048115342718	77	43
5	57	0.20145384387274945	66	58
87	143	0.6235754398730737	54	32
74	72	0.6788160523044009	80	94
117	63	0.07369166059109944	91	52
61	6	0.42813306214135183	80	66
14	29	0.6640885169141054	35	16
25	4	0.5032996148558639	86	75
149	100	0.18347553607651257	43	45
58	118	0.9358618632327069	39	7
16	107	0.2370513344169577	16	1
67	90	0.7875769375536908	19	5
90	28	0.8382009673177953	5	23
116	125	0.49129445157666385	82	44
147	101	0.6888684058452369	20	90
46	12	0.4862490849319109	6	41
90	60	0.7205904614264312	5	44
66	112	0.9926455648434251	12	23
44	103	0.43667469136747705	52	88
92	68	0.07731291874631652	35	5
157	97	0.0013656383984620435	58	54
1	14	0.24324602598011102	55	35
24	84	0.946532609321265	1	47
126	142	0.4843397253533499	1	59
72	28	0.45914490786879303	94	23
36	94	0.9065008223493198	76	33
114	70	0.8699023343168165	73	26
78	80	0.9972812218571515	24	22
10	39	0.08782971059681655	24	55
131	81	0.020685174492218628	19	14
130	85	0.10968108329242876	86	24
149	140	0.03802121479254794	43	98
50	130	0.6471019313385129	77	86
92	154	0.3221698732338846	35	24
60	29	0.44120375122754774	44	16
3	50	0.12783749863558835	77	77
43	17	0.13531509388631446	98	80
114	52	0.15675936041050642	73	62
123	72	0.6964924232857211	47	94
36	137	0.9913706357576061	76	68
1	147	0.7771646165680234	55	20
40	69	0.3503857249264505	67	42
89	151	0.9691380203393383	93	26
35	121	0.4060217043591391	15	74
108	38	0.3929724927572614	99	29
135	44	0.37910107403287163	38	52
63	53	0.3879075053118184	52	57
133	23	0.9365494776368445	26	17
142	24	0.6435959776677613	59	1
11	65	0.774725877198392	43	75
57	31	0.9226156988258362	58	69
36	65	0.2485215980713681	76	75
63	147	0.32012665746839675	52	20
136	86	0.8048867071611684	48	33
79	109	0.021809843062321477	97	68
104	60	0.20048242645341863	80	44
13	82	0.767066792509438	28	27
102	140	0.06322404965473893	73	98
93	88	0.8690578443890599	88	100
38	83	0.725257202186218	29	71
131	84	0.5108413495368798	19	47
69	116	0.788629613871802	42	82
7	62	0.4328627574407026	72	87
33	77	0.02031328907529939	10	30
58	103	0.5718276616116758	39	88
11	92	0.5692472708866498	43	35
75	94	0.34576076100505115	69	33
123	106	0.19123972330485284	47	88
91	29	0.5209246810879982	17	16
86	97	0.3406008758715797	33	54
123	147	0.4532852617055786	47	20
71	35	0.2025784276680076	43	15
129	126	0.5279082403109807	72	1
26	33	0.21686285764564595	84	10
27	19	0.02501146207906324	52	18
106	65	0.5658546516433186	88	75
148	95	0.5372654707427084	4	60
146	144	0.4505956512300695	54	41
23	73	0.13899859502411782	17	16
7	8	0.6037801775514672	72	23
80	23	0.6341939408827416	22	17
102	142	0.4977419268881943	73	59
48	151	0.9167787961001886	63	26
80	141	0.8312964077290741	22	48
77	82	0.4789088935716814	30	27
138	60	0.9338768854008903	76	44
3	127	0.9515008472044522	77	36
118	72	0.08807179506636953	7	94
23	38	0.4481682715720582	17	29
101	54	0.41751040120435257	90	77
91	138	0.6191695641655933	17	76
86	118	0.775021703738151	33	7
112	149	0.5955475453465019	23	43
53	15	0.8020660235684601	57	4
