sp1	sp2	symp	area1	area2
148	42	0.5957719660592969	94	9
112	71	0.8412708165822289	1	92
102	150	0.468939680022616	48	90
28	150	0.8176466365043943	5	90
128	112	0.1812286293470864	27	1
78	62	0.9073383759405017	23	50
143	7	0.4868767007383912	92	45
117	106	0.7487547573415254	74	54
122	61	0.9823780238761158	62	82
13	50	0.2768922938567654	44	49
117	27	0.24061387829962544	74	45
93	73	0.7778294419852456	76	81
108	53	0.14631732648532092	85	45
53	119	0.5359236622407226	45	52
1	80	0.5241992700002699	54	88
123	47	0.358007973196374	38	86
149	145	0.42145155173713345	67	67
142	148	0.21133979731645824	40	94
85	24	0.46662097127269897	64	57
154	34	0.6144097970789761	16	10
10	142	0.6813402393005944	28	40
141	41	0.100961812513649	99	22
116	100	0.32608236021540704	62	62
35	132	0.0010902941688517576	21	27
67	65	0.5926023899786113	56	40
39	10	0.18429741924566312	45	28
123	60	0.5666536813228783	38	33
9	37	0.9723795710543938	16	53
70	65	0.4201404717469768	46	40
16	146	0.2086478787529814	49	72
100	17	0.880448346974204	62	97
81	12	0.14178736084699384	43	60
17	133	0.13162458008046918	97	93
47	69	0.2532004204320326	86	69
14	27	0.7991928764670032	14	45
88	69	0.13669041566126805	58	69
3	90	0.29817475508827285	12	35
84	67	0.6306528411523107	28	56
83	76	0.787264637229289	59	40
68	80	0.6742534405392759	84	88
22	81	0.5765285783618042	44	43
44	89	0.8676981822987757	46	16
38	119	0.32575626735237684	65	52
121	73	0.8620501422600597	2	81
94	101	0.8127493800517368	38	22
139	109	0.9153626720791587	79	95
67	86	0.79583181046579	56	78
94	75	0.2817445744955751	38	3
13	84	0.9307374174753693	44	28
71	122	0.8380089114556792	92	62
44	16	0.5600887979030564	46	49
77	79	0.5787962569828666	91	50
71	119	0.44864771428047845	92	52
107	45	0.052839850437003566	61	63
84	92	0.8765496121753024	28	54
118	134	0.19292112829853136	53	14
109	112	0.7023865693741063	95	1
78	58	0.80074105132443	23	53
68	58	0.1947743696320372	84	53
144	62	0.9086647771373	55	50
108	145	0.956226081817384	85	67
149	92	0.7523947038550424	67	54
17	157	0.989181212362681	97	55
76	77	0.8017722861513111	40	91
99	19	0.3970852352369645	6	1
13	90	0.4891305451876874	44	35
136	103	0.700514798971348	66	15
7	72	0.8268590225511869	45	33
119	130	0.9345250217710159	52	3
140	153	0.3166147516032213	39	72
82	64	0.8513710238926301	49	71
64	68	0.8422491977381862	71	84
138	137	0.21085166029006586	47	15
157	113	0.15384577196059757	55	92
3	8	0.8268051992591324	12	68
86	138	0.9929921628344573	78	47
35	6	0.3056988910765217	21	50
157	96	0.14091424687884824	55	77
74	101	0.3634335035658296	89	22
73	60	0.09415671718441831	81	33
25	156	0.25627804231578666	86	78
70	50	0.8265847520349183	46	49
136	103	0.7028372910725981	66	15
115	62	0.7520375822318137	63	50
109	65	0.6534026735322047	95	40
112	17	0.2582419583632408	1	97
18	15	0.19111105472854384	88	2
105	24	0.911364588794855	48	57
58	113	0.3049900245651965	53	92
9	115	0.9073642383283061	16	63
129	19	0.09495833287864686	90	1
148	83	0.7341783420982049	94	59
16	39	0.790339391679814	49	45
61	151	0.14273992206849728	82	82
56	44	0.9465286939014148	74	46
57	42	0.12745644714125604	6	9
140	125	0.3969537797161986	39	87
68	36	0.6074416655754186	84	80
43	92	0.4713157782580717	89	54
67	12	0.1044070150678561	56	60
11	91	0.5508442661488387	82	94
109	21	0.13239318736689343	95	53
41	32	0.33685577197173155	22	40
103	83	0.7947871379733419	15	59
157	118	0.7842307686134379	55	53
76	58	0.9058690103080818	40	53
46	49	0.23229703128832158	71	64
55	119	0.2966200148718414	67	52
149	102	0.9475223164212097	67	48
132	150	0.007503853621213641	27	90
70	124	0.49867821612892815	46	39
63	126	0.9810243246420858	72	59
22	21	0.13733849171019896	44	53
20	13	0.9093225982091144	78	44
68	137	0.5141916917070016	84	15
39	53	0.8293008460259053	45	45
33	64	0.1946502852989188	99	71
38	71	0.9605014695815295	65	92
143	75	0.08707235380649214	92	3
147	154	0.08429546906715879	1	16
22	90	0.4982402973110551	44	35
140	111	0.5319508603924916	39	80
12	60	0.20126456150593464	60	33
51	152	0.7324609436241294	24	37
14	119	0.3587571107785934	14	52
36	148	0.3417414150510161	80	94
67	21	0.09821577200627929	56	53
46	10	0.22290376155706648	71	28
36	24	0.24672811829728358	80	57
36	105	0.5776602112538191	80	48
142	157	0.7025964543220521	40	55
15	13	0.9471208840415161	2	44
38	138	0.3702261643122905	65	47
47	133	0.012300214622828598	86	93
26	69	0.1655918991755646	86	69
88	36	0.07703701343212799	58	80
136	72	0.18944382158844042	66	33
116	115	0.7685614501812007	62	63
65	3	0.3487629954819229	40	12
151	124	0.17744928608712562	82	39
119	122	0.48650142792480344	52	62
118	115	0.7460917757240423	53	63
65	70	0.10332774411515788	40	46
72	114	0.853196279220853	33	85
121	26	0.14233671774722167	2	86
50	98	0.8387602411634785	49	10
66	12	0.5248915518937054	65	60
78	20	0.7066844068541144	23	78
43	58	0.33801464988722774	89	53
141	47	0.8226206800928184	99	86
124	6	0.2826460261020778	39	50
152	9	0.8879068315242281	37	16
141	45	0.32697894375336234	99	63
41	43	0.9819870925708346	22	89
70	14	0.907040989524813	46	14
129	97	0.1494362450141472	90	70
3	79	0.0012922507034548447	12	50
146	68	0.558010746234151	72	84
149	120	0.9701926094581896	67	10
36	139	0.23953709143118362	80	79
