sp1	sp2	symp	area1	area2
117	142	0.47598433947831076	30	18
57	84	0.36215610665768205	14	9
128	102	0.552819754267496	71	63
141	144	0.8839841439430454	94	63
53	94	0.9665698441852318	14	60
43	133	0.5361972563215149	18	22
141	76	0.35442605245347114	94	43
31	73	0.9997675410030361	35	84
111	102	0.00857422728269619	87	63
32	146	0.35934675457732823	26	59
36	111	0.4064378926016611	97	87
4	80	0.30377915089162877	30	39
33	71	0.5193530352927674	68	84
14	6	0.850403563716442	63	61
9	49	0.7430552796358579	15	44
126	72	0.6772985616922337	18	98
10	76	0.5053697772959961	88	43
157	87	0.4218830997697688	83	92
83	46	0.6329187672963528	74	47
99	127	0.7572423887523556	86	72
132	43	0.05850481895546522	38	18
77	51	0.7001267133674334	29	86
138	25	0.05648891760430397	47	55
128	75	0.922465297262238	71	2
5	141	0.6245909976845556	94	94
81	75	0.41157992950430755	10	2
48	43	0.7611291124040858	41	18
11	109	0.23095916785117943	29	18
99	134	0.9614917954091147	86	4
131	14	0.3357532045328654	61	63
154	57	0.1152428943632281	20	14
72	2	0.29591211378058957	98	2
105	151	0.14871184688925987	32	18
44	63	0.8903989575749129	4	29
149	72	0.6176072847606863	13	98
118	114	0.8721308714978576	75	25
123	54	0.22023287054245655	29	43
72	92	0.5595443021436824	98	60
68	64	0.5519254838638061	60	13
8	33	0.38543547910828124	33	68
131	1	0.5602143201095658	61	81
107	32	0.23078779028015028	14	26
4	92	0.1342964458501118	30	60
106	145	0.5296648902957043	3	79
22	58	0.7250058784906148	81	26
2	154	0.027357491707182602	2	20
102	69	0.983459918487271	63	85
96	69	0.6973874821592639	40	85
79	114	0.6765539833452643	40	25
10	83	0.2723137712545959	88	74
98	139	0.24899423953475286	99	80
147	128	0.6770789175760511	46	71
135	43	0.30349336266129145	98	18
59	40	0.8667260516649526	57	53
92	59	0.32277807715251317	60	57
138	43	0.9416134919754188	47	18
41	18	0.325192649984825	76	63
86	62	0.49839439605050107	26	99
1	92	0.8934891981537587	81	60
148	62	0.6406552172070765	72	99
14	96	0.41602601810908957	63	40
26	33	0.769352084893846	6	68
59	2	0.4413637498384346	57	2
157	10	0.43254590900908996	83	88
130	67	0.5885275336016954	75	96
151	83	0.9088754462524532	18	74
156	50	0.6970844762446139	37	23
157	84	0.7151405794169032	83	9
129	14	0.7252706337134482	92	63
63	113	0.0458714283164523	29	35
