sp1	sp2	symp	area1	area2
54	37	0.21270677351087297	62	35
22	105	0.49513968351810556	100	58
44	67	0.05486072478525428	63	85
111	97	0.7637407685020465	13	46
147	26	0.7663291667363525	37	48
36	148	0.4001982233678032	71	53
78	116	0.3215013083590964	18	10
44	47	0.336856643456075	63	26
72	44	0.15983333118227716	20	63
129	114	0.6165017764508576	41	96
63	30	0.9067368755164008	37	35
89	55	0.7420562902726365	44	14
145	131	0.45494329971213254	6	62
52	22	0.7885705418847189	15	100
33	16	0.21211485732402213	97	85
144	101	0.7708911533507175	98	17
45	70	0.9153498161437562	59	93
79	70	0.6425555080258228	8	93
129	55	0.4907107262691729	41	14
106	18	0.18776766561320535	11	19
94	99	0.7541281367956728	21	87
81	55	0.03224817362556465	14	14
9	71	0.6261368953317271	87	51
130	153	0.9509101165298417	18	77
24	138	0.5687079354618426	100	98
103	132	0.25711906797855266	94	16
44	147	0.16008392381746583	63	37
21	28	0.9448821563248864	52	14
32	60	0.6834036187629947	46	96
10	64	0.12910059882224822	98	11
117	52	0.11785482717473705	27	15
112	109	0.10661598004699668	66	91
137	31	0.35109629551197186	43	8
126	146	0.094512203146219	68	26
57	105	0.9203865929311053	91	58
57	74	0.9408242189630048	91	6
66	149	0.8623649968715966	54	49
52	34	0.40257133678517376	15	12
42	15	0.15348121862316555	66	58
122	70	0.9749056227363285	67	93
73	10	0.43939913050080803	73	98
20	94	0.19283333939526526	1	21
70	31	0.004138141784442828	93	8
75	115	0.9323990079437409	15	15
147	12	0.6639316546237699	37	18
5	25	0.822415625247206	9	23
151	48	0.8543557801534646	92	16
65	16	0.06294937673804368	87	85
129	59	0.10701012380556008	41	25
30	117	0.06813045756602487	35	27
22	48	0.45396296411312786	100	16
143	149	0.8425779072252921	92	49
93	114	0.8638336757448507	3	96
157	123	0.8751092692744535	55	11
144	119	0.633326211821982	98	68
133	25	0.21365115663482726	98	23
152	93	0.9682277451345065	27	3
95	104	0.9222912688104303	61	22
21	89	0.26837323168811933	52	44
154	48	0.8508624486631758	35	16
3	68	0.7516533333404103	51	75
15	102	0.07481349193293585	58	98
145	110	0.49479800955901354	6	80
100	122	0.7966532987354583	95	67
74	18	0.3714954275764579	6	19
10	154	0.886465635197835	98	35
143	146	0.29744196697733916	92	26
108	13	0.7191085654307344	49	87
151	57	0.24883419312823596	92	91
115	48	0.38844161538203703	15	16
30	34	0.5572212736991761	35	12
14	42	0.33673743796080136	99	66
34	49	0.37979308154171865	12	33
97	124	0.3556594600363595	46	14
121	57	0.08950629105716268	29	91
149	84	0.4754884435944118	49	20
153	147	0.20544789880551473	77	37
64	127	0.49174045165081515	11	36
134	130	0.6052004672697574	69	18
57	126	0.5677616981340431	91	68
92	52	0.2862085014569571	72	15
28	105	0.9516767992779419	14	58
128	89	0.16493598754653505	6	44
87	56	0.2267539561494274	25	55
32	67	0.3946541155516835	46	85
118	51	0.523491017862725	18	99
111	144	0.2754211104772991	13	98
134	104	0.2064665478041967	69	22
14	119	0.951306448783016	99	68
105	8	0.018504781189802033	58	27
98	96	0.3848923277671067	26	15
148	101	0.08668340098558325	53	17
76	49	0.8458623142486347	90	33
129	42	0.41514517046613797	41	66
31	128	0.00357154394411352	8	6
144	5	0.3739450512629593	98	9
72	1	0.947638568803304	20	48
15	48	0.8521387892014008	58	16
119	83	0.4540555672174912	68	18
28	21	0.4366447262540417	14	52
68	34	0.8639455143554534	75	12
37	106	0.1276444935809955	35	11
25	37	0.23406786289665338	23	35
77	149	0.04196022546015088	69	49
51	61	0.420983883519617	99	85
127	63	0.29557736175429583	36	37
115	56	0.5049634024067632	15	55
26	74	0.022517626999523088	48	6
118	64	0.3949007202761219	18	11
65	69	0.2687693447742151	87	2
51	43	0.9551948309026513	99	91
127	35	0.7517399408550268	36	53
139	128	0.5857219347612996	85	6
53	60	0.14500977821970606	90	96
58	111	0.9273802271827758	75	13
59	125	0.7704696964866762	25	60
84	15	0.3835778870875115	20	58
53	39	0.9080582080905314	90	89
26	75	0.703878481769403	48	15
28	45	0.21659812884966367	14	59
