sp1	sp2	symp	area1	area2
196	84	0.36953427705849895	42	50
16	188	0.33313478490062576	83	18
63	171	0.6008475690769013	91	62
25	41	0.9892185219878591	99	88
166	183	0.6891803934151536	75	37
2	124	0.8234239404797973	1	50
124	11	0.41124452035809933	50	29
15	19	0.7570513529135997	54	28
25	147	0.5633574093433177	99	1
175	109	0.22187369352886388	34	56
176	98	0.5207603782824347	95	10
153	69	0.7460006343072332	6	74
114	162	0.8875351649669073	56	48
62	28	0.4442134503889631	59	16
66	68	0.7820566454534488	94	58
6	12	0.28856121391379186	60	40
111	213	0.989592221454331	32	29
169	63	0.8079306884235725	40	91
211	100	0.022005408547246974	67	32
213	133	0.5660318540236403	29	47
66	163	0.523033735748926	94	27
20	72	0.3002585513000302	47	96
214	77	0.10494405405893792	70	19
87	198	0.21608041801893962	15	6
109	36	0.680959222326129	56	90
115	89	0.7263289493400403	1	49
82	139	0.9308272626048827	81	89
144	130	0.0768708455685051	5	41
181	142	0.42590684019705194	52	11
45	123	0.9712752511421066	57	93
97	126	0.4801801131962091	52	75
150	69	0.2209796294981512	62	74
208	114	0.8167513327305388	81	56
131	77	0.2698141777608126	57	19
211	185	0.6642871958391181	67	91
93	169	0.4415532488594017	16	40
115	190	0.8773489104070371	1	73
62	131	0.25572337067758255	59	57
73	13	0.04134804982183038	26	54
4	26	0.9166317192796146	87	57
86	20	0.9800324343456089	83	47
112	201	0.609344006317235	23	89
196	145	0.8876987308108548	42	67
183	16	0.8953531486942813	37	83
38	101	0.8311362147571416	23	9
89	49	0.3196061345194713	49	28
108	148	0.5830636368577697	47	19
40	119	0.24692684406396237	83	32
123	156	0.9218825679288845	93	39
7	169	0.2768007166612837	64	40
128	134	0.9022296610829554	73	46
107	101	0.9413340204096644	45	9
39	177	0.6906906498884736	28	81
189	216	0.7155804678602544	61	96
23	198	0.012051820116114276	30	6
148	152	0.7927431264514435	19	20
66	161	0.48050956580198745	94	50
99	20	0.9331379192781962	14	47
46	201	0.5245907420108599	1	89
216	212	0.90878146969232	96	56
48	201	0.46826887128605577	77	89
57	113	0.7051614377008236	88	29
142	215	0.16872132215372682	11	47
191	195	0.5354843884777023	37	14
55	158	0.4806223345329388	25	86
16	72	0.8442787453031402	83	96
99	88	0.6792421068890311	14	79
190	121	0.8955774598939792	73	91
206	176	0.33655511948215855	56	95
141	171	0.3066976752194511	46	62
81	160	0.5495822049513789	36	60
90	58	0.19956246024309543	52	90
156	155	0.773552194141634	39	39
6	67	0.467133998749127	60	76
26	104	0.42265549315212625	57	58
190	35	0.0425185612511223	73	84
203	134	0.5479741945687521	87	46
42	105	0.733632287553442	52	55
195	21	0.9605672254903869	14	47
6	180	0.039448161287144234	60	84
61	166	0.5897568958086702	13	75
117	54	0.43214233811664604	44	91
155	28	0.4359086901302266	39	16
104	184	0.5580998851677466	58	100
36	169	0.9018327728769598	90	40
133	36	0.8411369054964589	47	90
194	189	0.4192539925133719	49	61
121	24	0.7162966801252598	91	16
148	98	0.5206547056539753	19	10
4	34	0.7435982116823194	87	4
68	49	0.9232965071391716	58	28
166	178	0.48640402494137724	75	68
166	69	0.5089715996613295	75	74
138	36	0.22914440154665294	98	90
71	145	0.6260271768995883	12	67
131	31	0.45186068710741356	57	54
82	187	0.000553759157400413	81	1
200	211	0.43777389999454297	59	67
69	147	0.19281009797163917	74	1
48	193	0.9559659963195959	77	31
167	67	0.7026475660817258	79	76
88	207	0.010079067809120268	79	67
86	201	0.7819305143412542	83	89
118	82	0.7053307814136994	80	81
24	41	0.7317598513667126	16	88
2	108	0.381697076958331	1	47
61	23	0.7411981073253219	13	30
99	75	0.6575571583391087	14	22
119	59	0.6682353034437946	32	79
94	203	0.16158348629847197	89	87
21	216	0.986447493661017	47	96
134	133	0.29227829727038035	46	47
14	35	0.6591413458405271	98	84
56	184	0.234929183153485	15	100
133	34	0.7210365306615405	47	4
110	89	0.11041235426761897	27	49
110	88	0.29373674879145706	27	79
203	121	0.35577358893485644	87	91
124	84	0.9330637197143291	50	50
5	212	0.4226784976328215	54	56
194	61	0.7285297860662662	49	13
67	134	0.3008119753656333	76	46
66	209	0.9011073512585305	94	90
137	61	0.4861594644510203	71	13
35	179	0.7554887761657355	84	92
100	70	0.6560668427745646	32	85
115	23	0.2384064757620007	1	30
133	136	0.6076264616655261	47	79
156	81	0.21943882939489112	39	36
183	35	0.7186132027758922	37	84
174	111	0.0788463625889767	21	32
76	190	0.35050329997836227	13	73
195	16	0.5022604710416998	14	83
174	210	0.9425011709392282	21	24
186	118	0.1304519437478947	76	80
186	136	0.7469350601766469	76	79
74	136	0.230152896580881	21	79
4	31	0.9975293768428644	87	54
216	15	0.10102364350823767	96	54
156	110	0.10605926985685987	39	27
187	190	0.9055606773498691	1	73
104	67	0.6285519578960006	58	76
149	49	0.41366944173439113	89	28
133	214	0.4955655012878858	47	70
126	161	0.455241973737023	75	50
28	50	0.8416156935363296	16	11
213	133	0.8121704490788046	29	47
211	187	0.7803196009965635	67	1
5	66	0.821489090432308	54	94
16	65	0.2804849901254972	83	74
115	170	0.5715480354875353	1	74
102	103	0.0016916827070095897	97	36
37	93	0.14619570254683345	38	16
52	67	0.05107901973385842	89	76
63	190	0.7883377548751612	91	73
168	45	0.24065903340669326	6	57
3	37	0.4863421419423183	75	38
75	140	0.8638211663779874	22	97
142	56	0.19222474472778084	11	15
168	73	0.4195779936480656	6	26
29	61	0.9371227877453816	18	13
174	57	0.9771274303421706	21	88
176	103	0.7403441512093349	95	36
78	135	0.8024734678293028	96	6
190	29	0.6298316021200557	73	18
174	128	0.8591612931820194	21	73
118	156	0.9890157318997539	80	39
195	162	0.6693765664338128	14	48
131	177	0.9514358943462364	57	81
126	53	0.6326149958039746	75	64
82	124	0.6517894680084759	81	50
119	29	0.4809768917858954	32	18
121	171	0.17074614465873506	91	62
