sp1	sp2	symp	area1	area2
155	78	0.47304032156780795	81	62
165	107	0.6694690172557922	3	5
216	27	0.20218455671244118	2	82
215	77	0.7418047028280464	37	58
134	143	0.6006232096898885	27	35
32	185	0.09101671166477332	17	96
72	180	0.7466467497587149	45	71
132	137	0.5727525929129089	47	16
39	110	0.04612700495616762	23	74
54	107	0.13423380491716885	74	5
14	106	0.15946681825064868	29	34
168	132	0.2643857663621727	55	47
40	103	0.5315841296492063	79	43
77	95	0.43505316027414265	58	3
94	198	0.9278823290276401	13	23
58	66	0.5015089755906645	68	86
201	12	0.7056125257249891	70	67
186	51	0.44456761806948386	35	12
148	77	0.6051275023021108	26	58
44	31	0.1674767308051085	39	3
48	82	0.10030872898287613	96	54
184	97	0.6293721620970762	63	17
145	28	0.14855965705634488	19	12
74	9	0.09149180543641267	50	30
134	84	0.4661560077778014	27	4
137	206	0.8583576521480528	16	51
1	130	0.9384645987464894	1	25
75	134	0.619006901064573	8	27
139	209	0.033476180377285836	61	23
169	34	0.5509185457826427	91	73
184	159	0.8823517115480457	63	33
205	182	0.9054488679956447	49	23
80	41	0.11881473696367706	48	63
157	24	0.24244128619609173	77	36
205	193	0.4010946487863736	49	55
143	99	4.370308653878219e-05	35	95
209	51	0.7760337585520295	23	12
73	78	0.6748123145759464	88	62
95	174	0.9637856143574245	3	61
83	180	0.10924281815320391	13	71
31	161	0.43747044670532365	3	65
106	84	0.6357866811891298	34	4
49	154	0.8473685442755962	38	39
115	71	0.8593270905881468	85	68
16	18	0.9411116461954573	14	31
14	85	0.8969848896394149	29	34
95	8	0.5781224365486024	3	59
106	157	0.16566989753669326	34	77
203	168	0.0766883234716852	76	55
131	17	0.42390752262435705	10	43
1	165	0.4411405984979866	1	3
80	132	0.5097337809803745	48	47
205	45	0.22897709390055765	49	80
151	178	0.6737703178760713	87	44
189	147	0.6960378605075439	16	97
129	84	0.8160576008332524	65	4
214	77	0.6833593491913462	26	58
215	40	0.25284916999879115	37	79
58	185	0.7793622362067667	68	96
8	184	0.30486311454548876	59	63
61	45	0.8695539100142239	24	80
177	128	0.1922882865603659	94	83
205	162	0.4073103943936972	49	16
126	37	0.06461565667084679	60	18
75	183	0.4352231229353267	8	25
148	105	0.5065821904029182	26	25
106	160	0.5035765129899968	34	10
185	172	0.3432270474129824	96	51
143	139	0.9372753079802558	35	61
176	175	0.33993975072037597	70	87
192	103	0.8697224904320898	26	43
111	66	0.18174060725754893	81	86
21	44	0.6708764055156213	98	39
144	106	0.8015886210061525	31	34
151	189	0.37143898445085466	87	16
142	188	0.12019513053489062	79	89
182	115	0.8211978512927876	23	85
101	36	0.3287049285822272	15	44
45	184	0.5074340060351161	80	63
201	203	0.6147727272208569	70	76
102	45	0.9244207163289132	91	80
138	28	0.06735463123302932	88	12
50	162	0.782980717518935	51	16
30	211	0.1109012075754432	16	94
106	55	0.615992230884783	34	94
200	131	0.6867122630102537	56	10
127	115	0.2952912520485006	82	85
88	87	0.15746371894976996	72	92
118	130	0.7800523612234901	33	25
185	25	0.5729244112912067	96	27
50	52	0.7566711143547191	51	17
15	190	0.7066531392868411	1	83
19	31	0.10965437577877202	56	3
9	162	0.8437462446889639	30	16
209	162	0.5542782481349723	23	16
97	57	0.3868856203457308	17	32
194	203	0.8644970618241324	86	76
12	165	0.6962810356255178	67	3
89	5	0.2183988524845264	66	95
104	160	0.43080013860942046	66	10
72	18	0.663095988494389	45	31
11	148	0.766898042405545	56	26
75	190	0.6645367093530558	8	83
105	206	0.8418404302935366	25	51
8	171	0.7786020209417127	59	21
24	202	0.7569994173901216	36	18
55	200	0.8261262067172747	94	56
48	162	0.8918931670054719	96	16
146	206	0.6253852384711633	90	51
176	121	0.2215191716109558	70	13
125	203	0.10634030201386435	77	76
64	58	0.060646360684530665	7	68
51	202	0.917045033286063	12	18
100	79	0.5586140070683715	25	34
118	16	0.6650438648970997	33	14
157	100	0.2580436862200022	77	25
