sp1	sp2	symp	area1	area2
58	156	0.09527501449874021	39	69
170	211	0.7266662680636451	15	50
30	119	0.3493363877942184	28	67
193	12	0.1274267811668246	69	18
168	122	0.13723057036374342	24	58
91	179	0.1543112863261913	58	91
43	29	0.22409415427969337	13	90
24	46	0.34810082464133385	91	31
48	174	0.090238454545718	67	90
142	53	0.5016992828057012	19	16
129	202	0.22679084836834285	1	65
149	121	0.7165508462394641	61	100
144	214	0.17730567142863063	68	72
159	166	0.7996121867416942	76	7
171	194	0.3888415671792804	17	37
26	172	0.6044857449572917	50	22
58	12	0.3247333835161488	39	18
199	89	0.5114403489380559	92	14
212	56	0.9083773273794625	84	59
37	165	0.39534299894024694	84	58
31	75	0.9766458373546423	35	51
157	36	0.8761287514189986	38	61
54	66	0.5226276442051733	96	54
65	16	0.47309588530403146	79	13
53	182	0.2416742867016285	16	40
29	99	0.4992549844309575	90	80
67	83	0.7850223348722173	35	76
25	41	0.048812600369286696	75	67
17	165	0.5254833482964408	33	58
211	41	0.3822314896859824	50	67
90	80	0.6273618390051862	48	73
56	205	0.09396547094308849	59	67
147	140	0.9494984055362267	65	89
15	56	0.4417677545327826	24	59
82	117	0.4309246918238716	81	52
214	96	0.09420560181349569	72	39
21	113	0.07599658416291266	86	42
169	15	0.8869035481708779	89	24
165	201	0.2420070878439674	58	17
66	169	0.38148377442491044	54	89
203	101	0.06036955701899738	49	75
110	202	0.8030056992617058	78	65
56	207	0.9701038343439712	59	39
134	33	0.49473561955941103	23	35
94	214	0.5043737250974362	40	72
36	64	0.47716711053305627	61	25
183	158	0.7575352253363892	75	66
120	140	0.018913386247938924	23	89
18	129	0.7985551870408559	84	1
89	49	0.3165479264179323	14	71
17	57	0.7424129073540948	33	49
93	15	0.0690216413187612	50	24
20	133	0.1262219759411647	100	66
102	195	0.9665743955570161	98	75
32	154	0.9746594582920908	61	98
126	45	0.13907879394787515	89	84
154	3	0.19014973812333913	98	75
161	163	0.0013978737011153264	71	91
200	70	0.2518304139506402	38	5
39	62	0.9507288214188649	76	60
57	125	0.09987330159016705	49	23
173	14	0.7888031248290204	12	73
118	85	0.10073894313251608	65	24
145	26	0.3166974155838621	75	50
130	153	0.8533288374805965	47	82
101	91	0.7314241107724296	75	58
178	43	0.12349837254922191	34	13
195	153	0.8020816239102501	75	82
97	204	0.09727421948931925	9	72
65	63	0.3276936191429096	79	25
31	12	0.1954092168170911	35	18
192	19	0.5221490848518552	51	10
193	130	0.44210993580363156	69	47
198	118	0.7659970778937804	97	65
158	13	0.13203376255663457	66	90
55	1	0.48612936837253173	14	32
43	70	0.07088018044039557	13	5
171	179	0.06222581163171359	17	91
211	86	0.07022503653580714	50	51
176	6	0.5736087902208853	51	85
91	88	0.7244393438829159	58	56
192	22	0.8165673394540045	51	19
29	58	0.5376931331607037	90	39
70	164	0.6176463583090559	5	67
143	205	0.1209560815076024	39	67
131	81	0.2052303629829152	34	41
34	142	0.5270762662656439	57	19
96	179	0.15487992456465616	39	91
118	8	0.1006475276669091	65	18
127	59	0.8872303454599451	28	99
201	102	0.09961179218209293	17	98
166	182	0.3392078522374471	7	40
152	202	0.49539622117806126	78	65
33	190	0.642367124172043	35	75
98	34	0.30890269821462224	58	57
99	122	0.27000967031714673	80	58
25	125	0.10423070231809162	75	23
181	159	0.018890730774199338	5	76
111	107	0.3862258066576407	43	37
210	209	0.3052972960677546	62	72
146	171	0.1842885795475815	82	17
103	198	0.8967960671345139	43	97
186	85	0.7819072854713689	42	24
176	159	0.08367790278171006	51	76
17	59	0.774948212916633	33	99
211	90	0.2736423195864123	50	48
85	188	0.8788397815231127	24	13
56	201	0.7806169447841964	59	17
33	165	0.9754102591823106	35	58
65	138	0.4949782641869117	79	25
216	180	0.028018255150997096	13	21
143	125	0.07016003106955737	39	23
49	127	0.9198546721228029	71	28
215	12	0.7023182559188738	39	18
155	157	0.3696104777602489	53	38
163	133	0.1218575091962476	91	66
4	46	0.4327291455751293	34	31
195	23	0.7549905208253499	75	38
