sp1	sp2	symp	area1	area2
61	151	0.15603144142887437	99	91
178	181	0.7885286082246287	80	3
34	165	0.3883552903358779	29	77
189	182	0.7043244096193786	10	63
29	145	0.6112652527743033	14	71
67	87	0.3040856471140252	88	1
151	112	0.7052518328692602	91	74
8	129	0.23409818760224765	77	23
142	184	0.41196514374029336	4	94
21	205	0.18246393493338797	10	13
48	201	0.9766409066465588	97	71
145	210	0.8562408889335126	71	59
91	4	0.6686673489068287	83	50
146	56	0.9661349772500855	9	99
42	16	0.8100992860024634	45	96
117	110	0.22232189685575332	92	79
145	122	0.16318024392961694	71	27
165	194	0.7816396207487905	77	89
122	159	0.5144375226301466	27	79
99	176	0.6065825172500015	90	95
52	117	0.03840243752297523	77	92
17	115	0.20466043619267738	30	11
119	144	0.17159227988961756	58	17
10	153	0.8856446757624595	42	34
173	103	0.8196180954653367	39	28
176	29	0.6690933049650276	95	14
49	19	0.3371164308593433	44	45
155	92	0.4276254025717181	67	42
182	147	0.5510433738936475	63	45
106	210	0.1245359981878541	28	59
138	97	0.3425392655933017	98	21
96	149	0.10588152130667616	14	66
164	196	0.2602660007003207	96	26
67	153	0.7772343775389726	88	34
52	196	0.6772507286529582	77	26
114	38	0.3399093753323855	10	35
69	160	0.6822221211697015	12	14
103	68	0.9384149597687291	28	34
162	11	0.23155674883059052	36	42
172	37	0.8702292655233131	85	76
172	135	0.36699163010710834	85	49
123	106	0.41231502356442384	75	28
39	93	0.7433633891892494	61	26
75	85	0.795180051009223	5	90
185	147	0.8181911144872567	78	45
177	49	0.4283578547598389	80	44
161	36	0.12263392348602498	8	87
108	4	0.6996958360921022	54	50
20	124	0.46679118698050504	56	39
39	91	0.5540086981328541	61	83
117	3	0.19308070899932128	92	96
26	27	0.22021035512705112	79	25
156	21	0.36449942272601077	57	10
65	81	0.17507568705294763	15	57
79	68	0.28074839358541037	39	34
52	203	0.5976527895776171	77	81
18	57	0.45492694461541705	86	67
32	98	0.878988294138047	97	96
90	172	0.2427990781637488	61	85
41	163	0.913902357955214	29	27
175	150	0.22565172504946296	14	55
116	182	0.04078870741425378	1	63
180	171	0.35327350298666715	1	6
211	20	0.812072447362925	37	56
83	125	0.8257072306520656	56	59
22	83	0.1903323792192212	34	56
