sp1	sp2	symp	area1	area2
208	110	0.09948377008408771	57	6
32	19	0.3644413094527048	21	24
127	198	0.48451548114344944	90	93
73	210	0.6179095933472215	64	19
12	177	0.003276430035194733	97	14
164	199	0.49405913449306904	50	45
139	206	0.4885573974281143	30	31
150	156	0.012771426048067469	89	4
31	127	0.740276783909121	3	90
163	205	0.23771176780558645	41	79
215	105	0.32184630147407534	29	99
190	73	0.994611965092159	38	64
140	178	0.8927512273310976	42	60
53	114	0.4679823076501384	38	38
3	6	0.281927245187076	1	42
85	126	0.4001261815960395	74	50
108	158	0.9832647810677494	84	73
147	73	0.13512188664550595	66	64
12	61	0.5551036123068378	97	36
116	125	0.9165590614340854	31	89
65	213	0.3617251846565267	13	84
117	18	0.37290907501165305	60	12
165	80	0.3582680111926987	65	28
29	34	0.6951448094497055	87	57
86	214	0.04684615737792852	57	20
140	178	0.43160119003147934	42	60
7	89	0.6337081894068821	8	7
95	27	0.26825543204483027	45	51
173	92	0.8136612251697333	90	15
115	154	0.6025311681722033	4	42
70	134	0.9506054234754296	9	54
75	51	0.21369508533658754	91	97
23	115	0.06297075720702294	20	4
19	60	0.8296499346687753	24	90
182	12	0.9599998038864382	42	97
114	214	0.3392420081189712	38	20
79	116	0.502933958912717	49	31
123	21	0.6902400324747268	87	14
38	149	0.1554230929552326	56	95
214	139	0.7962916500533436	20	30
163	164	0.19004018727838212	41	50
46	149	0.0026402320955569714	37	95
214	96	0.4882580670772667	20	40
102	145	0.4604671344339196	40	36
60	113	0.4620447568920837	90	59
29	150	0.431203635730246	87	89
193	14	0.30314611570723027	28	98
173	178	0.10043975722366905	90	60
51	216	0.8715536264623723	97	40
90	80	0.4774240063669264	47	28
88	112	0.3827758174928777	95	95
19	84	0.35662862566868314	24	87
126	168	0.5467306124459895	50	70
33	24	0.4947152042041043	84	69
145	124	0.5042715474564172	36	70
78	134	0.22807289173128997	71	54
123	76	0.09527652296990075	87	78
26	16	0.3081793626452418	42	43
46	103	0.41757431518353894	37	64
164	190	0.3839255395703326	50	38
28	60	0.5727567108152503	19	90
69	90	0.7493448922160973	33	47
130	18	0.7758580525955266	2	12
188	166	0.09884820305571307	72	74
157	151	0.8671854386492033	26	28
70	102	0.30079764942100606	9	40
40	96	0.007764824500697598	17	40
62	182	0.7403586916700625	91	42
188	26	0.623855025826599	72	42
99	43	0.8984876691535579	59	45
176	86	0.7872628046519597	71	57
85	73	0.3118315663365797	74	64
91	183	0.3907555164196578	82	54
107	14	0.3615525717104733	88	98
17	25	0.10767708147364685	27	14
46	115	0.8810664102068357	37	4
58	190	0.08602528457056757	25	38
102	194	0.6497955541466519	40	41
180	88	0.8788491196091872	10	95
118	74	0.34565673656470697	32	15
112	201	0.8175857551311756	95	14
186	192	0.7733866895081339	7	6
71	49	0.863294537452131	5	64
27	15	0.7650819636030903	51	58
184	23	0.07148171640495926	23	20
135	55	0.6353128642355411	81	7
199	31	0.9396166645528327	45	3
5	1	0.6350675494208271	50	23
130	37	0.4288170296223931	2	77
129	20	0.43464156524042874	8	10
171	196	0.1829222226783056	93	86
135	170	0.2732929372325291	81	16
60	56	0.8771716169620895	90	62
102	40	0.5448746523314487	40	17
116	68	0.2252908294754774	31	20
169	2	0.20198252330990651	40	2
115	58	0.6904578865147876	4	25
107	112	0.8624079187412477	88	95
147	97	0.4566912684274814	66	27
106	154	0.05877310931775104	94	42
181	11	0.5590403258351317	22	54
20	187	0.6085630052050847	10	13
194	140	0.9669932923970703	41	42
122	87	0.14474080334233042	32	46
125	162	0.9997692676155634	89	15
51	77	0.7511765300482057	97	48
164	11	0.3505856334314661	50	54
28	152	0.7932813570177804	19	20
120	178	0.9252878273541596	12	60
71	35	0.6996605247577617	5	6
136	145	0.8952776298916674	35	36
157	92	0.5048295386598239	26	15
156	120	0.9463116645544595	4	12
147	62	0.1894162059323814	66	91
89	72	0.7650130190561064	7	6
192	174	0.2814398972597355	6	17
204	106	0.17507698988403364	92	94
161	90	0.14453754855674394	14	47
211	118	0.12751086544624535	22	32
172	13	0.6887346672701695	85	53
89	126	0.22286450974213667	7	50
164	97	0.9900273679487365	50	27
155	76	0.07431931694187255	37	78
116	69	0.5993027336347687	31	33
175	135	0.43829341012805834	71	81
114	165	0.22022276260106	38	65
99	10	0.7596012242513657	59	62
53	152	0.3519949164795987	38	20
97	52	0.32203823612697713	27	22
170	59	0.8986596988015567	16	48
192	117	0.0037524463770114425	6	60
126	185	0.8822656303072723	50	82
87	111	0.3412016576834195	46	40
12	167	0.9889587154466831	97	64
185	49	0.5093152180444503	82	64
64	182	0.46157211549380295	85	42
174	2	0.0929839289875607	17	2
60	113	0.20991237157494902	90	59
139	153	0.5940256952381744	30	12
135	163	0.3826924670465477	81	41
197	142	0.7298491334299239	27	4
28	171	0.7738476452321724	19	93
61	48	0.396120363765578	36	70
185	141	0.40009492265944624	82	21
138	38	0.5126798464342193	45	56
39	176	0.3549188596686773	98	71
49	46	0.23733274456420161	64	37
81	67	0.9253835141383946	76	69
19	104	0.35400287928734386	24	30
115	216	0.2226507984632633	4	40
32	17	0.9092247551128024	21	27
129	73	0.6045251688404779	8	64
93	209	0.498561715667156	97	28
39	170	0.8366178472640979	98	16
201	184	0.013020700575332889	14	23
98	28	0.5703170572196733	23	19
125	186	0.7950303100348488	89	7
206	4	0.3777710891156334	31	46
134	61	0.5581856191896577	54	36
19	90	0.2954735343441778	24	47
165	148	0.7642418513478303	65	67
102	93	0.6328621561531591	40	97
16	185	0.7622714371631538	43	82
106	81	0.12404152694305348	94	76
113	210	0.5159381299860566	59	19
20	111	0.7765957270863956	10	40
134	40	0.0629095483883515	54	17
95	30	0.12918274244528927	45	6
118	136	0.7775813210007365	32	35
87	105	0.9263124005426443	46	99
196	160	0.3006362974031297	86	78
204	45	0.6526724680802392	92	17
191	156	0.6426014218616528	6	4
187	204	0.01176257945980208	13	92
161	177	0.4406687349360905	14	14
39	102	0.7792907269626757	98	40
133	134	0.8306372401575354	93	54
115	71	0.41519499003406946	4	5
55	203	0.3694974906024432	7	9
61	212	0.04643052260800018	36	80
101	63	0.9882375356940427	97	88
8	210	0.12114322204771988	3	19
136	212	0.6639830475740988	35	80
72	167	0.49499885795755505	6	64
191	64	0.1481675030225753	6	85
70	112	0.7277103571010666	9	95
174	202	0.03481602891132096	17	17
114	106	0.32586366419555335	38	94
196	73	0.15879118926594205	86	64
39	38	0.792797212156588	98	56
64	122	0.5711690360620214	85	32
183	95	0.4685558437503434	54	45
115	160	0.5159769076185629	4	78
119	95	0.23133915509981584	23	45
16	189	0.15420099298351664	43	3
167	78	0.012231506062553632	64	71
157	16	0.5015921962587895	26	43
102	64	0.8341578861730674	40	85
14	91	0.5365566994455367	98	82
181	155	0.3646997677391297	22	37
14	92	0.8603256151018037	98	15
95	18	0.6690340228700107	45	12
35	164	0.607893026674337	6	50
190	76	0.6274834912806976	38	78
102	190	0.47927660834635843	40	38
133	128	0.11186846991271626	93	5
16	120	0.16776578313282375	43	12
47	114	0.5762202212271464	99	38
213	4	0.13051081832155353	84	46
48	189	0.11964728577537309	70	3
96	49	0.1414480961016703	40	64
149	1	0.017056414152143762	95	23
133	182	0.02159451197414286	93	42
138	12	0.15533610351707994	45	97
140	14	0.9268379984105682	42	98
176	71	0.32901673232887896	71	5
98	104	0.8375529355571806	23	30
18	2	0.6897349129485884	12	2
86	179	0.18514109115629285	57	72
141	139	0.9027334970786022	21	30
49	59	0.2917130086153483	64	48
9	100	0.7705381260323003	95	93
11	191	0.5338494975608159	54	6
128	111	0.0016884727165165092	5	40
11	138	0.8847064858591145	54	45
67	42	0.05820144671753513	69	75
162	19	0.5643398845916544	15	24
113	42	0.7263054943599702	59	75
1	27	0.29459220018443544	23	51
216	28	0.10458241047918371	40	19
171	2	0.9564845119840307	93	2
145	34	0.41567685464149706	36	57
16	198	0.7705436788754864	43	93
171	103	0.5980266615420041	93	64
31	189	0.12130487103273646	3	3
10	196	0.23486140772390696	62	86
177	211	0.36149886641410023	14	22
100	123	0.14169298059003466	93	87
29	173	0.6741900497654176	87	90
205	112	0.7138227443298533	79	95
5	128	0.41772715102017277	50	5
214	17	0.5554984028939625	20	27
7	147	0.4258224403588752	8	66
85	111	0.14576723131710956	74	40
55	38	0.48193145842745577	7	56
148	164	0.21917463921835734	67	50
114	166	0.6236965467288454	38	74
26	85	0.003997036551134481	42	74
161	22	0.6162533532192566	14	39
103	178	0.6606805648710738	64	60
15	126	0.7347540381351108	58	50
37	40	0.2687342387996322	77	17
91	2	0.9154619494212071	82	2
63	152	0.40127238150537525	88	20
178	117	0.020268896375744028	60	60
24	150	0.08773491468274208	69	89
129	204	0.12268697365326664	8	92
106	189	0.42388777798460064	94	3
146	173	0.638164335351132	90	90
21	97	0.5702233710632951	14	27
161	2	0.29689268113932477	14	2
210	171	0.46570896712041643	19	93
177	184	0.4028894371175339	14	23
183	209	0.5383653945239777	54	28
61	4	0.1068807183541205	36	46
125	23	0.22454796538106903	89	20
50	145	0.04905825194667701	90	36
150	8	0.10568534989608347	89	3
29	142	0.7032282083893789	87	4
87	99	0.054689782717660895	46	59
15	5	0.3612135913121045	58	50
81	123	0.4319610102031606	76	87
106	78	0.8287060967533807	94	71
175	106	0.7482987345662732	71	94
31	212	0.7406854779254403	3	80
37	144	0.37826776513347293	77	88
23	25	0.983751354765764	20	14
79	22	0.6227185190474662	49	39
45	202	0.061543546169069874	17	17
102	172	0.39844272942514547	40	85
55	68	0.8421553496663431	7	20
2	186	0.28888967994313475	2	7
191	11	0.132633458845684	6	54
105	148	0.8775372893245913	99	67
71	73	0.8193254279354558	5	64
8	79	0.11678977058846374	3	49
89	129	0.1258354655973999	7	8
174	136	0.43938396173685956	17	35
139	202	0.05298526113507862	30	17
84	140	0.3642218522767633	87	42
117	144	0.46556940346966347	60	88
193	178	0.2751053229881262	28	60
21	139	0.571573968545531	14	30
1	195	0.4750573302345352	23	75
60	120	0.9024665933271956	90	12
206	216	0.9852688102898054	31	40
118	113	0.4579648046829522	32	59
185	103	0.3049493126796169	82	64
60	181	0.4227635956700847	90	22
171	7	0.2586312290037681	93	8
24	156	0.11151077568434131	69	4
197	183	0.7617049713522765	27	54
31	163	0.824095642984153	3	41
112	4	0.07795039993239217	95	46
74	89	0.8544672291948376	15	7
154	105	0.7366746267457572	42	99
64	114	0.47162444484099564	85	38
19	140	0.9607921618111597	24	42
202	48	0.7988384192293108	17	70
3	64	0.8341329714330514	1	85
96	159	0.6829527230292316	40	71
80	168	0.013394371978847852	28	70
166	134	0.2320031515910458	74	54
135	65	0.6964688166670862	81	13
52	38	0.7941705918582811	22	56
45	92	0.8550654769636603	17	15
188	198	0.37895072109287686	72	93
180	209	0.18516284472390432	10	28
114	89	0.283486386751039	38	7
122	27	0.5865915591884153	32	51
169	34	0.3268907410195614	40	57
162	192	0.5414500111781192	15	6
188	11	0.06439764244731694	72	54
97	111	0.25566036256648483	27	40
192	145	0.7646509881033529	6	36
176	3	0.11765186450892584	71	1
85	54	0.6755454453070671	74	87
119	36	0.4948504285573657	23	41
23	130	0.06644386173799	20	2
13	146	0.013011234796507232	53	90
169	138	0.8170587697686316	40	45
3	173	0.5971203982741461	1	90
126	204	0.613662157046782	50	92
47	1	0.9730834800913816	99	23
142	15	0.4637683994453853	4	58
203	67	0.2210493245582289	9	69
183	214	0.5936741074718723	54	20
23	85	0.5334439669310213	20	74
46	49	0.6182510332425448	37	64
72	184	0.7834816920078218	6	23
7	136	0.20833464201625296	8	35
33	120	0.7340468418991988	84	12
176	1	0.1453128546724316	71	23
84	182	0.379537713377356	87	42
105	210	0.4855064335982072	99	19
122	152	0.6367340819593611	32	20
106	83	0.05963207267331172	94	29
125	211	0.5491551100604928	89	22
65	102	0.08921225956593515	13	40
122	53	0.33700272974601075	32	38
86	202	0.8479341901659738	57	17
141	157	0.9370541162564139	21	26
190	191	0.02191485723909814	38	6
98	133	0.03945804288660726	23	93
84	29	0.7521683941802397	87	87
62	163	0.7040974166578782	91	41
63	186	0.9688641277313454	88	7
9	184	0.597391707672053	95	23
103	83	0.8316746739994407	64	29
151	101	0.19990609992537256	28	97
15	46	0.7868378762629146	58	37
173	30	0.6472596059351443	90	6
93	157	0.5545040453766028	97	26
39	25	0.4711945674187855	98	14
145	191	0.41463442749939183	36	6
81	193	0.6103297396345733	76	28
144	108	0.8194625826770568	88	84
11	2	0.6504235737089435	54	2
58	191	0.12805239159329107	25	6
119	98	0.3685128276296159	23	23
48	113	0.39420012650465386	70	59
44	162	0.15029703861287358	53	15
135	41	0.04066365042021258	81	46
193	65	0.28605674889706256	28	13
180	112	0.14385639660649419	10	95
46	117	0.7071735735973733	37	60
51	81	0.9287519057213969	97	76
127	52	0.3200336261904937	90	22
96	51	0.5814332814179796	40	97
