sp1	sp2	symp	area1	area2
102	128	0.08303607172272764	29	8
92	143	0.7472923988747778	36	91
139	157	0.2534177648244903	48	50
20	54	0.22932075464950663	8	46
120	140	0.9449225075770685	86	94
76	7	0.6422833693131665	35	29
132	127	0.6698758186826127	28	88
31	40	0.8414855914346506	92	70
35	128	0.06951511986872749	37	8
97	87	0.36985326915243266	61	75
91	18	0.9119149485008817	29	60
145	102	0.7307936007541324	90	29
67	147	0.4849071435052217	67	74
104	19	0.8358803720587022	11	6
104	114	0.41733718044541224	11	24
51	82	0.19817343792296682	1	6
105	141	0.6856770232419146	57	66
128	69	0.4648399226250305	8	6
107	81	0.5702705652942066	73	30
151	110	0.1437178482349003	86	100
52	142	0.9313002347915729	71	89
22	95	0.8404337651670024	20	4
144	99	0.9718467698711225	18	46
84	56	0.7732853180659915	84	90
132	152	0.041209690915657404	28	41
83	100	0.8304262690892227	58	84
146	5	0.20398461951018532	37	63
68	25	0.8156270489144524	15	4
96	107	0.11590179760801722	100	73
106	138	0.3396155039058958	96	95
46	97	0.44769733999482986	90	61
46	36	0.5763774944165757	90	14
20	34	0.26266051974296545	8	18
85	116	0.21382336992929973	81	16
49	127	0.9621079731650505	55	88
121	36	0.9908829643036696	84	14
31	39	0.5674489804325223	92	91
113	157	0.09587959522211897	34	50
51	94	0.20528254018330105	1	30
21	34	0.42424368660358913	8	18
23	79	0.7033568874447952	79	76
131	42	0.8090642461481338	70	46
53	69	0.10350139049290596	13	6
79	116	0.9108834245715548	76	16
12	24	0.29703031691100124	62	27
11	116	0.29630835930944355	50	16
30	45	0.8467971183030274	93	56
92	124	0.11335007826820331	36	59
111	102	0.2692538025291197	22	29
81	135	0.2963279108916246	30	42
149	145	0.7314108991663026	79	90
71	82	0.3951373778357006	31	6
2	77	0.7054206636114145	39	43
95	131	0.0132496438724371	4	70
145	125	0.3000172648393199	90	71
92	116	0.8337216770658112	36	16
18	47	0.8794301822095562	60	95
156	12	0.07929075376826078	31	62
50	19	0.5405368828750803	25	6
2	116	0.08292047308416994	39	16
117	75	0.5239203374577112	79	89
47	51	0.1481806243027226	95	1
150	49	0.8697719408996963	99	55
8	86	0.3510177603041321	45	3
111	64	0.48995788458893574	22	78
127	45	0.7395771624566361	88	56
80	32	0.3005317618225446	56	66
106	122	0.3792205793568709	96	54
76	47	0.17256404810512826	35	95
147	31	0.9893135415052008	74	92
19	117	0.5800244721543155	6	79
43	112	0.16139112486957097	73	25
99	81	0.9072889598646853	46	30
1	140	0.9022981668165931	82	94
116	144	0.786805051472076	16	18
6	97	0.1878309558262261	82	61
49	56	0.5162751909855977	55	90
59	78	0.9100483225238335	27	41
99	126	0.22968060125920486	46	33
36	8	0.18407479670457083	14	45
128	17	0.12189414975011181	8	2
69	110	0.617479362669157	6	100
14	86	0.586484181394491	52	3
142	92	0.7010751922386963	89	36
24	156	0.0589248427783301	27	31
85	18	0.6343382859825671	81	60
12	111	0.4693131766493649	62	22
135	154	0.8126229354512884	42	65
43	141	0.6894577514980074	73	66
23	27	0.9055272426562363	79	30
125	149	0.2630554465843754	71	79
67	128	0.3806953860278157	67	8
65	72	0.5039186867148941	71	2
151	105	0.7428075711157622	86	57
112	151	0.5981550924345128	25	86
74	35	0.5483350879712695	84	37
154	25	0.4232185743053418	65	4
25	12	0.10865013742909269	4	62
50	12	0.3087137086575662	25	62
138	16	0.4973166308742285	95	16
31	104	0.31720211046491387	92	11
21	14	0.0807685520604855	8	52
48	9	0.20104450651697714	73	48
49	3	0.1313631387741122	55	50
55	125	0.6043946322593163	6	71
155	157	0.7511481880378841	63	50
145	118	0.8902481568230349	90	59
105	24	0.4399741658642451	57	27
27	53	0.8850521631643216	30	13
76	73	0.21242047900953753	35	26
105	157	0.5399217633209815	57	50
6	136	0.7918020300870131	82	96
99	89	0.954695972388337	46	3
140	81	0.2396441678360135	94	30
13	92	0.21027457333819766	36	36
129	101	0.9532773095163396	28	51
9	30	0.9074126569656602	48	93
19	62	0.7281132887040193	6	81
31	70	0.5598530979225083	92	66
58	96	0.038331432742089055	16	100
36	107	0.23639337791971315	14	73
68	13	0.08968438881553964	15	36
126	138	0.1848650113361484	33	95
105	66	0.6429475337298778	57	15
31	34	0.9252005093886347	92	18
132	13	0.5870380093449781	28	36
77	114	0.8386508550953656	43	24
9	13	0.6498810991505978	48	36
117	129	0.1510295517937149	79	28
79	84	0.5970419290894357	76	84
24	151	0.49154783380170786	27	86
73	21	0.5070950560438848	26	8
101	130	0.22474285434890817	51	25
7	122	0.5871487633538608	29	54
59	7	0.9061550590742748	27	29
45	67	0.05785763609141492	56	67
101	65	0.6882156554217047	51	71
33	145	0.9074059071335712	93	90
3	37	0.41383321906029047	50	17
69	139	0.06739534877800923	6	48
26	31	0.4167704691083901	49	92
154	59	0.6301808607010031	65	27
32	100	0.22374874729214922	66	84
45	118	0.07423485490563286	56	59
118	6	0.2777956467568983	59	82
105	88	0.05670296813373932	57	23
109	13	0.8482164723027746	69	36
4	57	0.6015195628754656	91	24
146	68	0.6840999790420473	37	15
130	126	0.8502122133045402	25	33
145	47	0.6894206705761793	90	95
54	121	0.3224180532430523	46	84
56	148	0.666457839859923	90	23
56	22	0.9492650561933668	90	20
47	41	0.06403512497136155	95	24
71	45	0.607667743039771	31	56
47	4	0.3241171398178663	95	91
76	53	0.3806089188225896	35	13
49	134	0.03394623460334034	55	85
76	8	0.3673573480229797	35	45
78	36	0.4873243330635536	41	14
14	109	0.4467583802836087	52	69
157	155	0.5335979689299843	50	63
