sp1	sp2	symp	area1	area2
140	128	0.7200463835210992	54	28
185	195	0.9343804816419901	6	85
87	31	0.6159670389010675	16	11
168	95	0.9943914892620802	80	54
39	202	0.7565986309726358	8	90
128	49	0.3021461185617874	28	11
103	96	0.1556831399967583	28	43
164	165	0.7732583991543873	31	72
190	156	0.9268166856003212	37	25
201	208	0.7324613923934628	60	10
208	145	0.03445762972529853	10	21
144	129	0.055874400735418495	61	13
29	73	0.48258830953786114	83	89
188	32	0.5025104488562695	56	92
72	162	0.19627019834358694	71	50
213	51	0.4570783581216067	76	43
167	128	0.5506164156043969	89	28
4	81	0.13351635925255856	93	4
9	64	0.37227191699571793	32	19
176	189	0.7066059386462277	26	20
25	48	0.11410437800354378	100	94
90	149	0.7641622551266776	2	75
103	166	0.37669470957760964	28	17
28	76	0.536214046133962	72	49
33	165	0.5198385838695927	17	72
125	147	0.8559816622580982	50	48
197	209	0.006298656273665326	96	4
194	148	0.3611541632548654	6	58
39	29	0.7845874446776624	8	83
9	133	0.9904570928018548	32	46
206	40	0.5880773135650236	31	79
36	191	0.42946073397050955	29	76
83	102	0.32418134429508094	52	53
61	148	0.9450831379354857	32	58
154	115	0.5855099439223224	31	8
201	176	0.6326251460239423	60	26
191	53	0.21986317938306965	76	33
21	33	0.4588094376826547	44	17
151	66	0.6094101105853379	92	93
131	32	0.7280987659285639	63	92
70	122	0.4276004086098324	93	93
151	182	0.9911147113079366	92	75
119	20	0.5823710820031046	37	92
196	39	0.02229990671051263	18	8
165	150	0.5025030966659793	72	9
41	158	0.5606895959521851	34	91
159	189	0.18350552331967507	78	20
109	49	0.5098893890831397	61	11
198	169	0.6973073639057431	19	22
158	194	0.07897926132920463	91	6
62	76	0.775729125321377	11	49
121	177	0.831925177613436	62	65
53	8	0.7041072348242955	33	54
105	13	0.7687188956704649	62	4
195	97	0.5765541359900803	85	42
164	126	0.6184419956568303	31	30
90	52	0.5666117427872408	2	31
210	190	0.19232424477338017	50	37
194	137	0.532664239670754	6	32
176	107	0.13688574322504143	26	56
85	11	0.011714317211815817	43	40
200	207	0.05923475261222033	88	82
51	104	0.36780536048225354	43	61
184	97	0.16562421847312103	68	42
203	202	0.15587492790558022	95	90
39	112	0.03811965116247851	8	54
169	164	0.042602386419620664	22	31
68	110	0.5584952071212921	56	13
85	211	0.7591003222087302	43	41
136	128	0.1768075109887931	6	28
32	141	0.0816045460735979	92	44
148	194	0.4845819911444369	58	6
90	50	0.5220824786740823	2	67
2	8	0.1546792766893238	52	54
204	158	0.6370093585998552	64	91
204	28	0.22810684423182437	64	72
168	87	0.09402560512240343	80	16
181	155	0.0034008931603790593	6	42
103	62	0.8875035686369865	28	11
118	67	0.19729770143693004	91	31
30	146	0.818215369800091	25	40
55	18	0.3512001323266707	53	29
142	213	0.09080219548806567	47	76
183	176	0.12420756073990125	51	26
103	200	0.8234218234506178	28	88
58	59	0.96976821406767	89	51
182	99	0.42270295402455993	75	14
50	64	0.7249494036957145	67	19
146	29	0.05947722781275566	40	83
156	190	0.671943795231399	25	37
162	92	0.7091531780133461	50	70
75	208	0.8686526536823171	97	10
177	74	0.33145304845343004	65	44
133	138	0.1125043937154857	46	31
78	195	0.08347001338092053	21	85
126	80	0.48108855045935506	30	33
110	72	0.35501151003434817	13	71
94	202	0.38363509054789013	45	90
72	144	0.1969812531763825	71	61
78	56	0.4191085787461535	21	58
139	134	0.7528138749132098	60	2
150	89	0.19886245037205852	9	69
117	58	0.008751179271527687	74	89
204	104	0.5466517112835103	64	61
167	137	0.8314289775032743	89	32
40	113	0.6200718647487983	79	27
95	151	0.892383230815137	54	92
10	130	0.575555880838119	25	10
85	109	0.4987981667226544	43	61
76	80	0.4235180445959842	49	33
145	105	0.9891702489177683	21	62
181	8	0.05324310883962269	6	54
97	33	0.9605596027358735	42	17
150	197	0.07484130849439896	9	96
85	153	0.10132079264413785	43	27
109	42	0.212124300323687	61	83
6	176	0.18112436410722887	47	26
118	113	0.45724424263078467	91	27
59	195	0.6472571381469271	51	85
