sp1	sp2	symp	area1	area2
88	150	0.01649111766782596	82	37
157	66	0.2828016913202607	79	6
3	116	0.5024192167992808	88	23
150	132	0.5132529582367921	37	75
96	152	0.14342163529351792	40	44
145	135	0.8297754122581502	50	74
10	42	0.07084363239113645	94	53
95	106	0.22353332048752672	65	54
22	112	0.046032143064116404	81	70
62	122	0.5374309790903817	9	14
28	127	0.8699284813820888	37	60
141	94	0.15374772391932345	80	42
72	66	0.4231017917713902	72	6
106	83	0.2723557240811241	54	24
131	30	0.6725024104802113	49	52
102	76	0.35324428236901295	38	42
100	152	0.2747131945434441	36	44
98	87	0.7632719368555911	83	6
7	43	0.7443286733868069	15	28
57	95	0.5520676997101804	98	65
65	64	0.5052081799715779	30	33
82	19	0.08498871052945944	93	3
56	121	0.16104012876379792	48	54
75	50	0.8802839065491791	24	38
58	1	0.12520542480882368	38	67
143	55	0.8167888123983887	20	52
146	137	0.7778418000267759	22	42
147	66	0.8001301466957589	32	6
39	79	0.23743094562423261	8	17
154	114	0.0061396236498669765	53	99
105	134	0.8433583976785183	41	96
92	32	0.7166379492907723	48	19
151	96	0.8353031571633939	15	40
23	58	0.13257020937334352	20	38
56	57	0.9184513134990017	48	98
122	70	0.6935667755005714	14	55
33	145	0.7772483994657957	13	50
140	73	0.9103776319092095	70	80
19	122	0.8359558902023762	3	14
78	7	0.7375355049726704	60	15
118	78	0.6378815923091461	53	60
110	49	0.9664973004342126	73	56
116	112	0.246343457800146	23	70
150	155	0.18108959763327226	37	96
51	146	0.38829333525077503	31	22
114	132	0.5950808043480598	99	75
98	57	0.39878392576623334	83	98
26	74	0.05621379176996333	17	80
75	155	0.3117349725823615	24	96
91	138	0.8512963656548392	66	37
80	111	0.8166724272988148	99	87
22	98	0.4121094551209262	81	83
151	157	0.099885967464165	15	79
25	109	0.7769671365521129	87	46
72	1	0.3062372007082068	72	67
80	2	0.2464368435408696	99	70
10	72	0.40875418660023144	94	72
140	82	0.08298844489200374	70	93
96	67	0.42708361237724723	40	49
90	136	0.9284103757905735	81	55
19	12	0.47698507171390025	3	57
66	94	0.8330862802586559	6	42
124	10	0.3172817241787861	48	94
43	60	0.028466124791685865	28	45
90	67	0.5840997574394342	81	49
118	49	0.46435216365917864	53	56
50	111	0.07518750308629829	38	87
53	71	0.89272846456544	27	75
113	63	0.3184224266441489	62	11
51	20	0.186557554929074	31	60
86	14	0.4771568644831512	93	26
7	129	0.970302097788555	15	88
24	48	0.06851927473248687	64	11
75	111	0.6351059805977578	24	87
3	5	0.3711535467022098	88	29
2	127	0.5259232713438123	70	60
154	108	0.7275565638042273	53	16
34	55	0.9409679944158336	77	52
102	58	0.1952580498231754	38	38
14	37	0.11622911295901517	26	42
54	106	0.3916431916807347	26	54
97	133	0.7669072958907093	100	18
47	85	0.93040813284566	55	75
25	16	0.9869488454797739	87	83
92	103	0.5369816844685676	48	53
154	144	0.17521711116282546	53	49
123	149	0.14400872189725855	78	98
150	108	0.034019255770745827	37	16
63	96	0.803375635851203	11	40
57	126	0.22200156174534835	98	95
141	25	0.36021613555514986	80	87
131	59	0.45455592042273996	49	71
42	149	0.8050004540694479	53	98
65	9	0.10930735990347806	30	79
32	72	0.5497279055297943	19	72
137	144	0.10383683556732481	42	49
33	124	0.060935438758323524	13	48
72	122	0.27091505226679313	72	14
45	146	0.957113026614643	51	22
121	11	0.9009597650639876	54	75
34	30	0.8916575138893025	77	52
34	110	0.08114740389496555	77	73
63	140	0.03407181224124778	11	70
62	32	0.8096465547955332	9	19
64	68	0.08382175480100895	33	36
64	132	0.48390548328106364	33	75
113	86	0.13587440875689571	62	93
146	116	0.8940645622413036	22	23
31	154	0.8790974755456372	47	53
157	153	0.23622462815435974	79	71
44	89	0.9239418689578661	11	2
104	85	0.6020543520637734	19	75
152	60	0.7641558454245999	44	45
156	5	0.9338165749406108	37	29
107	37	0.1460641846433094	52	42
21	137	0.4580629093737405	19	42
38	146	0.5299746644635563	88	22
60	35	0.6749239617227336	45	27
115	41	0.7749099148497132	87	72
40	154	0.6308363319917244	57	53
57	136	0.813022213421839	98	55
28	145	0.7061417842310592	37	50
104	124	0.6451951079030143	19	48
118	51	0.5212868450327691	53	31
145	134	0.8375070394612897	50	96
115	151	0.6753542814447069	87	15
54	135	0.5707659339684159	26	74
112	60	0.7377935363120796	70	45
36	122	0.6235763647868607	29	14
16	14	0.785194204828131	83	26
98	55	0.9598366683507961	83	52
59	115	0.30048422196564495	71	87
79	94	0.32115840551243413	17	42
154	72	0.660950016356456	53	72
131	31	0.7369855366395488	49	47
124	19	0.79126493017092	48	3
142	120	0.7984988812442688	38	77
107	118	0.3719552575544568	52	53
132	106	0.5936034000621982	75	54
99	145	0.8572698523646969	92	50
80	105	0.4670086054129552	99	41
38	37	0.8854800013263401	88	42
100	151	0.49582059493034647	36	15
117	139	0.03889907072890397	5	90
91	119	0.9357662476142955	66	82
5	7	0.0018992590642820106	29	15
89	20	0.45154700056988695	2	60
147	20	0.6719481738220249	32	60
125	74	0.4660961654751792	28	80
37	128	0.7951224363621905	42	78
82	31	0.5669737283916624	93	47
41	82	0.6763485234032912	72	93
39	2	0.502004242764724	8	70
149	54	0.7955444416798538	98	26
89	24	0.5029516863486065	2	64
35	91	0.5735625483069159	27	66
34	2	0.23571066700604515	77	70
155	101	0.5529177316560159	96	7
78	42	0.614174803478063	60	53
142	98	0.06699013845487378	38	83
137	37	0.9463533728974727	42	42
79	113	0.35251830391559213	17	62
108	59	0.9192818518195478	16	71
2	57	0.42928485392439464	70	98
123	40	0.7471359228033775	78	57
118	104	0.024362897093728075	53	19
27	142	0.761664282965682	41	38
143	85	0.8862356534169835	20	75
48	15	0.7945703765379425	11	81
13	152	0.17970118079825037	98	44
123	19	0.9713483972612937	78	3
6	119	0.7689168736850123	76	82
137	50	0.014189917586503675	42	38
7	82	0.49273836129475723	15	93
12	56	0.14336229680790957	57	48
57	44	0.8121294281291017	98	11
88	109	0.728022418869969	82	46
29	133	0.035616015606585005	34	18
36	7	0.8710148796060331	29	15
26	92	0.3549415997479105	17	48
57	76	0.8990885386834684	98	42
26	133	0.6351862431167365	17	18
58	49	0.971127186830576	38	56
83	45	0.23374160481581352	24	51
130	56	0.8178512396353023	60	48
82	84	0.49359270551112355	93	38
73	70	0.7741093742699545	80	55
108	89	0.4808145772555482	16	2
120	5	0.02749522018921513	77	29
120	133	0.24870238209067863	77	18
22	131	0.19728338071636353	81	49
56	84	0.6727788727938844	48	38
25	31	0.6894701753748573	87	47
139	54	0.5349175541494614	90	26
2	44	0.9865474507112003	70	11
39	74	0.9592651102014755	8	80
12	113	0.8915794617428661	57	62
151	40	0.5222157640373226	15	57
155	65	0.786707345040645	96	30
12	143	0.5011363711066081	57	20
129	54	0.02825943640064066	88	26
69	50	0.05746286963684766	77	38
35	115	0.27136397688191827	27	87
35	16	0.7494085294080038	27	83
147	64	0.4404083307759984	32	33
113	81	0.9422830419423552	62	75
109	111	0.6725865154491991	46	87
157	129	0.435923504523395	79	88
9	106	0.05357016659449887	79	54
7	40	0.6271597758441829	15	57
71	20	0.6005860138089527	75	60
157	92	0.09238831540709169	79	48
130	86	0.3253838814481125	60	93
101	64	0.9443657663046799	7	33
136	79	0.12833455781222858	55	17
78	56	0.6423259854943856	60	48
157	4	0.3562700172516813	79	55
69	64	0.8147108171747838	77	33
117	11	0.49151287762822704	5	75
155	128	0.16097573148751498	96	78
148	25	0.796973989040631	91	87
18	101	0.13426172498707212	82	7
13	92	0.5358236371452246	98	48
16	131	0.2995579228245887	83	49
150	71	0.38393062030909353	37	75
80	100	0.24022797647325755	99	36
72	104	0.9622778748126023	72	19
13	130	0.3532195211913417	98	60
30	110	0.41486475848795246	52	73
156	99	0.5864575171086324	37	92
123	58	0.4654267266837484	78	38
59	154	0.7193786821378029	71	53
110	156	0.7449470687305226	73	37
60	8	0.5904939353813	45	14
1	83	0.8302788577446537	67	24
21	131	0.261720171698148	19	49
131	71	0.42264280001705345	49	75
18	65	0.16707080041429445	82	30
110	61	0.6906363260609023	73	73
22	58	0.0837767553542309	81	38
90	132	0.440643783952414	81	75
88	113	0.81916234321326	82	62
28	82	0.5723162642479744	37	93
58	20	0.6036426849911417	38	60
55	138	0.26757358089378835	52	37
156	78	0.6407291241215852	37	60
92	147	0.032221577721874506	48	32
14	68	0.26235536762369327	26	36
143	48	0.30228503577325694	20	11
140	4	0.004904605884491597	70	55
1	64	0.542979365395655	67	33
25	46	0.6146666056342304	87	39
38	89	0.6292004632988661	88	2
28	121	0.4078871435131979	37	54
11	19	0.22193441463509433	75	3
83	19	0.21029498136195623	24	3
16	87	0.19579525245321316	83	6
130	134	0.7081507407990186	60	96
60	132	0.9949327582118689	45	75
15	62	0.13123331881089795	81	9
40	61	0.21698347213071967	57	73
67	84	0.3543621629453201	49	38
132	75	0.40632833353331954	75	24
57	124	0.2059186496190778	98	48
134	56	0.5499306603773296	96	48
75	50	0.48921059511844645	24	38
143	139	0.0852234369878776	20	90
146	1	0.46547546927521055	22	67
48	44	0.8726446781268828	11	11
10	62	0.9663813010078037	94	9
21	99	0.05277577723910121	19	92
45	118	0.6506841741721213	51	53
20	13	0.4109600431968339	60	98
64	26	0.8651646709759491	33	17
64	14	0.792169517298489	33	26
108	61	0.7652872480672145	16	73
83	44	0.22985167862258338	24	11
109	133	0.5006861377835005	46	18
21	56	0.3506838470645838	19	48
22	144	0.07785809206689254	81	49
122	85	0.5596070018156208	14	75
118	89	0.8235856765172868	53	2
155	157	0.6746333497690241	96	79
149	112	0.1384684933043241	98	70
49	13	0.8504317410167035	56	98
1	48	0.8232032667357053	67	11
59	95	0.8126609067868988	71	65
119	85	0.8888704347580402	82	75
91	134	0.6505829505944473	66	96
87	153	0.49533771838612095	6	71
24	92	0.4021005578030007	64	48
11	129	0.545615301749399	75	88
58	6	0.52222964477234	38	76
8	45	0.44085206570618385	14	51
111	69	0.4443263825068623	87	77
116	130	0.6417184025648539	23	60
109	6	0.5425578683492208	46	76
47	111	0.3576577134243354	55	87
75	138	0.9096151365741584	24	37
71	96	0.2974751619792263	75	40
41	27	0.18118884728397444	72	41
27	63	0.14490515388152914	41	11
101	34	0.5441922167067429	7	77
45	79	0.43004604755582254	51	17
33	141	0.4537852361526836	13	80
83	2	0.443439905907288	24	70
134	123	0.5541913644894126	96	78
3	151	0.7860574374051486	88	15
72	73	0.769531541459627	72	80
