sp1	sp2	symp	area1	area2
90	132	0.15812715640682762	3	76
153	144	0.4582561261965359	5	44
57	111	0.3523938996238247	43	50
124	24	0.45670966769990795	46	45
56	154	0.8630821504832198	20	56
55	102	0.46049787171345136	53	57
85	122	0.7770440217564297	22	17
16	9	0.9014472683168334	89	18
155	71	0.8020696666300907	63	95
52	14	0.6605156860262674	96	66
85	24	0.41079482594990524	22	45
101	148	0.4408443336205462	23	39
106	131	0.8955048321368062	63	96
38	69	0.13582663977369946	52	75
17	6	0.1220277562716412	9	80
14	85	0.7147392324123485	66	22
9	49	0.8234011114561409	18	37
90	111	0.2604777908279058	3	50
77	88	0.3499921479618401	3	98
151	115	0.5759145570455168	3	91
123	138	0.7230978642548772	74	85
61	122	0.06960421759971003	2	17
36	87	0.5337071946097235	65	13
101	147	0.2626991235687768	23	52
96	33	0.7784123641572058	13	47
143	149	0.26076115133482225	99	23
39	87	0.41594853495415296	84	13
7	70	0.0030009059982843977	87	68
77	114	0.8642103788018315	3	87
54	64	0.6987962435862373	43	58
92	1	0.45510397758366294	31	33
24	32	0.9089044217469638	45	100
116	69	0.8670758983421051	26	75
47	140	0.34466097809582275	59	55
105	44	0.5730992540183142	26	17
9	105	0.11688990317451142	18	26
130	145	0.38997071141159	8	96
16	48	0.4679478173799665	89	2
33	107	0.2642688895761378	47	31
118	72	0.9564397828613116	74	17
150	133	0.9031940943803635	42	62
22	37	0.6025625613481701	1	9
64	2	0.5716956713384107	58	75
128	33	0.9946608156874988	60	47
139	82	0.3057437641487587	99	13
75	60	0.16452791995751137	42	67
48	129	0.09303141399414983	2	36
71	70	0.4761165228419365	95	68
76	43	0.6430666859253092	100	17
113	13	0.2797369910723565	69	81
97	85	0.9584283878258189	69	22
84	121	0.6292950684663834	58	42
54	58	0.5509887690993742	43	29
39	152	0.6833253012152145	84	93
86	138	0.8461072256652528	19	85
27	99	0.04707020303048859	37	78
14	90	0.610021574426469	66	3
43	82	0.20967781556584075	17	13
