sp1	sp2	symp	area1	area2
143	198	0.23820643017268894	59	80
79	114	0.1617242521346357	100	63
58	140	0.798981151037102	52	13
98	108	0.35345882147766483	64	77
27	53	0.6044092794358247	70	54
61	139	0.6125340309032358	53	3
124	128	0.0577420193888466	52	3
41	23	0.3542187785156944	13	9
211	150	0.2719217779068015	64	7
122	208	0.5776668718934845	47	71
146	188	0.8105402572827997	5	69
202	127	0.9098020799909622	5	95
146	114	0.6491681488251808	5	63
19	116	0.08631605736506964	63	69
92	153	0.933541375112628	77	17
111	193	0.9516364561226589	24	18
124	177	0.24397188141169923	52	74
167	157	0.8020399315000303	46	35
83	192	0.06620790222095252	20	63
178	110	0.7302308446184932	52	71
164	72	0.340391444543377	32	4
80	215	0.5099375979173868	99	97
119	153	0.246571762034827	67	17
123	175	0.7893701432629278	18	51
216	48	0.17452224019945162	71	18
21	65	0.37817650345615805	7	43
150	163	0.5731848021588897	7	27
61	133	0.5407223049971461	53	22
89	38	0.6706687914876839	28	97
18	115	0.50877852634541	13	56
160	159	0.7987624992947329	88	57
130	105	0.766958446404598	90	47
11	62	0.013125818322913152	19	80
82	128	0.08671823381230825	7	3
179	42	0.1765840057641862	85	11
1	216	0.11109743854740084	60	71
161	13	0.8822762899845408	64	86
123	74	0.9783002549337371	18	48
144	176	0.22468059229696047	89	73
2	96	0.47250139689507864	66	62
189	52	0.48782473839696017	29	56
102	166	0.11018984384082375	33	33
203	45	0.3312488881272555	9	20
201	34	0.17330774973733265	62	16
76	171	0.8210194337112928	44	99
1	168	0.22966115688405409	60	54
174	166	0.45403352588578305	35	33
54	33	0.00010278794001650216	47	89
15	169	0.1619069667201085	70	76
31	200	0.40638479147393325	12	26
139	31	0.36290734355299625	3	12
66	118	0.07213322577647696	75	56
180	60	0.8515609590923543	2	89
78	41	0.6111946304110011	54	13
82	95	0.6637695660873559	7	75
122	40	0.5949022412848711	47	47
167	128	0.543851005097693	46	3
145	75	0.380907380122786	26	49
10	155	0.9765149097992893	48	25
152	75	0.9345345998755307	23	49
93	63	0.5474925007903138	100	69
146	184	0.7657963774049875	5	73
113	25	0.11911081976518845	47	12
72	186	0.9464743792572452	4	58
7	3	0.42449579069098853	38	21
13	15	0.8117823283611914	86	70
11	95	0.9216864768480526	19	75
105	35	0.34701127113086283	47	19
67	153	0.6551207644714828	65	17
135	107	0.05088858443374511	29	79
39	37	0.8425005617108614	42	94
170	48	0.27138048166626805	97	18
210	25	0.5311884554674198	76	12
63	58	0.8491000317145063	69	52
121	54	0.8683098368611066	45	47
168	202	0.2737031144366905	54	5
178	14	0.4720391449778317	52	69
152	176	0.6893243166381824	23	73
28	99	0.17052226308968255	68	34
190	132	0.6814222093974989	26	44
203	38	0.21686650048551448	9	97
4	132	0.18563330239183262	25	44
139	192	0.04658137359248926	3	63
112	187	0.13573750248698757	93	24
200	145	0.7935827504916048	26	26
195	1	0.299805631475624	72	60
5	59	0.5522352784485128	94	5
81	118	0.9603835230160491	29	56
38	148	0.14912431866455744	97	34
215	38	0.2465389610197456	97	97
44	103	0.8562634137263481	77	90
214	176	0.9066521421175255	59	73
85	119	0.04268550331047627	28	67
70	92	0.8375133283994344	21	77
124	34	0.8563539982002707	52	16
180	23	0.4977120543857553	2	9
197	110	0.8328700920026695	97	71
175	109	0.035052230430662745	51	4
194	47	0.4982086396581046	69	63
75	173	0.03128915525909526	49	75
88	94	0.6170322820233526	73	9
169	185	0.6509945327997059	76	49
149	18	0.7063932540232758	10	13
132	100	0.3543835174961735	44	46
47	8	0.16572118259594626	63	85
93	34	0.26006377719633933	100	16
1	35	0.15043971140007217	60	19
159	216	0.38162401941214064	57	71
157	36	0.644453232009736	35	88
58	211	0.7009403882401792	52	64
37	35	0.33073642578547247	94	19
34	115	0.3137398746797295	16	56
1	22	0.7075470553598413	60	69
187	100	0.4132195347276397	24	46
34	206	0.6292599601345203	16	65
153	177	0.17080429054742308	17	74
63	111	0.6092969966752705	69	24
79	26	0.7492293680511046	100	17
139	89	0.7357641039805507	3	28
88	133	0.18428341526402547	73	22
62	139	0.5512290543443948	80	3
200	96	0.5930249801575393	26	62
118	171	0.5718478126699278	56	99
9	151	0.8059495215684845	46	78
215	193	0.5020658233238865	97	18
185	155	0.3912610620873038	49	25
59	22	0.6187247504625013	5	69
19	160	0.25656755994117375	63	88
63	18	0.7280195346700333	69	13
68	142	0.5666425717687985	53	28
72	163	0.8112587799799715	4	27
129	81	0.3148632396099259	51	29
