sp1	sp2	symp	area1	area2
143	104	0.7357008801270489	96	83
15	100	0.8483666142237578	94	5
129	106	0.7600508671991958	14	54
63	183	0.5807344728417179	30	44
15	171	0.41409900361644736	94	62
58	187	0.5235266360856139	55	23
130	45	0.725811554368056	47	82
125	150	0.6895176120793244	42	28
90	157	0.7068250177714837	87	37
163	7	0.6939089321687871	48	55
103	39	0.7696041972835298	84	47
21	113	0.25736325538293336	48	89
97	77	0.49245771698099483	96	96
211	209	0.3437798533605618	18	69
57	195	0.9733767510239347	5	13
148	12	0.6439081205015601	44	27
166	57	0.07917085458034023	53	5
186	84	0.6764694279922102	33	68
70	20	0.613194276635977	5	15
67	169	0.1656890518461429	56	96
24	208	0.5307733778651078	10	84
32	189	0.46993194320084875	45	39
77	89	0.7916242354114986	96	22
58	104	0.4669176295357653	55	83
198	168	0.3856179297527922	83	62
87	208	0.2586577240043587	39	84
157	179	0.5589387369545105	37	46
65	35	0.8267254705157829	12	43
200	41	0.6455622905028832	44	30
128	168	0.09496978631939901	91	62
65	216	0.4186623152083575	12	41
125	175	0.0972220691497292	42	97
23	208	0.970028217928213	19	84
77	102	0.7823092609842137	96	23
196	11	0.1147792682321388	59	45
151	64	0.2761769161182316	67	52
84	181	0.22295312222035668	68	6
189	192	0.9543810229448203	39	10
216	58	0.8037358980227007	41	55
80	162	0.21300289341128908	9	36
27	128	0.02763436519973883	22	91
133	201	0.8607068179651629	5	17
119	168	0.6730441253523877	36	62
84	40	0.8040426188570846	68	98
23	136	0.17451453942158834	19	58
194	99	0.021852662764617947	68	48
198	211	0.983035530222923	83	18
164	177	0.9279480610005444	35	42
163	196	0.16516729678350972	48	59
139	30	0.2515882155649516	62	7
156	202	0.8395305153948557	77	75
68	209	0.6527434517247506	92	69
111	10	0.6773175267243365	30	71
16	148	0.11672835633095557	59	44
58	40	0.49005264236780743	55	98
1	5	0.47248124706064765	86	30
150	110	0.5949692411481463	28	81
120	130	0.7774518738275727	91	47
40	165	0.8941508671010635	98	52
181	33	0.8863588464444919	6	16
25	207	0.8119794341254967	18	20
207	113	0.8933143128809385	20	89
112	27	0.8828901845668493	83	22
87	62	0.8829043071763502	39	10
116	177	0.03602673381737387	1	42
137	47	0.9278659319579763	95	47
199	80	0.7632820161026268	96	9
121	191	0.7329878832990384	20	64
151	19	0.5616082295728	67	4
47	209	0.10935951698853252	47	69
59	114	0.7880847238687967	39	75
139	188	0.030685728503124454	62	26
68	197	0.49232967628857527	92	37
82	153	0.07146669371335113	79	67
118	61	0.355753248875573	12	13
184	49	0.046217102366788	53	33
20	41	0.168705728110652	15	30
211	108	0.6331358741311872	18	74
57	197	0.11438512466554396	5	37
175	6	0.6569250770464878	97	23
150	125	0.23588037176700682	28	42
14	62	0.33847363376735984	12	10
19	16	0.8339600339834147	4	59
132	128	0.6890949936188566	1	91
32	191	0.16787718285438946	45	64
16	50	0.5005080010504709	59	64
89	81	0.1063777660008014	22	33
60	206	0.8831764142763284	84	70
195	49	0.1350561231522266	13	33
98	136	0.7593882761063276	54	58
131	124	0.8805310910817989	10	27
203	51	0.7923356014064701	25	80
1	192	0.3758822053491875	86	10
213	7	0.23048730895995395	10	55
5	128	0.8897481194101142	30	91
77	181	0.847010913755358	96	6
151	149	0.6912287310962352	67	73
141	166	0.9767533180415691	53	53
34	183	0.6445597052324847	60	44
160	114	0.9183047616204707	58	75
74	12	0.29598033436835214	83	27
90	5	0.04015957981857998	87	30
150	215	0.09039281827276457	28	65
3	85	0.6803159287139947	94	4
122	57	0.12022589171677356	29	5
210	112	0.2976360318070197	11	83
56	16	0.8477080516358095	25	59
125	90	0.5233912975691529	42	87
84	175	0.9459251974522824	68	97
196	176	0.2776028970275164	59	63
27	135	0.6452289294461374	22	76
48	19	0.13844350539068495	62	4
201	173	0.16502540650656472	17	41
151	38	0.7018182149516876	67	59
9	170	0.5404113065032772	71	23
113	149	0.2072354685822877	89	73
30	72	0.9755809960957401	7	81
17	59	0.266739304742448	89	39
85	180	0.9736581437589532	4	38
200	29	0.8369830344226297	44	18
184	89	0.6517205633136003	53	22
161	18	0.7402611281887762	92	26
25	60	0.8909865318282723	18	84
140	24	0.41673278159301164	40	10
128	93	0.46591135123545124	91	78
111	192	0.3626638009169364	30	10
123	31	0.8817394809231945	52	19
24	58	0.8805447569201038	10	55
28	199	0.7119473811016049	67	96
44	76	0.33536677073365995	61	80
87	205	0.645079151703945	39	66
98	25	0.05839523986975459	54	18
98	111	0.45773346758769884	54	30
127	213	0.058560138370553294	7	10
8	190	0.8693594187479495	83	76
178	104	0.7160680955086596	82	83
126	129	0.15527411034993688	45	14
5	194	0.8762942957053691	30	68
5	207	0.05156677179586533	30	20
85	9	0.13118248226215368	4	71
124	72	0.1253313625058854	27	81
6	63	0.8314690184281228	23	30
180	41	0.8939427946434108	38	30
32	135	0.4378741218071234	45	76
9	193	0.7638592664163351	71	40
166	120	0.26959953470751075	53	91
15	139	0.015498166280822123	94	62
11	202	0.9341944583124641	45	75
74	145	0.9139656993288429	83	18
179	45	0.8480164626434683	46	82
